k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
978,0.00032767148861570717,0.00011461741201022549,1.0,0.011616232464403372,0.2388729999999839,221.280053
979,0.000327077928015896,0.00011442741701746337,1.0,0.01173893059946818,0.2377869999999973,221.51784
980,0.00032648607106107176,0.00011424757706586577,1.0,0.011669331197221208,0.24612700000000132,221.763967
981,0.0003258959005465142,0.00011405243687579892,1.0,0.011903224838223586,0.2193730000000187,221.98334000000003
982,0.0003253073772544982,0.00011386211411693989,1.0,0.011728294733783081,0.2265519999999981,222.20989200000002
983,0.0003247204503425217,0.0001136801445123684,1.0,0.011716775676343215,0.2316449999999861,222.441537
984,0.00032413518964334744,0.0001135009295198331,1.0,0.011760494193022105,0.319484000000017,222.76102100000003
985,0.0003235516039604105,0.00011331493860438578,1.0,0.011722868136427025,0.2372349999999983,222.99825600000003
986,0.00032296964133828873,0.00011312370622490326,1.0,0.011616102912165745,0.2562239999999747,223.25448
987,0.000322389266389867,0.00011294181375532811,1.0,0.011809093279164943,0.24383400000002098,223.49831400000002
988,0.000321810497761549,0.00011276976004384006,1.0,0.01133667772332031,0.24329199999999673,223.74160600000002
989,0.00032123339430631815,0.00011258584110673302,1.0,0.011748885234057182,0.32893400000000383,224.07054000000002
990,0.000320657915982569,0.0001123976696149023,1.0,0.011714745317614184,0.24155700000000024,224.31209700000002
991,0.0003200840452924313,0.00011220847705668362,1.0,0.011546501712692182,0.27665299999998183,224.58875
992,0.0003195117904187709,0.00011201794095516462,1.0,0.01175938630034932,0.2505510000000015,224.839301
993,0.0003189410982143124,0.00011183628990030872,1.0,0.011564339760708935,0.2341000000000122,225.07340100000002
994,0.0003183719784226463,0.0001116526706017818,1.0,0.011567175624279597,0.23843800000000215,225.31183900000002
995,0.0003178044390146358,0.00011146645747502757,1.0,0.011606857223128144,0.2325710000000072,225.54441000000003
996,0.0003172384283411647,0.00011128778936099362,1.0,0.01152541754085207,0.24617499999999382,225.79058500000002
997,0.00031667396579587097,0.00011111257392740085,1.0,0.01166516953905009,0.2244619999999884,226.015047
998,0.0003161110850789952,0.00011093728569197664,1.0,0.011589720814652872,0.2262890000000084,226.24133600000002
999,0.00031554976231241505,0.00011076631080986059,1.0,0.011687282790079674,0.22685999999998785,226.468196
1000,0.0003149900135323698,0.00011058445412405932,1.0,0.011667027156147067,0.22632500000000277,226.694521
1001,0.00031443180953152135,0.0001104016877604109,1.0,0.01153492015490098,0.2244190000000117,226.91894000000002
1002,0.0003138751017201094,0.00011022273393560801,1.0,0.011648783967393791,0.2305470000000014,227.14948700000002
1003,0.0003133199235622494,0.00011004508202033668,1.0,0.01158318869436213,0.2170720000000017,227.36655900000002
1004,0.00031276623963894624,0.00010987916424069983,1.0,0.011468651449516231,0.22827999999998383,227.594839
1005,0.0003122141332941183,0.0001097120704074102,1.0,0.011481074188905564,0.22769400000001383,227.82253300000002
1006,0.000311663574812024,0.00010953369903773679,1.0,0.011387137735747396,0.21785699999998087,228.04039
1007,0.0003111144864051857,0.0001093606547802667,1.0,0.011369720139574055,0.21893600000001356,228.25932600000002
1008,0.0003105668929595965,0.00010918577349509178,1.0,0.01147564298971482,0.22222899999999868,228.48155500000001
1009,0.0003100208108197252,0.000109021183624297,1.0,0.011455740427671756,0.2314360000000022,228.71299100000002
1010,0.0003094762455536595,0.00010884962226538148,1.0,0.011508722570406435,0.22165200000000596,228.93464300000002
1011,0.0003089331618544176,0.00010868560726128201,1.0,0.011426076436181239,0.2187889999999868,229.153432
1012,0.00030839159071450106,0.00010852457390178763,1.0,0.011496868671284468,0.22199800000001346,229.37543000000002
1013,0.00030785154079071905,0.00010834623682206605,1.0,0.011417104207771145,0.21717399999999998,229.59260400000002
1014,0.0003073129511905355,0.00010818026627475929,1.0,0.011618277869228474,0.2506569999999897,229.843261
1015,0.00030677585557533195,0.00010800757060401193,1.0,0.011571214117651546,0.21975199999999973,230.063013
1016,0.00030624021216381673,0.00010784144060788798,1.0,0.011676937299017875,0.2130510000000072,230.27606400000002
1017,0.00030570600925971267,0.00010768224136586374,1.0,0.011574290203197782,0.21771699999999328,230.493781
1018,0.00030517330861358765,0.00010750932653740431,1.0,0.011608855165261424,0.22382799999999747,230.717609
1019,0.0003046420230116932,0.00010733919532360206,1.0,0.011413363825347888,0.21654900000001476,230.93415800000002
1020,0.00030411219547561155,0.0001071650962491753,1.0,0.011445004324891853,0.2215970000000027,231.15575500000003
1021,0.00030358374488920025,0.00010699373263763008,1.0,0.01137966261960556,0.22058599999999728,231.37634100000002
1022,0.0003030567030004779,0.0001068281208560715,1.0,0.011480483222969904,0.22688599999997905,231.603227
1023,0.0003025311142388429,0.00010666281437291046,1.0,0.011434409687430954,0.2208880000000022,231.824115
1024,0.0003020069376826802,0.00010649731077350293,1.0,0.011311858583336378,0.2163900000000183,232.04050500000002
1025,0.0003014841993919803,0.0001063349446111905,1.0,0.01145418062567844,0.21985200000000304,232.26035700000003
1026,0.0003009628783515779,0.00010617231683837658,1.0,0.011264901160634258,0.22600499999998647,232.486362
1027,0.0003004429242939394,0.00010601732631328576,1.0,0.011406655821457886,0.21209699999999998,232.698459
1028,0.00029992443134053303,0.00010584590373824295,1.0,0.011375068770108509,0.22692599999999175,232.925385
1029,0.00029940729818097987,0.00010568396380404482,1.0,0.011369660590620858,0.22025400000001127,233.14563900000002
1030,0.00029889155620149797,0.00010553158207721382,1.0,0.011438535691251308,0.22411500000001183,233.36975400000003
1031,0.000298377228815273,0.00010536511204304477,1.0,0.01148631807771523,0.22781599999999003,233.59757000000002
1032,0.00029786427284526126,0.00010519923384372941,1.0,0.01133400710489596,0.21167900000000373,233.80924900000002
1033,0.00029735269767214734,0.00010504263274576033,1.0,0.011429639431366932,0.21617499999999268,234.02542400000002
1034,0.00029684252643960725,0.00010488329267477163,1.0,0.011367477206467462,0.218040000000002,234.24346400000002
1035,0.00029633368010355114,0.00010472425545544599,1.0,0.01128219602297007,0.2217330000000004,234.46519700000002
1036,0.00029582623959344996,0.0001045540059864716,1.0,0.011349710731616818,0.230559999999997,234.69575700000001
1037,0.00029532010794418095,0.00010438737300706728,1.0,0.011342993768747759,0.22452699999999481,234.920284
1038,0.0002948153100460036,0.00010422712644181946,1.0,0.011270492452410614,0.2552960000000155,235.17558000000002
1039,0.00029431184374575383,0.00010406884924558281,1.0,0.01122887572581449,0.22142099999999232,235.39700100000002
1040,0.0002938097209028834,0.0001039072161533524,1.0,0.011362858286579746,0.22315000000000396,235.62015100000002
1041,0.00029330889981185615,0.00010376018905460703,1.0,0.011403516151699905,0.23193200000000047,235.85208300000002
1042,0.00029280943050438853,0.00010359696615329317,1.0,0.011312682114360002,0.2305819999999983,236.08266500000002
1043,0.0002923112935294675,0.00010343924864284681,1.0,0.011323904739068927,0.2263370000000009,236.30900200000002
1044,0.0002918144708316388,0.00010327959759699828,1.0,0.011264881431232908,0.22912399999998456,236.538126
1045,0.00029131895467547506,0.00010311784893162733,1.0,0.011224448379593176,0.2172960000000046,236.755422
1046,0.00029082471418666924,0.00010296594000459292,1.0,0.011340333887011953,0.2184479999999951,236.97387
1047,0.00029033179666875214,0.00010280606327608255,1.0,0.011412868748907401,0.22268600000001015,237.19655600000002
1048,0.00028984017995650833,0.00010264888197070746,1.0,0.011289782822504993,0.21765199999998686,237.414208
1049,0.0002893498621384083,0.00010248923324083248,1.0,0.011397616470740656,0.23023800000001415,237.64444600000002
1050,0.0002888608298106121,0.0001023287630133336,1.0,0.011337079852024994,0.224158999999986,237.868605
1051,0.00028837304382457887,0.00010218826091183998,1.0,0.011256471819327426,0.2253690000000006,238.093974
1052,0.00028788661782791996,0.00010202980592677851,1.0,0.011244135702659907,0.21935200000001487,238.31332600000002
1053,0.0002874014670564657,0.00010187290143240209,1.0,0.011364004821099975,0.21725799999998685,238.530584
1054,0.00028691755606532,0.0001017234415835299,1.0,0.011319555454620897,0.21520100000000753,238.745785
1055,0.00028643491720569905,0.00010157310517880411,1.0,0.01119928348163538,0.21420000000000528,238.95998500000002
1056,0.0002859535606678214,0.00010142103526021581,1.0,0.011274827110823763,0.22826299999999833,239.18824800000002
1057,0.0002854734842805217,0.00010125854242187289,1.0,0.011278006923115197,0.23910900000001334,239.42735700000003
1058,0.0002849946420443476,0.0001011003186989257,1.0,0.011190447199292769,0.22427399999997988,239.651631
1059,0.0002845170284200581,0.00010094789331045449,1.0,0.011191872667270708,0.22142099999999232,239.873052
1060,0.00028404063738267984,0.00010080226263625143,1.0,0.011276997590598572,0.22762800000000993,240.10068
1061,0.0002835655040684034,0.00010064905274101792,1.0,0.011175980783542965,0.22462100000001328,240.32530100000002
1062,0.0002830915840407502,0.00010050035806526306,1.0,0.011350578923672331,0.21650800000000459,240.54180900000003
1063,0.00028261890090449315,0.00010035435183496236,1.0,0.011317979238856248,0.21963199999999006,240.76144100000002
1064,0.000282147495283956,0.00010019774263456233,1.0,0.011252603310721036,0.22109199999999873,240.98253300000002
1065,0.0002816772885533425,0.00010005288021005612,1.0,0.011181171885075081,0.22222199999998793,241.204755
1066,0.0002812082940719752,9.990698448351929e-05,1.0,0.011340385128441115,0.21634199999999737,241.421097
1067,0.00028074050973869263,9.977508537829763e-05,1.0,0.01124292494407445,0.22100500000001944,241.64210200000002
1068,0.0002802739895233276,9.963233423869318e-05,1.0,0.011076954822140482,0.22865999999999076,241.870762
1069,0.00027980871044859247,9.948580091044375e-05,1.0,0.01111087988980814,0.21677099999999427,242.087533
1070,0.0002793446294909874,9.934090809451097e-05,1.0,0.01115185341948774,0.22680700000000797,242.31434000000002
1071,0.0002788817834252804,9.919208914916857e-05,1.0,0.011367284801603431,0.22919600000000173,242.54353600000002
1072,0.0002784201011103441,9.905148995763028e-05,1.0,0.011151859004368839,0.22658799999999246,242.770124
1073,0.0002779596230485406,9.890521864331782e-05,1.0,0.011173406162511026,0.21940499999999474,242.989529
1074,0.0002775003495061854,9.875315041403013e-05,1.0,0.01114571966016112,0.22298800000001506,243.21251700000002
1075,0.00027704223522882055,9.860286064223696e-05,1.0,0.011165619425199598,0.22262100000000373,243.43513800000002
1076,0.0002765852994955029,9.8453555690024e-05,1.0,0.011142620873883891,0.22474699999997938,243.659885
1077,0.00027612951533213337,9.831069201382532e-05,1.0,0.011181701936915298,0.22252800000001116,243.882413
1078,0.00027567491186895264,9.816939165792848e-05,1.0,0.011290810596523492,0.23357300000000691,244.11598600000002
1079,0.000275221479587577,9.80275266228821e-05,1.0,0.010978589709075351,0.23170400000000768,244.34769000000003
1080,0.00027476924766189496,9.787448678924457e-05,1.0,0.011116026269856735,0.24506799999997497,244.592758
1081,0.0002743181063846632,9.774011907148424e-05,1.0,0.011146142041062353,0.21830200000002264,244.81106000000003
1082,0.00027386816238434146,9.759078014922396e-05,1.0,0.011232582077188283,0.22394799999997872,245.035008
1083,0.0002734193553933805,9.74416972363283e-05,1.0,0.011227239434626045,0.21554600000001756,245.25055400000002
1084,0.0002729716823769502,9.729306724205046e-05,1.0,0.011315953463641091,0.22782899999998563,245.478383
1085,0.0002725251370264301,9.715325018991276e-05,1.0,0.011171784460233283,0.22299300000000244,245.701376
1086,0.00027207970688334406,9.701488805692717e-05,1.0,0.011152817407440167,0.22269600000001333,245.92407200000002
1087,0.0002716354456272474,9.687452627810619e-05,1.0,0.011097102892214333,0.21897899999999026,246.143051
1088,0.0002711923200905115,9.673244280444294e-05,1.0,0.011167586371539183,0.22141700000000242,246.36446800000002
1089,0.00027075033449242014,9.658930413660272e-05,1.0,0.011080992829623134,0.22197600000001216,246.58644400000003
1090,0.00027030945603385547,9.645217400475789e-05,1.0,0.011044779070408213,0.2572789999999827,246.843723
1091,0.0002698697045853018,9.631343524609811e-05,1.0,0.011128995670266748,0.24220500000001266,247.08592800000002
1092,0.0002694310662203267,9.616958133549058e-05,1.0,0.011128245603721798,0.2202079999999853,247.306136
1093,0.0002689935187049759,9.603021668340452e-05,1.0,0.011161884031311981,0.22969299999999748,247.535829
1094,0.00026855707847985233,9.589438994534003e-05,1.0,0.01104924743071494,0.21480099999999425,247.75063
1095,0.00026812175192490257,9.575519066528938e-05,1.0,0.011117551373328531,0.21741700000001174,247.968047
1096,0.00026768752460229104,9.561625061153475e-05,1.0,0.011026755921188293,0.22344300000000317,248.19149000000002
1097,0.0002672543927228742,9.546909195980825e-05,1.0,0.011012794561746503,0.23005100000000311,248.42154100000002
1098,0.0002668223498006361,9.532676485614363e-05,1.0,0.011065105981938423,0.25021999999998457,248.671761
1099,0.00026639135350176567,9.518517847031416e-05,1.0,0.010989607594281324,0.21966000000000463,248.891421
1100,0.0002659614326842763,9.504924787950137e-05,1.0,0.011103731283923871,0.22042999999999324,249.111851
1101,0.000265532593997404,9.49047079544197e-05,1.0,0.011042954953652775,0.22199800000001346,249.33384900000001
1102,0.0002651048103480552,9.477223556154753e-05,1.0,0.011013159425507985,0.2158200000000079,249.54966900000002
1103,0.0002646781481249597,9.463387295700665e-05,1.0,0.011165962381388618,0.22840499999998087,249.778074
1104,0.00026425249098989477,9.450087520532939e-05,1.0,0.011031048657932245,0.2183119999999974,249.996386
1105,0.0002638279341236052,9.436769026272105e-05,1.0,0.011170529672942093,0.22827500000002487,250.22466100000003
1106,0.0002634044265186951,9.424376730657045e-05,1.0,0.011075521331883154,0.2137949999999762,250.438456
1107,0.0002629820373224984,9.410588145955696e-05,1.0,0.010880082014345845,0.21689000000000647,250.655346
1108,0.0002625606932726013,9.397028628565184e-05,1.0,0.010916279795630954,0.21817300000000728,250.87351900000002
1109,0.0002621403976327089,9.383825127560134e-05,1.0,0.01098546425947902,0.2215919999999869,251.095111
1110,0.0002617211647576596,9.369510316642687e-05,1.0,0.011026967337167301,0.21521700000002397,251.31032800000003
1111,0.00026130294604341064,9.356157550337582e-05,1.0,0.01093802606307142,0.21674899999999298,251.52707700000002
1112,0.0002608857538877147,9.342552276329319e-05,1.0,0.011094556193555927,0.22118799999998373,251.748265
1113,0.00026046958170498544,9.329259190665866e-05,1.0,0.011007947364250837,0.21703600000000733,251.965301
1114,0.00026005447779746074,9.315268815556585e-05,1.0,0.010976889298346398,0.22370300000000043,252.189004
1115,0.0002596403978810317,9.301681995690232e-05,1.0,0.010963184985944468,0.22699099999999817,252.415995
1116,0.00025922732950457955,9.288515827685858e-05,1.0,0.011042053003522184,0.22826200000000085,252.644257
1117,0.00025881527770613903,9.27532742276295e-05,1.0,0.011006592044323495,0.23171300000001338,252.87597000000002
1118,0.0002584042796661383,9.262091284699738e-05,1.0,0.011096359391248992,0.23018099999998753,253.106151
1119,0.0002579942724346933,9.24911855818857e-05,1.0,0.011022270665130885,0.21804199999999696,253.324193
1120,0.00025758528754960816,9.235933346792091e-05,1.0,0.01093979138369512,0.21721100000002025,253.54140400000003
1121,0.00025717729574682176,9.222971828319676e-05,1.0,0.011032099196690435,0.23575599999998076,253.77716
1122,0.0002567703269188926,9.210107651041624e-05,1.0,0.010902698438948673,0.2456850000000088,254.02284500000002
1123,0.000256364364624143,9.197025866765914e-05,1.0,0.01090096670885277,0.22029799999998545,254.243143
1124,0.0002559593973719783,9.1840143877633e-05,1.0,0.01092541134695787,0.21782000000001744,254.46096300000002
1125,0.0002555554247510051,9.171070093391803e-05,1.0,0.01094377245407758,0.22325799999998708,254.684221
1126,0.0002551524335520755,9.15824274681206e-05,1.0,0.01085682179412181,0.2146460000000161,254.89886700000002
1127,0.0002547504512528909,9.145675191966332e-05,1.0,0.010929606505510395,0.226538000000005,255.12540500000003
1128,0.0002543494767732745,9.132250878007565e-05,1.0,0.01085067021152795,0.2176369999999963,255.34304200000003
1129,0.0002539494618937703,9.119464011645716e-05,1.0,0.010867937553230136,0.21182199999998375,255.554864
1130,0.0002535504299876453,9.107320584976018e-05,1.0,0.010886118637942432,0.22780299999999443,255.782667
1131,0.0002531523920814088,9.094148579684341e-05,1.0,0.010943631284958599,0.2264650000000188,256.009132
1132,0.0002527553127310159,9.081379907492938e-05,1.0,0.010855672642192043,0.21895699999998897,256.228089
1133,0.00025235920022650943,9.068605332045143e-05,1.0,0.010785929794186746,0.22320200000001478,256.451291
1134,0.00025196406575646557,9.055971042252407e-05,1.0,0.010894689478391487,0.23251899999996795,256.68381
1135,0.00025156989183238246,9.043539100746867e-05,1.0,0.010897937676202873,0.2168320000000108,256.900642
1136,0.00025117671164695597,9.030551934163592e-05,1.0,0.010839803473631828,0.21499800000003688,257.11564000000004
1137,0.00025078446072632026,9.018377124450473e-05,1.0,0.010881823612726159,0.22546199999999317,257.34110200000003
1138,0.00025039317094349413,9.00599938823817e-05,1.0,0.010885316287517767,0.22949399999998832,257.570596
1139,0.0002500028284515524,8.993661992307369e-05,1.0,0.010763066635003928,0.22696899999999687,257.797565
1140,0.00024961348218595315,8.980778355026752e-05,1.0,0.010651569826154195,0.2356889999999794,258.033254
1141,0.00024922505330556667,8.96793688419354e-05,1.0,0.010802392858315834,0.22986500000001797,258.263119
1142,0.000248837552341115,8.955250285102152e-05,1.0,0.010766253369558464,0.21814799999998513,258.481267
1143,0.00024845099680282403,8.942405899043205e-05,1.0,0.010826068562333336,0.22006800000002613,258.70133500000003
1144,0.0002480653600683724,8.930500791623684e-05,1.0,0.010674006911029469,0.22121699999996736,258.922552
1145,0.0002476806569318533,8.91837686492347e-05,1.0,0.010725153277881753,0.22574900000000753,259.148301
1146,0.00024729690377639117,8.906480609248424e-05,1.0,0.010726268299278101,0.21683899999999312,259.36514
1147,0.00024691407452703216,8.894128695478299e-05,1.0,0.010670607629033362,0.22629800000004252,259.59143800000004
1148,0.0002465321631512269,8.881313437437159e-05,1.0,0.010775465052349479,0.22141399999998157,259.812852
1149,0.00024615117630453007,8.868713966716989e-05,1.0,0.010787044108843456,0.2209839999999872,260.033836
1150,0.0002457710982343756,8.856741600361599e-05,1.0,0.010686763392331511,0.22444000000001552,260.258276
1151,0.000245391951574782,8.843441505685315e-05,1.0,0.010646345515052674,0.21757900000000063,260.475855
1152,0.00024501368637872944,8.831238832376735e-05,1.0,0.01060975622215007,0.21660299999996369,260.692458
1153,0.0002446363257730373,8.819492872468952e-05,1.0,0.010631298053723898,0.2164680000000203,260.908926
1154,0.0002442598832824126,8.807593955645172e-05,1.0,0.010571784714170784,0.23050499999999374,261.139431
1155,0.0002438843608996995,8.795130211256303e-05,1.0,0.010758415332657817,0.2333849999999984,261.372816
1156,0.0002435097369040265,8.782440595501086e-05,1.0,0.010632779143620678,0.22830800000002682,261.601124
1157,0.00024313597251845515,8.770911800846473e-05,1.0,0.010568975635241321,0.21915100000001075,261.82027500000004
1158,0.00024276310976284376,8.759240536324553e-05,1.0,0.010716523608312056,0.21732699999995475,262.037602
1159,0.0002423911540295231,8.747156270014165e-05,1.0,0.01063581814698813,0.22818399999999883,262.265786
1160,0.00024202006460675483,8.735439555848503e-05,1.0,0.010686872596105701,0.22696700000000192,262.492753
1161,0.00024164989597323273,8.722536900293932e-05,1.0,0.010661641526147469,0.2233910000000492,262.71614400000004
1162,0.00024128059626609682,8.710924820140188e-05,1.0,0.010704485399437625,0.22772899999995388,262.943873
1163,0.00024091217815950145,8.699030595367916e-05,1.0,0.010742127438097836,0.22260199999999486,263.166475
1164,0.00024054461966821044,8.687095337136819e-05,1.0,0.010631950199216362,0.2394670000000474,263.40594200000004
1165,0.00024017792684123785,8.67555414599197e-05,1.0,0.010744712134497634,0.2299759999999651,263.635918
1166,0.0002398121286653569,8.663938683617672e-05,1.0,0.010622246718796323,0.2185259999999971,263.854444
1167,0.00023944718818767576,8.652389317886228e-05,1.0,0.01070219046917137,0.2154340000000161,264.069878
1168,0.00023908310647251723,8.641209165213717e-05,1.0,0.010641028701857257,0.21950399999997217,264.289382
1169,0.00023871990766502702,8.62967884913328e-05,1.0,0.01057520429612299,0.21555600000004915,264.50493800000004
1170,0.00023835756820874698,8.618049560407791e-05,1.0,0.010611060605645541,0.2175659999999766,264.722504
1171,0.00023799609317192458,8.606491019425682e-05,1.0,0.010578600039598712,0.22593999999998005,264.948444
1172,0.000237635478944204,8.594811641005069e-05,1.0,0.010571844651773079,0.21612500000003365,265.16456900000003
1173,0.0002372757136211337,8.583201083954001e-05,1.0,0.01047125822090001,0.21915599999999813,265.383725
1174,0.00023691678975887494,8.57163624948233e-05,1.0,0.01064673242463809,0.21602200000000948,265.59974700000004
1175,0.00023655871065857546,8.560439007832506e-05,1.0,0.010607353685404554,0.22505599999999504,265.82480300000003
1176,0.0002362014853539231,8.548106072783355e-05,1.0,0.010530668290003443,0.2154989999999657,266.040302
1177,0.00023584508590215392,8.536916346278363e-05,1.0,0.010594534254927731,0.23085900000000947,266.271161
1178,0.0002354895320406819,8.525596725504762e-05,1.0,0.010611946946515457,0.2316059999999993,266.502767
1179,0.00023513482120783154,8.513593584035064e-05,1.0,0.010680991890898453,0.22019799999998213,266.722965
1180,0.00023478095035079708,8.502113830152603e-05,1.0,0.010589829815323455,0.22890900000004422,266.95187400000003
1181,0.00023442790235356795,8.490792256531772e-05,1.0,0.010628717285257763,0.21756899999996904,267.169443
1182,0.00023407569110646154,8.478884185496018e-05,1.0,0.010568813560507559,0.2284370000000422,267.39788000000004
1183,0.00023372428494074026,8.467510132099003e-05,1.0,0.01067516148574251,0.2352989999999977,267.63317900000004
1184,0.00023337368443826273,8.455751087488495e-05,1.0,0.010562235107908371,0.22568099999995184,267.85886
1185,0.0002330239096425064,8.444197415839437e-05,1.0,0.010561101587794925,0.21371100000004617,268.07257100000004
1186,0.0002326749393795818,8.433184864172032e-05,1.0,0.010661059430939252,0.2173949999999536,268.289966
1187,0.00023232678900706247,8.422133327450336e-05,1.0,0.01060264919279964,0.3412230000000136,268.631189
1188,0.00023197947458884101,8.410342627863646e-05,1.0,0.010601357433790324,0.29031200000002855,268.92150100000003
1189,0.00023163292589948372,8.399408151252589e-05,1.0,0.010530019664891184,0.2333569999999554,269.154858
1190,0.0002312872203357511,8.387870816201259e-05,1.0,0.010572409542618982,0.22866200000004255,269.38352000000003
1191,0.00023094228533072455,8.376734305994287e-05,1.0,0.010574924679127958,0.2280099999999834,269.61153
1192,0.0002305981658378038,8.365818912665592e-05,1.0,0.010453156087315616,0.22687100000001692,269.83840100000003
1193,0.00023025486672894385,8.354600025279818e-05,1.0,0.010593033678545548,0.219003999999984,270.057405
1194,0.0002299123654017167,8.343448650062574e-05,1.0,0.010637393840862914,0.21780100000000857,270.275206
1195,0.00022957064018208067,8.332694441089113e-05,1.0,0.010604371300149597,0.22917400000000043,270.50438
1196,0.00022922971618185038,8.32189447884647e-05,1.0,0.01057678077640521,0.21953099999996084,270.723911
1197,0.00022888958064744486,8.311139691029217e-05,1.0,0.010534028474815594,0.21276600000004464,270.93667700000003
1198,0.00022855024992524483,8.299207615213568e-05,1.0,0.010592234203747788,0.21847399999995787,271.155151
1199,0.00022821165268124778,8.288399319129773e-05,1.0,0.010488403631678495,0.22667500000000018,271.381826
1200,0.00022787385606417657,8.277902687376969e-05,1.0,0.010604603069858737,0.23375100000004068,271.61557700000003
1201,0.00022753685385055097,8.266775762082083e-05,1.0,0.010602520320550767,0.2245580000000018,271.84013500000003
1202,0.00022720063764795865,8.256131154912383e-05,1.0,0.010629080803580975,0.2241409999999746,272.064276
1203,0.00022686520024169004,8.245358681514174e-05,1.0,0.010550942252424813,0.220499000000018,272.284775
1204,0.0002265305078738914,8.234910344308024e-05,1.0,0.010435499420071744,0.277245999999991,272.562021
1205,0.00022619660824851561,8.22376398137959e-05,1.0,0.01052718852192409,0.2215439999999944,272.783565
1206,0.00022586348256501304,8.212671500224032e-05,1.0,0.010468042107081462,0.2224570000000199,273.00602200000003
1207,0.0002255311154342969,8.201961438097902e-05,1.0,0.01042114787965888,0.22405099999997447,273.230073
1208,0.00022519951728990274,8.190725637343198e-05,1.0,0.010480222886250112,0.23293499999999767,273.463008
1209,0.00022486866812366162,8.179786226141884e-05,1.0,0.010492551447048568,0.2291930000000093,273.692201
1210,0.00022453856687718222,8.169270436327103e-05,1.0,0.010437204349456664,0.2200149999999894,273.912216
1211,0.00022420921696039283,8.158158169418542e-05,1.0,0.010400459795206244,0.23093499999998812,274.143151
1212,0.00022388061612639527,8.146983210267599e-05,1.0,0.010415179599702297,0.2194650000000138,274.362616
1213,0.0002235527650276831,8.136305201855e-05,1.0,0.010491402929165315,0.2326280000000338,274.59524400000004
1214,0.00022322564264461343,8.125885590108994e-05,1.0,0.010463464453817808,0.22071899999997413,274.815963
1215,0.00022289928418924831,8.115334856483611e-05,1.0,0.010391508061780816,0.2296519999999873,275.045615
1216,0.00022257368107287613,8.104499168609062e-05,1.0,0.010424359772962575,0.21805200000000013,275.263667
1217,0.00022224880465764597,8.094203066427915e-05,1.0,0.010408727395435129,0.2293390000000386,275.49300600000004
1218,0.00022192466299873583,8.083893794024877e-05,1.0,0.010310063538145803,0.233113000000003,275.72611900000004
1219,0.00022160128781797592,8.072854945051185e-05,1.0,0.010414436171336283,0.21789400000000114,275.94401300000004
1220,0.00022127861245518075,8.062593012856836e-05,1.0,0.010394529041374966,0.2208439999999996,276.16485700000004
1221,0.00022095669239369318,8.051765010177806e-05,1.0,0.010375422394308349,0.21971999999999525,276.38457700000004
1222,0.0002206354759498908,8.0411588908937e-05,1.0,0.010332260025275888,0.2443219999999542,276.628899
1223,0.00022031498725783556,8.030391541249995e-05,1.0,0.010406336891562836,0.24312500000002046,276.872024
1224,0.00021999522231275114,8.019800525404101e-05,1.0,0.010306215994244852,0.22268600000001015,277.09471
1225,0.00021967616872302465,8.009227906663904e-05,1.0,0.010318652044348833,0.23162300000001323,277.32633300000003
1226,0.00021935782974459743,7.998960335477807e-05,1.0,0.010336299725130046,0.21878199999997605,277.545115
1227,0.00021904019918426895,7.988940106702915e-05,1.0,0.010525232542250247,0.22776500000003352,277.77288000000004
1228,0.00021872328926064854,7.979132827003485e-05,1.0,0.010402495278614721,0.22317499999996926,277.996055
1229,0.000218407116668929,7.968449690859548e-05,1.0,0.010410751375394935,0.23625099999998156,278.232306
1230,0.00021809163215957776,7.957996840032495e-05,1.0,0.010351472998471844,0.2223950000000059,278.454701
1231,0.00021777687700862602,7.947415120300848e-05,1.0,0.010340758912036771,0.22520200000002433,278.679903
1232,0.00021746280803469552,7.937162121400277e-05,1.0,0.010276915857509587,0.22243199999996932,278.902335
1233,0.00021714944327579417,7.927201931554677e-05,1.0,0.010450055021444908,0.22479900000001862,279.127134
1234,0.0002168367724250793,7.917356601215306e-05,1.0,0.010405092870429782,0.22118799999998373,279.348322
1235,0.00021652482946993905,7.906948184996928e-05,1.0,0.010230218244936785,0.21278200000000425,279.561104
1236,0.00021621358854837354,7.896676902091153e-05,1.0,0.01041773680457946,0.22735099999999875,279.788455
1237,0.00021590304658615278,7.886207043711913e-05,1.0,0.010403655331563741,0.22262100000000373,280.011076
1238,0.00021559319563736263,7.876405076605642e-05,1.0,0.010295561836689497,0.22927500000002965,280.24035100000003
1239,0.00021528404569034633,7.86641187730998e-05,1.0,0.010336752923261215,0.21532099999996035,280.455672
1240,0.0002149755829655932,7.856485662236132e-05,1.0,0.010308332859288644,0.21994000000000824,280.675612
1241,0.00021466782768592263,7.84652636928841e-05,1.0,0.010302688050714978,0.2170199999999909,280.892632
1242,0.00021436073906954298,7.836622207425719e-05,1.0,0.010356394513945126,0.22860000000002856,281.121232
1243,0.00021405433545481354,7.826788203373697e-05,1.0,0.010311075512954532,0.23646800000000212,281.3577
1244,0.00021374863068336574,7.816251522294142e-05,1.0,0.010244562988680863,0.2256009999999833,281.583301
1245,0.00021344359071726656,7.806133862863014e-05,1.0,0.010271910313533111,0.22644500000001244,281.809746
1246,0.00021313921676376725,7.79637751467349e-05,1.0,0.010296841846564866,0.24860400000000027,282.05835
