k,f,grad_norm,t_k,rk_residual
725,-24.17946640270207,2.8443683156696835e-07,1.4551915228366852e-11,0.00016025126067731394
726,-24.17946640270207,2.8443683156696835e-07,1.4551915228366852e-11,0.00015900929185027073
727,-24.17946640270207,2.8443683156098623e-07,1.4551915228366852e-11,0.0001544484755949808
728,-24.17946640270207,2.8443683156098623e-07,1.4551915228366852e-11,0.00015150713655332607
729,-24.17946640270207,2.8443683156787436e-07,1.4551915228366852e-11,0.00014866163892887472
730,-24.17946640270207,2.8443683156787436e-07,1.4551915228366852e-11,0.00014349404400079214
731,-24.17946640270207,2.8443683156787436e-07,1.4551915228366852e-11,0.0001424753465092576
732,-24.17946640270207,2.8443683156787436e-07,1.4551915228366852e-11,0.0001410510408410891
733,-24.17946640270207,2.8443683156787436e-07,1.4551915228366852e-11,0.00013685387210356855
734,-24.17946640270207,2.8443683156443387e-07,1.4551915228366852e-11,0.00013518378776739535
735,-24.17946640270207,2.844368315642526e-07,1.4551915228366852e-11,0.00013208540499292322
736,-24.17946640270207,2.844368315642526e-07,1.4551915228366852e-11,0.0001299994666592325
737,-24.17946640270207,2.844368315781411e-07,1.4551915228366852e-11,0.000125185241291224
738,-24.17946640270207,2.844368315781411e-07,1.4551915228366852e-11,0.00012364096421885857
739,-24.17946640270207,2.844368315781411e-07,1.4551915228366852e-11,0.00012077535016689644
740,-24.17946640270207,2.844368315781411e-07,1.4551915228366852e-11,0.00011879858222561503
741,-24.17946640270207,2.8443683157237946e-07,1.4551915228366852e-11,0.00011756818541655214
742,-24.17946640270207,2.8443683157237946e-07,1.4551915228366852e-11,0.00011329590682605967
743,-24.17946640270207,2.8443683157237946e-07,1.4551915228366852e-11,0.00011045925013888506
744,-24.17946640270207,2.8443683157237946e-07,1.4551915228366852e-11,0.00010954820757303914
745,-24.17946640270207,2.8443683157824823e-07,1.4551915228366852e-11,0.00010833615310994822
746,-24.17946640270207,2.8443683157824823e-07,1.4551915228366852e-11,0.00010656998777272576
747,-24.17946640270207,2.8443683157824823e-07,1.4551915228366852e-11,0.00010400111619043174
748,-24.17946640270207,2.8443683157824823e-07,1.4551915228366852e-11,0.00010125885309234706
749,-24.17946640270207,2.8443683157824823e-07,1.4551915228366852e-11,0.00010120647088545226
750,-24.17946640270207,2.8443683157824823e-07,1.4551915228366852e-11,0.00010005967947357548
751,-24.17946640270207,2.8443683158395035e-07,1.4551915228366852e-11,9.649584329156363e-05
752,-24.17946640270207,2.8443683158395035e-07,1.4551915228366852e-11,9.450102823478802e-05
753,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,9.088463207404566e-05
754,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,8.988664336102715e-05
755,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,8.717511365467866e-05
756,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,8.6149115006834e-05
757,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,8.318887093557198e-05
758,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,8.132393832775272e-05
759,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.92158626672684e-05
760,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.666102522275528e-05
761,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.848044968503709e-05
762,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.662096172711343e-05
763,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.5447635916963e-05
764,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.213879304236304e-05
765,-24.17946640270207,2.8443683157930125e-07,1.4551915228366852e-11,7.11646721507242e-05
766,-24.17946640270207,2.844368315756869e-07,1.4551915228366852e-11,6.993386646004852e-05
767,-24.17946640270207,2.844368315756869e-07,1.4551915228366852e-11,6.924012870318054e-05
768,-24.17946640270207,2.844368315756869e-07,1.4551915228366852e-11,6.770803843589474e-05
769,-24.17946640270207,2.844368315756869e-07,1.4551915228366852e-11,6.539379073178168e-05
770,-24.17946640270207,2.844368315756869e-07,1.4551915228366852e-11,6.54803054254935e-05
771,-24.17946640270207,2.844368315782016e-07,1.4551915228366852e-11,6.35990559798285e-05
772,-24.17946640270207,2.844368315782016e-07,1.4551915228366852e-11,6.33170548721324e-05
773,-24.17946640270207,2.844368315782016e-07,1.4551915228366852e-11,6.049353852129026e-05
774,-24.17946640270207,2.844368315782016e-07,1.4551915228366852e-11,5.982625703291002e-05
775,-24.17946640270207,2.844368315782016e-07,1.4551915228366852e-11,5.775277146649815e-05
776,-24.17946640270207,2.8443683157350686e-07,1.4551915228366852e-11,5.6510842620999586e-05
777,-24.17946640270207,2.8443683157350686e-07,1.4551915228366852e-11,5.598435090526289e-05
778,-24.17946640270207,2.8443683157350686e-07,1.4551915228366852e-11,5.507006453439255e-05
779,-24.17946640270207,2.8443683157350686e-07,1.4551915228366852e-11,5.309326939472747e-05
780,-24.17946640270207,2.844368315640923e-07,1.4551915228366852e-11,5.282305247532639e-05
781,-24.17946640270207,2.844368315392884e-07,1.4551915228366852e-11,5.195500123293021e-05
782,-24.17946640270207,2.844368315392884e-07,1.4551915228366852e-11,5.076682867476913e-05
783,-24.17946640270207,2.844368315392884e-07,1.4551915228366852e-11,4.899338164911942e-05
784,-24.17946640270207,2.844368315392884e-07,1.4551915228366852e-11,4.884137196229631e-05
785,-24.17946640270207,2.8443683155679024e-07,1.4551915228366852e-11,4.778966965074782e-05
786,-24.17946640270207,2.8443683155679024e-07,1.4551915228366852e-11,4.51721278867868e-05
787,-24.17946640270207,2.8443683155679024e-07,1.4551915228366852e-11,4.5383582690589975e-05
788,-24.17946640270207,2.8443683155679024e-07,1.4551915228366852e-11,4.554648839195895e-05
789,-24.17946640270207,2.844368315588879e-07,1.4551915228366852e-11,4.458782868471922e-05
790,-24.17946640270207,2.844368315588879e-07,1.4551915228366852e-11,4.291655140530222e-05
791,-24.17946640270207,2.844368315410455e-07,1.4551915228366852e-11,4.130695171650064e-05
792,-24.17946640270207,2.8443683153350573e-07,1.4551915228366852e-11,4.085929480420741e-05
793,-24.17946640270207,2.8443683153350573e-07,1.4551915228366852e-11,4.057339642529651e-05
794,-24.17946640270207,2.8443683153350573e-07,1.4551915228366852e-11,3.883712731176608e-05
795,-24.17946640270207,2.844368315383467e-07,1.4551915228366852e-11,3.8540563571860275e-05
796,-24.17946640270207,2.844368315383467e-07,1.4551915228366852e-11,3.751661848988769e-05
797,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.664462280346171e-05
798,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.589067944711368e-05
799,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.5120487437241756e-05
800,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.5055732394319314e-05
801,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.404980789672302e-05
802,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.330457974860155e-05
803,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.1609475961792746e-05
804,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.1717241038615914e-05
805,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.1619060349843744e-05
806,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.0264353102903227e-05
807,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.043977177007996e-05
808,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.9956364482483955e-05
809,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.985322792463705e-05
810,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.8377227604710703e-05
811,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.764918649442623e-05
812,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.7289072827919685e-05
813,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.6866844825713845e-05
814,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.606921703956874e-05
815,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.595812776238921e-05
816,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.570078007458583e-05
817,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.492384536539625e-05
818,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.4243922535382675e-05
819,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.3709270324059947e-05
820,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.2967603620129783e-05
821,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.2240744456152598e-05
822,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.183905561640123e-05
823,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.1631008419151142e-05
824,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.117462669948426e-05
825,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.1253789701062465e-05
826,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.0647562781386377e-05
827,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.0011829960807243e-05
828,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.9468616659218627e-05
829,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.8953787524287783e-05
830,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.8822224528046607e-05
831,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.8932192805480624e-05
832,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.817695258029422e-05
833,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.7606784438475057e-05
834,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.7258546963828352e-05
835,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.7679064230698662e-05
836,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.6951588580095697e-05
837,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.662255705777073e-05
838,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.5875071678184973e-05
839,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.60327666338869e-05
840,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.55385852921232e-05
841,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.5485541002481608e-05
842,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.5113400231366638e-05
843,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.4443197449837752e-05
844,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.4243274415466213e-05
845,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.3795692595861809e-05
846,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.355164626369955e-05
847,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.3566145427071112e-05
848,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.3333184892017338e-05
849,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2780853629230368e-05
850,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2716765227543844e-05
851,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2426072275310465e-05
852,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2077382352455362e-05
853,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.177861771154248e-05
854,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.170149842389063e-05
855,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.1524029629287417e-05
856,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.1211875001413849e-05
857,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0698985946559208e-05
858,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0703140178691155e-05
859,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0385161254013795e-05
860,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0333977785633433e-05
861,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.00813245229856e-05
862,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.003582558002952e-05
863,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.874194159403369e-06
864,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.716207736464371e-06
865,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.220311893108952e-06
866,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.195521672458753e-06
867,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.917541339444011e-06
868,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.801879248855892e-06
869,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.721759578489408e-06
870,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.162225559878419e-06
871,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.083337408417517e-06
872,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.084958059709199e-06
873,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.98218720618053e-06
874,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.626615704517891e-06
875,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.600362826962513e-06
876,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.5037783632699905e-06
877,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.163652033403317e-06
878,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.133141399699196e-06
879,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.052921465403374e-06
880,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.8997674048201815e-06
881,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.719511063342789e-06
882,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.617222369415824e-06
883,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.456470068515278e-06
884,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.306489795818511e-06
885,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.353696903341424e-06
886,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.154179041012084e-06
887,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.9010583646252826e-06
888,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.95083078093352e-06
889,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.710480787717843e-06
890,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.636475013290136e-06
891,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.5124565000423046e-06
892,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.336635147814501e-06
893,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.244217241892102e-06
894,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.078095993771465e-06
895,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,5.198880122946315e-06
896,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.957668693127954e-06
897,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.870220768041258e-06
898,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.685785007480415e-06
899,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.592859570980419e-06
900,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.5303114965262e-06
901,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.4090401754115345e-06
902,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.383710335996676e-06
903,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.250526076444457e-06
904,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.126996371835371e-06
905,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.052796755976428e-06
906,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,4.005536580455356e-06
907,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.973822476616362e-06
908,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.864875974257316e-06
909,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.868773483387143e-06
910,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.786353859968371e-06
911,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.628750823051356e-06
912,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.5235811481279357e-06
913,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.4840657776870857e-06
914,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.4830879283154075e-06
915,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.4560495907978247e-06
916,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.319379192534435e-06
917,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.2331192692802814e-06
918,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.1765881428232243e-06
919,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.0795662100612965e-06
920,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,3.0602191030832996e-06
921,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.9599684460454943e-06
922,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.9096162476203405e-06
923,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.8894295623295552e-06
924,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.7945460829985135e-06
925,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.6812471971463405e-06
926,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.736904761986096e-06
927,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.572727440538007e-06
928,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.581210673297831e-06
929,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.463997699205936e-06
930,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.4108163987048215e-06
931,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.413564039797899e-06
932,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.3612473662150126e-06
933,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.329531946043406e-06
934,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.2427930331832284e-06
935,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.211102083220011e-06
936,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.209252187089118e-06
937,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.18927499212473e-06
938,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.092397689561845e-06
939,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.0830559201685687e-06
940,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,2.042854886260851e-06
941,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.989149573074132e-06
942,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.9470030996297754e-06
943,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.8746368925381728e-06
944,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.829869525447709e-06
945,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.7839503675817217e-06
946,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.793581554095146e-06
947,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.731155429727223e-06
948,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.7078291566399157e-06
949,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.6493001422563913e-06
950,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.634885399370475e-06
951,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.605449406355931e-06
952,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.5868600977835182e-06
953,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.5497954555345882e-06
954,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.5423989643035828e-06
955,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.515619422569513e-06
956,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.4435771605509303e-06
957,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.4218672265796242e-06
958,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.4086685670159985e-06
959,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.4190887816849913e-06
960,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.3301040853229992e-06
961,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.304049169521919e-06
962,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2693658945991056e-06
963,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.24760225301558e-06
964,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2475560271611194e-06
965,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.2086093328982498e-06
966,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.1717018985236902e-06
967,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.1627304276016194e-06
968,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.1319870176870394e-06
969,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.1144973970767838e-06
970,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0870771405576787e-06
971,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.07843375336213e-06
972,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.068660578451164e-06
973,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0233382665715138e-06
974,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0172333069742813e-06
975,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,1.0097880106992034e-06
976,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.759678197856306e-07
977,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.643473836156336e-07
978,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.347445550311499e-07
979,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.091866740183348e-07
980,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,9.025357133705823e-07
981,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.843538027328665e-07
982,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.546152138025969e-07
983,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.469173710398487e-07
984,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.179608235350283e-07
985,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,8.226628940927044e-07
986,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.959651473426366e-07
987,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.761473177563803e-07
988,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.512060634965557e-07
989,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.354546408476947e-07
990,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.300901314193111e-07
991,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.176046657017938e-07
992,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,7.083273641807975e-07
993,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.834784952201711e-07
994,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.62196287132318e-07
995,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.569884377632746e-07
996,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.444997738201618e-07
997,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.461047060727441e-07
998,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.389455418140341e-07
999,-24.17946640270207,2.844368315383467e-07,7.275957614183426e-12,6.200662812138758e-07
