k,f,grad_norm,t_k,cpu_time,cpu_time_sum
720,0.07788114094581669,0.03276529318130663,1.0,0.045050000000003365,34.04648
721,0.07774062440596458,0.0326021241276445,1.0,0.04574800000000323,34.092228000000006
722,0.07759953236754097,0.03263394664073341,1.0,0.045379999999994425,34.137608
723,0.07742285030599427,0.032590863401081936,1.0,0.045771000000002005,34.183379
724,0.0773670845556027,0.032704872823828786,1.0,0.0468049999999991,34.230184
725,0.0772625623994135,0.032460917963686414,1.0,0.04482600000000048,34.27501
726,0.07722354806293444,0.032420121893659455,1.0,0.04484599999999972,34.319856
727,0.07714213175788993,0.03238441650835421,1.0,0.04988200000000376,34.369738000000005
728,0.07703968884306453,0.032323604480280994,1.0,0.046281999999997936,34.41602
729,0.07692270670950878,0.032319477480075756,1.0,0.0453329999999994,34.461353
730,0.07674241643423046,0.03219063535169101,1.0,0.04494100000000145,34.506294000000004
731,0.07658140650504973,0.03216117875071842,1.0,0.04742399999999947,34.553718
732,0.07644807020729741,0.0322444366743935,1.0,0.045735999999998,34.599454
733,0.07637579663168449,0.03217112201442953,1.0,0.046345999999999776,34.6458
734,0.07632305456222037,0.03214012750113062,1.0,0.04536099999999976,34.691161
735,0.0762312614135954,0.032119530641253544,1.0,0.046266000000002805,34.737427000000004
736,0.0761729203472394,0.032084392410653265,1.0,0.0461039999999997,34.783531
737,0.07604144376771431,0.032124244889128094,1.0,0.04472599999999716,34.828257
738,0.07595447677932232,0.03198664801294116,1.0,0.04562500000000114,34.873882
739,0.07587028489338143,0.03174028070151392,1.0,0.04278700000000413,34.916669000000006
740,0.07581769453632228,0.03174555599733752,1.0,0.045864999999999156,34.962534000000005
741,0.07572187187566605,0.031731712416663074,1.0,0.04844999999999544,35.010984
742,0.07561466537167445,0.031575403214850396,1.0,0.04679500000000303,35.057779000000004
743,0.07548433024651455,0.03156138824527191,1.0,0.04494499999999846,35.102724
744,0.07538606108792936,0.031528230847723125,1.0,0.0448379999999986,35.147562
745,0.07530634400286058,0.03141968593543259,1.0,0.04569800000000157,35.19326
746,0.07518837455948658,0.03144544311852993,1.0,0.04504500000000178,35.238305000000004
747,0.0750969105917965,0.03137947789215133,1.0,0.04610799999999671,35.284413
748,0.07500877829146467,0.03129573750880262,1.0,0.04531599999999969,35.329729
749,0.0748551213985426,0.03144228197616485,1.0,0.045354000000003225,35.375083000000004
750,0.07473374673028928,0.03134421633181486,1.0,0.047601000000000226,35.422684000000004
751,0.0745805409817279,0.03136077336646936,1.0,0.045405999999999835,35.468090000000004
752,0.07453369352550243,0.031322973815872006,1.0,0.045344999999997526,35.513435
753,0.07445960415184173,0.03121787063908049,1.0,0.04490299999999792,35.558338
754,0.07431239791539294,0.03129108636645631,1.0,0.04684200000000516,35.605180000000004
755,0.07421532651033164,0.031138363367476902,1.0,0.0448949999999968,35.650075
756,0.07411284519946809,0.03098235165139157,1.0,0.04738700000000051,35.697462
757,0.07407191875928845,0.030997534997593938,1.0,0.045692999999999984,35.743155
758,0.07397550681409376,0.03097837789343595,1.0,0.04589899999999858,35.789054
759,0.07393252141062616,0.03107974796632005,1.0,0.04665299999999917,35.835707
760,0.07380046664477347,0.03092344261091248,1.0,0.044669000000006065,35.880376000000005
761,0.07368651947566983,0.030663298947654863,1.0,0.04597899999999555,35.926355
762,0.07361925536251443,0.03063523572166163,1.0,0.046469999999999345,35.972825
763,0.07358267321676815,0.030625191860949058,1.0,0.04528100000000279,36.018106
764,0.07351317154911101,0.030566256104171893,1.0,0.04583000000000226,36.063936000000005
765,0.07342365746445134,0.030602812055133356,1.0,0.04515299999999911,36.109089000000004
766,0.07328745139719814,0.030668663237250586,1.0,0.04604799999999898,36.155137
767,0.07316468739498107,0.03062974655458847,1.0,0.04534999999999911,36.200487
768,0.0730975733768494,0.03048006305207976,1.0,0.04552699999999987,36.246014
769,0.07301496389793591,0.030631608425452893,1.0,0.04529899999999998,36.291313
770,0.07295035201522466,0.03065226150537687,1.0,0.04451800000000361,36.335831000000006
771,0.07284380036503557,0.03061778104492635,1.0,0.045047999999994204,36.380879
772,0.0727095247014513,0.030639014508495436,1.0,0.045542000000004634,36.426421000000005
773,0.07264651001526741,0.030639666804626296,1.0,0.043413000000001034,36.469834000000006
774,0.07249112607141935,0.030438254907116928,1.0,0.04696999999999463,36.516804
775,0.07236683106559283,0.030383754726172565,1.0,0.044744999999998925,36.561549
776,0.07228610057505529,0.030357598455205463,1.0,0.04515100000000416,36.606700000000004
777,0.0721923630249392,0.030319200302167795,1.0,0.04560000000000031,36.652300000000004
778,0.07201523270427723,0.030033548688303248,1.0,0.04504500000000178,36.697345000000006
779,0.07189555999207022,0.0299770333499543,1.0,0.04521099999999478,36.742556
780,0.0717904343924427,0.03001136967209521,1.0,0.04469000000000278,36.787246
781,0.0717319949649442,0.029927849875423133,1.0,0.04563799999999674,36.832884
782,0.07165838942819217,0.029973782991767263,1.0,0.04502000000000095,36.877904
783,0.07150923415750461,0.030034600355280015,1.0,0.045103000000004556,36.923007000000005
784,0.07144130420700597,0.0299374945991033,1.0,0.04880699999999649,36.971814
785,0.07140411979522263,0.02998033741796094,1.0,0.045819999999999084,37.017634
786,0.07133734198177225,0.02986330231067429,1.0,0.04595400000000183,37.063588
787,0.07122566038313957,0.029697849230350997,1.0,0.04462000000000188,37.108208000000005
788,0.07117736484702322,0.029636203420680476,1.0,0.04583799999999627,37.154046
789,0.07110513240837303,0.029627145541709393,1.0,0.04536000000000229,37.199406
790,0.07106049727231026,0.029566500605975855,1.0,0.048344000000000165,37.24775
791,0.07098309648969879,0.029541413727492777,1.0,0.0452189999999959,37.292969
792,0.0708194535900407,0.02942763376784311,1.0,0.04598000000000013,37.338949
793,0.07069575634572757,0.02947229770293307,1.0,0.05626500000000334,37.395214
794,0.07059953531231768,0.02932914712016316,1.0,0.046098999999998114,37.441313
795,0.07053747635938061,0.029324646283745193,1.0,0.04486100000000448,37.486174000000005
796,0.070492419346028,0.0293035014104259,1.0,0.045521999999998286,37.531696000000004
797,0.07044576612973992,0.029342770069505687,1.0,0.04495699999999658,37.576653
798,0.0703571015145514,0.029253047388431666,1.0,0.04506200000000149,37.621715
799,0.0702715212055983,0.029228789368242834,1.0,0.0469450000000009,37.66866
800,0.07020583221861608,0.029173469857690426,1.0,0.04846400000000273,37.717124000000005
801,0.07008311417393333,0.02897809192340626,1.0,0.049675999999998055,37.7668
802,0.06999176034607885,0.029069520658358133,1.0,0.0486930000000001,37.815493000000004
803,0.06994670360278295,0.02895035281556554,1.0,0.049614999999995746,37.865108
804,0.06980758236397039,0.029048076204850996,1.0,0.04797100000000398,37.913079
805,0.069686058422885,0.028860784788997385,1.0,0.04806599999999861,37.961145
806,0.06958365457887417,0.02901462692726314,1.0,0.04804500000000189,38.009190000000004
807,0.06942245731873563,0.02914708107154654,1.0,0.04839799999999883,38.057588
808,0.06935978921968342,0.029053855200934026,1.0,0.04946600000000245,38.107054000000005
809,0.06925645753567115,0.029038997592219035,1.0,0.048890999999997575,38.155945
810,0.0692092329925363,0.029137685720219866,1.0,0.04836600000000146,38.204311000000004
811,0.06915019446362004,0.029070350060540956,1.0,0.048498999999999626,38.252810000000004
812,0.06887821679512404,0.029128884700166766,1.0,0.04860599999999948,38.301416
813,0.06882735834046352,0.02918309010665425,1.0,0.05141799999999819,38.352834
814,0.06873191227908544,0.029171789218191194,1.0,0.046288000000004104,38.399122000000006
815,0.06865995239991085,0.029147474870810042,1.0,0.04613499999999959,38.445257000000005
816,0.0686111590169077,0.02909920975053709,1.0,0.04485199999999878,38.490109000000004
817,0.06852363129425948,0.029036653978085254,1.0,0.04625999999999664,38.536369
818,0.06842193375727035,0.02906392894166866,1.0,0.04646600000000234,38.582835
819,0.0683211976601472,0.029052370626778536,1.0,0.04826400000000319,38.631099000000006
820,0.06824175358757636,0.028988524885707825,1.0,0.04636599999999902,38.677465000000005
821,0.06813112021680533,0.028909443108782122,1.0,0.045915000000000816,38.723380000000006
822,0.06801975013492807,0.02893563419022872,1.0,0.04505599999999532,38.768436
823,0.06796699338723283,0.02877656102975095,1.0,0.053753000000000384,38.822189
824,0.06786025233068932,0.028750712102425847,1.0,0.049956000000001666,38.872145
825,0.06778420827417676,0.028856136353006642,1.0,0.04642599999999675,38.918571
826,0.06764940832679094,0.028827902143339728,1.0,0.05480000000000018,38.973371
827,0.0676066319798652,0.02880735945545879,1.0,0.05632900000000518,39.029700000000005
828,0.06744391985357152,0.028878492297094053,1.0,0.04610299999999512,39.075803
829,0.06741997659500217,0.02880842821807843,1.0,0.04614700000000482,39.121950000000005
830,0.06735680727251904,0.02883112260703259,1.0,0.04461599999999777,39.166566
831,0.06727817335600217,0.02871168348865447,1.0,0.04662599999999628,39.213192
832,0.06711837659575877,0.028689299068502372,1.0,0.04546100000000308,39.258653
833,0.06701853692388929,0.028635763649943087,1.0,0.04659099999999938,39.305244
834,0.06687501399851879,0.028688223129632127,1.0,0.04818000000000211,39.353424000000004
835,0.06685028187335121,0.02866715447314052,1.0,0.04647500000000093,39.399899000000005
836,0.0668153770759848,0.028806529064196913,1.0,0.04584299999999786,39.445742
837,0.06669347652309907,0.028762669898957198,1.0,0.04410800000000137,39.489850000000004
838,0.0665949520677495,0.028815564078072245,1.0,0.045280999999995686,39.535131
839,0.06653358320647151,0.02869318597078448,1.0,0.04454600000000397,39.579677000000004
840,0.06645092066640691,0.028643170579197786,1.0,0.04419899999999899,39.623876
841,0.06639075000231077,0.0285439445666224,1.0,0.045039000000002716,39.668915000000005
842,0.06634436784633954,0.028451707357442808,1.0,0.04898699999999678,39.717902
843,0.06620453095824522,0.02832637514101424,1.0,0.044696000000001845,39.762598000000004
844,0.06612304887521445,0.028279340521235923,1.0,0.04496999999999929,39.807568
845,0.06602817490287916,0.02827518286480758,1.0,0.04572199999999782,39.85329
846,0.06590621245517563,0.028166661265937587,1.0,0.047220000000002926,39.900510000000004
847,0.06580271110778138,0.027970700124539997,1.0,0.04822599999999966,39.948736000000004
848,0.0657550384906871,0.027922459870471428,1.0,0.04648600000000158,39.995222000000005
849,0.06569621692592412,0.027900042626460984,1.0,0.04547900000000027,40.040701000000006
850,0.06560415054487527,0.027927046884936656,1.0,0.04463599999999701,40.085337
851,0.06558046212801509,0.028011431670519896,1.0,0.043616999999997574,40.128954
852,0.06551082414584568,0.028007834405011783,1.0,0.0436730000000054,40.172627000000006
853,0.06542901197657182,0.027978399441288142,1.0,0.04454999999999387,40.217177
854,0.06538062129502357,0.027895122866986193,1.0,0.04647400000000346,40.263651
855,0.06531933103064602,0.02778636953927693,1.0,0.04447799999999802,40.308129
856,0.06526018466178403,0.02767776278553228,1.0,0.045528000000004454,40.353657000000005
857,0.06517374792223896,0.027693721738917768,1.0,0.0461829999999992,40.399840000000005
858,0.06507809415774318,0.02761258283372465,1.0,0.04487400000000008,40.444714000000005
859,0.06499944718708321,0.027643923922306433,1.0,0.042566999999998245,40.487281
860,0.06492428158824756,0.027510171002888682,1.0,0.04619300000000237,40.533474000000005
861,0.06478707066381527,0.0274608941685948,1.0,0.04557299999999742,40.579047
862,0.06475117857847049,0.027338860623192098,1.0,0.046441999999998984,40.625489
863,0.06469379896435618,0.027309936920160698,1.0,0.04494799999999799,40.670437
864,0.06459032501285848,0.02715903095616867,1.0,0.04465600000000336,40.715093
865,0.06450235829292242,0.027173312513779368,1.0,0.0452060000000003,40.760299
866,0.06443634908055533,0.027155865691983565,1.0,0.04681200000000274,40.807111000000006
867,0.06440791676353974,0.027033228582246088,1.0,0.04543199999999814,40.852543000000004
868,0.06439685502043319,0.027026700673583037,1.0,0.045885999999995875,40.898429
869,0.06431871115152393,0.026971480976334578,1.0,0.04491400000000567,40.943343000000006
870,0.06418624537025841,0.026852231381964516,1.0,0.04582099999999656,40.989164
871,0.06409036698378996,0.026812879526374126,1.0,0.044888999999997736,41.034053
872,0.06404791310655568,0.02688751218634455,1.0,0.04611200000000082,41.080165
873,0.06399404681273745,0.0269146978907848,1.0,0.046483999999999526,41.126649
874,0.06392500865228137,0.02678327560674945,1.0,0.04570200000000568,41.172351000000006
875,0.06381166971906256,0.026716671834731136,1.0,0.04544599999999832,41.217797000000004
876,0.0637463469816753,0.026603904384399506,1.0,0.044362999999997044,41.26216
877,0.0637187719559177,0.026602592651063697,1.0,0.04541300000000348,41.307573000000005
878,0.06364785072110833,0.02647440014889481,1.0,0.04529099999999886,41.352864000000004
879,0.06360965285847124,0.02654703513204437,1.0,0.046529999999997074,41.399394
880,0.06350046657546138,0.026415456946652947,1.0,0.04546300000000514,41.444857000000006
881,0.06346030686029748,0.02643685598445675,1.0,0.04559799999999825,41.490455000000004
882,0.06329366873556927,0.026322763564494915,1.0,0.04508899999999727,41.535544
883,0.06320476833088057,0.026382495598300904,1.0,0.045110000000001094,41.580654
884,0.06311536244041456,0.026369273598946676,1.0,0.04592099999999988,41.626575
885,0.06306485409953679,0.026365618199582195,1.0,0.04431600000000202,41.670891000000005
886,0.06296235253077567,0.026310914956583286,1.0,0.045623999999996556,41.716515
887,0.06281573662429087,0.02632140279615505,1.0,0.04520700000000488,41.761722000000006
888,0.062698839208561,0.026150972793586236,1.0,0.04538699999999807,41.807109000000004
889,0.06265905187932981,0.02609895638975981,1.0,0.04503899999999561,41.852148
890,0.06261346199654551,0.02617002170594105,1.0,0.04740100000000069,41.899549
891,0.06256714936526533,0.026018279918897387,1.0,0.045534000000003516,41.945083000000004
892,0.06245494835346113,0.026033368663564562,1.0,0.045619000000002075,41.990702000000006
893,0.062407728718071195,0.02613372135474798,1.0,0.045797999999997785,42.036500000000004
894,0.062280973428810185,0.026041161621523753,1.0,0.045111999999996044,42.081612
895,0.06223025604966064,0.026074493428670745,1.0,0.047256000000004406,42.128868000000004
896,0.062192548918542256,0.026053426160884165,1.0,0.045605000000001894,42.174473000000006
897,0.06215157522041481,0.02599826083040764,1.0,0.04502799999999496,42.219501
898,0.062061149903828126,0.0259237487728637,1.0,0.045642999999998324,42.265144
899,0.06201531058511968,0.025792637297627246,1.0,0.045205000000002826,42.310349
900,0.06190010388135501,0.025499437892327358,1.0,0.04518199999999695,42.355531
901,0.061803352539720996,0.025486906324305662,1.0,0.04722900000000152,42.40276
902,0.06177697100911424,0.025399687347725304,1.0,0.04577199999999948,42.448532
903,0.06171760482392205,0.02531546926062321,1.0,0.044824000000005526,42.493356000000006
904,0.06161020508190401,0.025148562004588346,1.0,0.0450699999999955,42.538426
905,0.06158349758495643,0.025141419117119944,1.0,0.046593999999998914,42.58502
906,0.0614925818912833,0.02510237272003558,1.0,0.04810000000000514,42.633120000000005
907,0.061393540042968,0.025110600674951477,1.0,0.046357000000000426,42.679477000000006
908,0.0613596743149405,0.0249755248506906,1.0,0.045698999999999046,42.725176000000005
909,0.061272897681732164,0.024954261684886046,1.0,0.04562999999999562,42.770806
910,0.06122610789806718,0.02500451257211911,1.0,0.04640300000000508,42.817209000000005
911,0.06116628320076937,0.025103350430897176,1.0,0.04860799999999443,42.865817
912,0.06111506624131485,0.025198434648779314,1.0,0.04615100000000183,42.911968
913,0.06101239271097867,0.024974169444849335,1.0,0.04554999999999865,42.957518
914,0.060969777794347965,0.025024391821429008,1.0,0.04547200000000373,43.002990000000004
915,0.06091677937498554,0.024974178976754063,1.0,0.045266999999995505,43.048257
916,0.06075789322034346,0.024672302890395563,1.0,0.045571999999999946,43.093829
917,0.06067445416467248,0.02470079613976209,1.0,0.046380000000006305,43.140209000000006
918,0.06055895929803281,0.024714966386598466,1.0,0.04453699999999827,43.184746000000004
919,0.06046952664080453,0.02467139527205554,1.0,0.0457010000000011,43.230447000000005
920,0.06037956107778743,0.02442833105368247,1.0,0.04487100000000055,43.275318000000006
921,0.060366558444408414,0.024408840870008004,1.0,0.045667999999999154,43.320986000000005
922,0.06032527603817942,0.024360148209901154,1.0,0.0463099999999983,43.367296
923,0.060286264248847685,0.024341218451853212,1.0,0.045659999999998035,43.412956
924,0.06020659817764646,0.02422049386455413,1.0,0.045909000000001754,43.458865
925,0.06016195534720199,0.02416298189984119,1.0,0.045749000000000706,43.504614000000004
926,0.06012103831744231,0.024199597390199196,1.0,0.045733999999995945,43.550348
927,0.06006601604042014,0.024213402079280553,1.0,0.04529500000000297,43.595643
928,0.06001902246719989,0.024229367996379994,1.0,0.045315000000002215,43.640958000000005
929,0.05991416990336307,0.02419554202223367,1.0,0.04724600000000123,43.688204000000006
930,0.05985501338971544,0.0241848081662603,1.0,0.047989999999998645,43.736194000000005
931,0.059759766964613166,0.024015137928495994,1.0,0.045164999999997235,43.781359
932,0.059649972359543904,0.024010133637313,1.0,0.044583000000002926,43.825942000000005
933,0.05956243623652426,0.02409634475033562,1.0,0.04593799999999959,43.871880000000004
934,0.05953825451768454,0.024016437349623523,1.0,0.04660399999999498,43.918484
935,0.05948184022282152,0.024122079792968706,1.0,0.04667400000000299,43.965158
936,0.05938171568206743,0.02391428000627904,1.0,0.04574999999999818,44.010908
937,0.05934675415512564,0.023777295358761007,1.0,0.046645000000005155,44.057553000000006
938,0.059270072938752257,0.023671908107638907,1.0,0.04516100000000023,44.102714000000006
939,0.05924950692105935,0.023694871879327596,1.0,0.04534899999999453,44.148063
940,0.059161753833235506,0.02374326031353846,1.0,0.04569100000000503,44.193754000000006
941,0.059086949197523754,0.02375591848926435,1.0,0.04465099999999467,44.238405
942,0.0590320367773948,0.02376719043288986,1.0,0.04674100000000436,44.285146000000005
943,0.058926324901235054,0.02372420371465517,1.0,0.04515999999999565,44.330306
944,0.058865901563031134,0.02357336723087615,1.0,0.04505500000000495,44.375361000000005
945,0.05877482924463159,0.02349611509592843,1.0,0.04577199999999948,44.421133000000005
946,0.05866260140699839,0.023351416930163894,1.0,0.04484899999999925,44.465982000000004
947,0.0585904070604719,0.023439311643738827,1.0,0.04453399999999874,44.510516
948,0.05849640825348475,0.023400007707412265,1.0,0.04553599999999847,44.556052
949,0.058405042870008736,0.023233537949056745,1.0,0.04589500000000157,44.601947
950,0.05835987871049106,0.0231142337464216,1.0,0.04539700000000124,44.647344000000004
951,0.05833561751434806,0.023147995402674513,1.0,0.044958000000001164,44.692302000000005
952,0.058273688624486765,0.023191419227395284,1.0,0.045560999999999297,44.737863000000004
953,0.05823092687413467,0.023140759454609253,1.0,0.0452629999999985,44.783126
954,0.05816358226350531,0.023141946302893734,1.0,0.04638899999999779,44.829515
955,0.058135414638775446,0.02322481459716641,1.0,0.04509399999999886,44.874609
956,0.058066668455707966,0.023112298391439225,1.0,0.045417000000000485,44.920026
957,0.057995322825852215,0.023195698727348488,1.0,0.045569000000000415,44.965595
958,0.05790578664881467,0.023274392667589044,1.0,0.047645000000002824,45.01324
959,0.057839752818258844,0.02318645556676946,1.0,0.04615400000000136,45.059394000000005
960,0.05774207998311426,0.02325400322044987,1.0,0.04722299999999535,45.106617
961,0.05770045404187718,0.0231136497137355,1.0,0.04508700000000232,45.151704
962,0.05764659116199793,0.023162352881638138,1.0,0.04531599999999969,45.19702
963,0.05758947854394873,0.02307403875314617,1.0,0.04467799999999755,45.241698
964,0.05752547795790466,0.023057852309374283,1.0,0.046354000000000894,45.288052
965,0.05742440625838498,0.023217896050409897,1.0,0.0473350000000039,45.335387000000004
966,0.057378118795584354,0.02319737342683819,1.0,0.04634800000000183,45.381735000000006
967,0.057314840929070784,0.02330068000952908,1.0,0.045910999999996704,45.427646
968,0.057249543000823126,0.02337185261809108,1.0,0.04689199999999971,45.474538
969,0.057143227606298155,0.023299061145869757,1.0,0.046036000000000854,45.520574
970,0.0570560523537564,0.02326844944627883,1.0,0.04842899999999872,45.569003
971,0.0570251973995971,0.023242260433497936,1.0,0.044783999999999935,45.613787
972,0.05701377010871095,0.02325213141125959,1.0,0.04620700000000255,45.659994000000005
973,0.05693947085322074,0.0232330103559035,1.0,0.04475000000000051,45.704744000000005
974,0.05687229840691863,0.023083506006655145,1.0,0.04603299999999422,45.750777
975,0.05678004308667322,0.023012437892087644,1.0,0.04748800000000131,45.798265
976,0.05671705137644638,0.022937048929923407,1.0,0.04663000000000039,45.844895
977,0.05665931284812377,0.02286983031230627,1.0,0.04604400000000197,45.890939
978,0.056621694723158186,0.022811860803443888,1.0,0.04493500000000239,45.935874000000005
979,0.056557720149488205,0.02276657552877228,1.0,0.04598099999999761,45.981855
980,0.056467372504901595,0.02284667061322426,1.0,0.04689299999999719,46.028748
981,0.05642492517250452,0.022731006628654005,1.0,0.047242000000004225,46.075990000000004
982,0.05632165673297567,0.02290845290771168,1.0,0.04582399999999609,46.121814
983,0.056274550005646316,0.022872749063734977,1.0,0.044986999999999,46.166801
984,0.056177591440882794,0.022841339035529505,1.0,0.044632000000000005,46.211433
985,0.05612720962152236,0.022822640448560704,1.0,0.04578400000000471,46.257217000000004
986,0.05606962355483533,0.022895450759732802,1.0,0.04689199999999971,46.304109000000004
987,0.05601574600535161,0.022994366960138207,1.0,0.04556199999999677,46.349671
988,0.05593430368927651,0.02289310526221473,1.0,0.04554000000000258,46.395211
989,0.05585301567288023,0.02268972300805355,1.0,0.04503199999999907,46.440243
990,0.05577605913973107,0.02251854686687452,1.0,0.0456789999999998,46.485922
991,0.05570314884890433,0.02241033451659577,1.0,0.04575400000000229,46.531676000000004
992,0.05563066047280016,0.02252175359619633,1.0,0.04759899999999817,46.579275
993,0.05552293017317851,0.022485619624048825,1.0,0.04517200000000088,46.624447
994,0.05549252731400298,0.0223771149557755,1.0,0.047593999999996583,46.672041
995,0.05546052434397849,0.022416733993647586,1.0,0.047214000000003864,46.719255000000004
996,0.05540195231260195,0.02245478825613576,1.0,0.04633899999999613,46.765594
997,0.055347189109197684,0.022313750375297297,1.0,0.04518700000000564,46.810781000000006
998,0.055295014678704166,0.02239180214827215,1.0,0.04561899999999497,46.8564
999,0.05520672179361946,0.02229878209003772,1.0,0.045293000000000916,46.901693
1000,0.05518355145170899,0.022329565133259184,1.0,0.047065000000003465,46.948758000000005
1001,0.05515903233276717,0.022339803901097022,1.0,0.04706999999999795,46.995828
1002,0.05511771057258566,0.022413333440137944,1.0,0.04532299999999623,47.041151
1003,0.05505933211886063,0.0223170107782035,1.0,0.045316000000006795,47.086467000000006
1004,0.055032512293425734,0.022333398240529545,1.0,0.04500399999999871,47.131471000000005
1005,0.05497651202113423,0.02217830416839622,1.0,0.045573999999994896,47.177045
1006,0.05490925451355497,0.022104503379700456,1.0,0.045630000000002724,47.222675
1007,0.0548825358844791,0.02211094711042106,1.0,0.04647800000000046,47.269153
1008,0.05484670103360572,0.022012890981507802,1.0,0.04618700000000331,47.315340000000006
1009,0.05476426828044334,0.021990323098133903,1.0,0.0460819999999984,47.361422000000005
1010,0.05473003458131506,0.022041307525941585,1.0,0.04637400000000014,47.407796000000005
1011,0.05468457099231697,0.021987993280270745,1.0,0.046230000000001326,47.454026000000006
1012,0.05467682435827287,0.021964748752115435,1.0,0.046850999999996645,47.500877
1013,0.05459897601247296,0.02197662056415169,1.0,0.04889800000000122,47.549775000000004
1014,0.054520518489296475,0.02199936478632476,1.0,0.045938999999997066,47.595714
1015,0.05448187119599866,0.021922852388519088,1.0,0.04533100000000445,47.641045000000005
1016,0.05445545876049878,0.021923009998729405,1.0,0.046327999999995484,47.687373
1017,0.05440764215666065,0.021950571157639622,1.0,0.0456310000000002,47.733004
1018,0.05431351611591006,0.021957270799251995,1.0,0.046340000000000714,47.779344
1019,0.05426006853373586,0.021997079346650083,1.0,0.04864100000000349,47.827985000000005
1020,0.054202180372482,0.02201600908504552,1.0,0.04904399999999498,47.877029
1021,0.05417231698677833,0.02193880546674956,1.0,0.05377599999999916,47.930805
1022,0.0540778882675068,0.02179928128343887,1.0,0.05566000000000315,47.986465
1023,0.05398969567125343,0.021690281347421313,1.0,0.047975999999998464,48.034441
1024,0.05391792858633109,0.021664797686168583,1.0,0.0504670000000047,48.084908000000006
1025,0.05387466595352706,0.021670792826657934,1.0,0.04570499999999811,48.130613000000004
1026,0.05375791253423923,0.021412866752045488,1.0,0.04656599999999855,48.177179
1027,0.053694708173935624,0.02127329250499141,1.0,0.04590600000000222,48.223085000000005
1028,0.053667297251277904,0.021311652621457667,1.0,0.045155000000001166,48.268240000000006
1029,0.05361335546416183,0.021322025901703227,1.0,0.04588799999999793,48.314128000000004
1030,0.05354281567154256,0.021275354950331518,1.0,0.04582899999999768,48.359957
1031,0.05352154537597272,0.021243552461453933,1.0,0.04676700000000267,48.406724000000004
1032,0.05345526490993855,0.021340368849968157,1.0,0.04786899999999861,48.454593
1033,0.053382682415335364,0.02147230155891481,1.0,0.0490870000000001,48.50368
1034,0.05334694734389888,0.021427222635196228,1.0,0.05102699999999771,48.554707
1035,0.05332016074396119,0.021405194168391706,1.0,0.04558800000000218,48.600295
1036,0.05328917715641667,0.02140383452686495,1.0,0.04772100000000279,48.648016000000005
1037,0.05324342852197623,0.02140847381017643,1.0,0.0463359999999966,48.694352
1038,0.053187195029238445,0.021427621207182432,1.0,0.04615400000000136,48.740506
1039,0.05312150164448588,0.02140899215022196,1.0,0.04560599999999937,48.786112
1040,0.05308131982701326,0.021408662227292232,1.0,0.045305999999996516,48.831418
1041,0.05303181833926565,0.021367595222166066,1.0,0.04770700000000261,48.879125
1042,0.05294521482504693,0.02135764246720065,1.0,0.05373699999999815,48.932862
1043,0.052884436605887986,0.021244576580478708,1.0,0.05076200000000597,48.983624000000006
1044,0.05284531902982799,0.02120107645297562,1.0,0.04960799999999921,49.033232000000005
1045,0.052773179169657146,0.021115507425150445,1.0,0.045089999999994745,49.078322
1046,0.05268304313916104,0.021091574790178366,1.0,0.04678400000000238,49.125106
1047,0.0526317245198518,0.021084811704124067,1.0,0.04437000000000069,49.169476
1048,0.05258188590495517,0.021104239115367077,1.0,0.046228999999996745,49.215705
1049,0.052571579048055136,0.021053973043130975,1.0,0.04613100000000259,49.261836
1050,0.05252821792747811,0.02101592325041342,1.0,0.04649299999999812,49.308329
1051,0.05247854065844802,0.020987427825020475,1.0,0.04523100000000113,49.35356
1052,0.05242033242197727,0.021004217559396642,1.0,0.04652600000000007,49.400086
1053,0.05238357575155513,0.021064744591703707,1.0,0.045023999999997955,49.44511
1054,0.0522950138827802,0.02109765425230131,1.0,0.046567000000003134,49.491677
1055,0.052243392044748004,0.02103989905034397,1.0,0.04537499999999994,49.537052
1056,0.0521928192470434,0.02102812688857875,1.0,0.0454819999999998,49.582534
1057,0.05210850089406445,0.021079992553044238,1.0,0.045786999999997136,49.628321
1058,0.052072171204648424,0.02105077113712349,1.0,0.051943000000001405,49.680264
1059,0.05199714049294067,0.020986101137670046,1.0,0.05046800000000218,49.730732
1060,0.051954069753529196,0.020982889275878838,1.0,0.049067999999998335,49.7798
1061,0.05193986746807968,0.02100675259494679,1.0,0.05094799999999822,49.830748
1062,0.05185891227242945,0.020952641909244105,1.0,0.047029000000001986,49.877777
1063,0.05179545080738534,0.021120476601402788,1.0,0.04474100000000192,49.922518000000004
1064,0.05176570367560899,0.021137386128688943,1.0,0.04669799999999924,49.969216
1065,0.05174980005179663,0.021133273893583562,1.0,0.047114000000000544,50.01633
1066,0.05169458171005431,0.02116534642039089,1.0,0.045288999999996804,50.061619
1067,0.051650818087485686,0.02115653008061118,1.0,0.04580500000000143,50.107424
1068,0.051627931716463585,0.021139964966920402,1.0,0.04813000000000045,50.155554
1069,0.05156974715163678,0.02112770877758417,1.0,0.049703999999998416,50.205258
1070,0.05152795930577298,0.021008204491569964,1.0,0.04840599999999995,50.253664
1071,0.05148075997834138,0.02098320672382158,1.0,0.046472999999998876,50.300137
1072,0.05144793517607123,0.020950489474806856,1.0,0.04521700000000095,50.345354
1073,0.0514203793613121,0.02086429524528786,1.0,0.04600500000000096,50.391359
1074,0.0513384848552857,0.02073591979480171,1.0,0.04655000000000342,50.437909000000005
