k,f,grad_norm,t_k,rk_residual
642,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.233041014899856e-13
643,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.801883439729605e-13
644,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.432353768665632e-13
645,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.953503740209695e-13
646,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.610171110061726e-13
647,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.386494970033598e-13
648,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.093641610893707e-13
649,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.671068785181036e-13
650,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.393036104873666e-13
651,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.185564094019873e-13
652,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.851210782288038e-13
653,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.572585322397101e-13
654,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.401117157888693e-13
655,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.1262985190792696e-13
656,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.967296316089916e-13
657,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.67494583525153e-13
658,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.5119251138037477e-13
659,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.3170205771247735e-13
660,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.165923045145032e-13
661,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.0703163269220297e-13
662,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.848179186357936e-13
663,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.729521087919832e-13
664,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.6430905309969407e-13
665,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.51376522600822e-13
666,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.3826411720870114e-13
667,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.297261401081271e-13
668,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.09618956855862e-13
669,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.0138663066486563e-13
670,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.9134802427437942e-13
671,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.835814127194493e-13
672,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.6997056683171243e-13
673,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.6190417355685908e-13
674,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.5237383097879747e-13
675,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.4739332153952817e-13
676,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.3467878472678298e-13
677,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.302154130392577e-13
678,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.2585794995937062e-13
679,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.1721489425418166e-13
680,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.1357043889613729e-13
681,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.0576393417099177e-13
682,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.025046423060843e-13
683,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.628644090653994e-14
684,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.14060144064866e-14
685,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.450316294660944e-14
686,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.029623353796345e-14
687,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.85573195127038e-14
688,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.429151716735162e-14
689,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.219083197451538e-14
690,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.735084968019951e-14
691,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.481647639146211e-14
692,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,6.18414122031558e-14
693,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.833968752279557e-14
694,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.623969243819689e-14
695,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.351878547833523e-14
696,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,5.123765227396107e-14
697,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.6785229752307466e-14
698,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.572695042410466e-14
699,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.308257721702909e-14
700,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,4.142650702571496e-14
701,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.917255944065336e-14
702,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.788135065934535e-14
703,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.584137132339548e-14
704,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.577420932301004e-14
705,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.3000849258922227e-14
706,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,3.043586724153498e-14
707,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.977284150317984e-14
708,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.8198847118962656e-14
709,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.8096830238911998e-14
710,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.7004611895814766e-14
711,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.3987384056411085e-14
712,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.4180594498848428e-14
713,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.286175465589567e-14
714,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.308945707712562e-14
715,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,2.129216001445955e-14
716,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.931033259014891e-14
717,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.9013369159331843e-14
718,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.7800533497073865e-14
719,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.791476936473648e-14
720,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.7565883794945864e-14
721,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.7024657898621718e-14
722,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.6683374078164374e-14
723,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.554920028572632e-14
724,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.4636340165024556e-14
725,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.4173186541702253e-14
726,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.3603593359174932e-14
727,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.3366884620976387e-14
728,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.2800705647163752e-14
729,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.3540856686042375e-14
730,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.333179666920584e-14
731,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.2885297560012209e-14
732,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.2099430870372202e-14
733,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.1497148522015458e-14
734,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.1203012659844917e-14
735,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.1386074110136053e-14
736,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.1223177065903213e-14
737,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.0727156132019491e-14
738,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.091668045549087e-14
739,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.0151635886668112e-14
740,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.0144361470751222e-14
741,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.74792930205405e-15
742,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.680300045344169e-15
743,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,1.0015646865712843e-14
744,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.488498442088927e-15
745,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.348177937814959e-15
746,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.82818030840387e-15
747,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.936675768767768e-15
748,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.336773384589176e-15
749,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.411116632950892e-15
750,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.364693522632867e-15
751,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.771505522344676e-15
752,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.326401675044064e-15
753,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.3374792469202e-15
754,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.365267270513835e-15
755,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.756759090540311e-15
756,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.447271138623189e-15
757,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.46044064036673e-15
758,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.917172673180789e-15
759,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.582005176155075e-15
760,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.376467778867532e-15
761,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.848972102715107e-15
762,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.913821595449655e-15
763,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.136675106205578e-15
764,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.198282272991344e-15
765,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.5366008806176e-15
766,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.974466906902422e-15
767,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.690767418320701e-15
768,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.093480614028836e-15
769,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.567294982280255e-15
770,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.782686045808238e-15
771,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.565044304464774e-15
772,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,9.02087641713308e-15
773,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.645010995225394e-15
774,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.680737131298871e-15
775,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.479949583424898e-15
776,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.411956479861022e-15
777,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.462203684168004e-15
778,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.580275476260936e-15
779,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.671025041095864e-15
780,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.573955055397588e-15
781,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.676783828871267e-15
782,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.621100404336092e-15
783,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.710297167458347e-15
784,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.505312524625564e-15
785,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.057303400900452e-15
786,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.557211671968857e-15
787,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.347926304887436e-15
788,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.103264133805273e-15
789,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.52202102072625e-15
790,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.694327270486327e-15
791,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.63940809549904e-15
792,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.196089223369247e-15
793,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.431946151810213e-15
794,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.122062148417142e-15
795,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.880573396429513e-15
796,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.13049273866891e-15
797,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.14892739948662e-15
798,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.527777698937215e-15
799,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.283044483726195e-15
800,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.063216664258176e-15
801,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.62361154487924e-15
802,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.758789014150842e-15
803,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.068554207264954e-15
804,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.696235005716125e-15
805,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.851415945724523e-15
806,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.147846019089722e-15
807,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.204051271532607e-15
808,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.810581333802271e-15
809,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.090023475168854e-15
810,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.16029456129867e-15
811,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.997369525399104e-15
812,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.096768167608077e-15
813,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.463799256003079e-15
814,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.078388343399681e-15
815,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.257841859488117e-15
816,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.318026366546869e-15
817,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.917066691729778e-15
818,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.831507521374478e-15
819,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.101654897573587e-15
820,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.39864130579849e-15
821,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.835663871468738e-15
822,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.285712370766554e-15
823,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.714064072694533e-15
824,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.741466645431121e-15
825,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.836752461927686e-15
826,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.173800240839566e-15
827,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.934760533516482e-15
828,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.732304776708743e-15
829,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.551192020476677e-15
830,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.01415446275244e-15
831,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.95752704168947e-15
832,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.195750420667953e-15
833,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.811347101675223e-15
834,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.321171225550638e-15
835,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.89159710680547e-15
836,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.035290690252122e-15
837,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.98935713891453e-15
838,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.156190741231833e-15
839,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.52340518536775e-15
840,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.789940958921801e-15
841,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.883929732821927e-15
842,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.861544796247678e-15
843,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.300035453530023e-15
844,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.015385659378475e-15
845,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.272295964540616e-15
846,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.294604026043286e-15
847,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.409449255122489e-15
848,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.350779128443718e-15
849,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.475973926573325e-15
850,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.138835391021326e-15
851,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.275944802762553e-15
852,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.225977626782558e-15
853,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.114944086534694e-15
854,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.715330541946168e-15
855,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.883813105896866e-15
856,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.814823927060286e-15
857,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.649494648540956e-15
858,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.077053472368174e-15
859,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.852268792512608e-15
860,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.945352438032815e-15
861,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.906134161006828e-15
862,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.099209192892576e-15
863,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.435996422397111e-15
864,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.272635508680248e-15
865,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.13202953215991e-15
866,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.370765601597859e-15
867,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.958103995609105e-15
868,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.534314692227765e-15
869,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.209633325510918e-15
870,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.05304591834846e-15
871,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.362434948461703e-15
872,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.100747022295542e-15
873,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.34908230954427e-15
874,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.07772556599912e-15
875,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.820729185242637e-15
876,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.361387293800886e-15
877,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.939820178473252e-15
878,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.527960071016948e-15
879,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.696566109320432e-15
880,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.69051996308148e-15
881,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.17269736068997e-15
882,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.323815137322509e-15
883,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.318990388231707e-15
884,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.493861303393976e-15
885,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.383104478536716e-15
886,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.41752442982769e-15
887,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.855495777916764e-15
888,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.830452056518054e-15
889,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.09787086177663e-15
890,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.735996869539974e-15
891,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.816154434191238e-15
892,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.80227008124885e-15
893,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.35435832131641e-15
894,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.106410298486492e-15
895,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.121041585861787e-15
896,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.056413942982377e-15
897,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.602800838879166e-15
898,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.69875457384262e-15
899,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.908506354352136e-15
900,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.883561077300573e-15
901,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.20327864044236e-15
902,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.88086103818135e-15
903,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.761193624458359e-15
904,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.138040038104773e-15
905,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.007809120726754e-15
906,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.234883437390688e-15
907,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.804925967671087e-15
908,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.647879404956834e-15
909,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.145285599088626e-15
910,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.227599322017076e-15
911,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.265933735578823e-15
912,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.09258332140877e-15
913,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.567891147999336e-15
914,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.656926560429421e-15
915,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.919374331606663e-15
916,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.188422214701292e-15
917,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.389259348945678e-15
918,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.442538972676407e-15
919,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.562685031902172e-15
920,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.304418916539912e-15
921,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.215789416699735e-15
922,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.46311301430284e-15
923,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.071872550273417e-15
924,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.353196551859095e-15
925,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.77372125609165e-15
926,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.083825051541803e-15
927,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.540482662404262e-15
928,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.070285195458572e-15
929,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.782402102942197e-15
930,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.32541637997041e-15
931,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.922775744623043e-15
932,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.021500601344627e-15
933,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.141904429756846e-15
934,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.292814343297405e-15
935,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.140826875727933e-15
936,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.326375886733381e-15
937,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.206040537816968e-15
938,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.13409339730897e-15
939,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.312398500671207e-15
940,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.117579003431647e-15
941,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.770782809579264e-15
942,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.323526183616934e-15
943,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.329777708913544e-15
944,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.826774206545685e-15
945,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.274356154232743e-15
946,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.721637515850706e-15
947,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.0382755699044e-15
948,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.08011552564025e-15
949,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.420264545828647e-15
950,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.56818069324862e-15
