k,f,grad_norm,t_k,cpu_time,cpu_time_sum
717,-24.130701514507273,0.5268251724135398,1.0,0.0051669999999992555,3.9689069999999997
718,-24.131027504894234,0.5215310721159121,1.0,0.005069999999999908,3.9739769999999996
719,-24.131300510644508,0.5157909616615707,1.0,0.0050840000000000884,3.9790609999999997
720,-24.131601730086818,0.514043399992363,1.0,0.005078000000000138,3.984139
721,-24.131969922394177,0.5130813480810552,1.0,0.005685999999999858,3.9898249999999997
722,-24.13220635789707,0.5112542650609482,1.0,0.005061000000000426,3.994886
723,-24.132465243450113,0.5088142518864314,1.0,0.005182999999999716,4.000069
724,-24.132745810695397,0.5126002976178723,1.0,0.0056080000000005015,4.005677
725,-24.133057758972605,0.5142443835810777,1.0,0.005158999999999914,4.010836
726,-24.133359224688665,0.515414499533834,1.0,0.0053149999999995146,4.016151
727,-24.133607707103415,0.5159286498886289,1.0,0.0052440000000002485,4.021395
728,-24.133916628859126,0.5138818641396747,1.0,0.0053200000000002134,4.026715
729,-24.134182780014473,0.5131367218953983,1.0,0.005199999999999427,4.031915
730,-24.13448816157188,0.5146796819380483,1.0,0.005800999999999945,4.037716
731,-24.134736841486422,0.5129157194636954,1.0,0.005254000000000758,4.04297
732,-24.13495821030389,0.5087388468918457,1.0,0.005269999999999442,4.04824
733,-24.135226533510306,0.5029682499934744,1.0,0.005443000000000531,4.053683
734,-24.135467865292973,0.49823969758522657,1.0,0.005471999999999255,4.059155
735,-24.135701688122293,0.5054176795574753,1.0,0.005154000000000103,4.064309
736,-24.13595815718678,0.4989605794327001,1.0,0.0053080000000003125,4.069617
737,-24.136220956359963,0.501025415205514,1.0,0.0059149999999998926,4.075532
738,-24.13653282174127,0.5012042941209642,1.0,0.005336999999999925,4.080869
739,-24.136772307290766,0.4959263935384897,1.0,0.0054059999999998,4.086275
740,-24.137007343966744,0.4946457470325108,1.0,0.005140000000000811,4.0914150000000005
741,-24.137261692054906,0.4947902884002241,1.0,0.005174999999999486,4.09659
742,-24.137512330930157,0.4978936259242124,1.0,0.005749999999999922,4.10234
743,-24.13776272538556,0.49494996561209836,1.0,0.005447000000000202,4.107787
744,-24.137977347595374,0.4900701609622004,1.0,0.004971000000000281,4.112758
745,-24.13832253147749,0.48889672775706766,1.0,0.005118999999999652,4.117877
746,-24.138540461171466,0.4840480188004202,1.0,0.005250000000000199,4.123127
747,-24.138752800522013,0.4851466847324639,1.0,0.005579000000000001,4.128706
748,-24.138980463814516,0.48041570476970114,1.0,0.005221999999999838,4.133928
749,-24.139218075502644,0.47625690292380457,1.0,0.005316999999999794,4.139245
750,-24.139426119324902,0.4753778553839984,1.0,0.005194000000000365,4.144439
751,-24.139670673583577,0.4763074532551405,1.0,0.005311999999999983,4.149751
752,-24.13993362935107,0.478228167611695,1.0,0.00525999999999982,4.155011
753,-24.14024471467883,0.47469206585787543,1.0,0.0053200000000002134,4.160331
754,-24.14048764226379,0.4652031244185109,1.0,0.0052120000000002165,4.165543
755,-24.14070296630144,0.46230105562165097,1.0,0.0052949999999993835,4.170838
756,-24.14099496256099,0.45431358435888936,1.0,0.005290000000000461,4.176128
757,-24.141204712929117,0.45063798700211377,1.0,0.005817999999999657,4.181946
758,-24.141479494498313,0.45434328713408845,1.0,0.005179000000000045,4.187125
759,-24.141658605168832,0.45738968868806124,1.0,0.005277999999999672,4.192403
760,-24.14188227209836,0.4592409957889351,1.0,0.005183000000000604,4.197586
761,-24.142095655723104,0.4602017545234438,1.0,0.005265999999999771,4.202852
762,-24.14231222753813,0.45774605556092274,1.0,0.005198000000000036,4.20805
763,-24.14254011648199,0.4515217409682124,1.0,0.005836999999999648,4.213887
764,-24.142742397328696,0.4521784276252476,1.0,0.005202000000000595,4.219089
765,-24.14294826394964,0.45101003743118195,1.0,0.005352999999999497,4.224442
766,-24.143173986813814,0.44925321498884735,1.0,0.005247000000000668,4.2296890000000005
767,-24.143387919240453,0.44416077249984803,1.0,0.005324999999999136,4.235014
768,-24.143619455699593,0.4472194842525358,1.0,0.005223000000000866,4.2402370000000005
769,-24.14382497498046,0.44423440263599434,1.0,0.0058869999999995315,4.246124
770,-24.14404109491406,0.44542299594049495,1.0,0.005105000000000359,4.251229
771,-24.144299488143517,0.44553197839360587,1.0,0.0054869999999995756,4.256716
772,-24.14455971089989,0.4456722007074515,1.0,0.005944000000000393,4.26266
773,-24.144753275556067,0.43974791604392455,1.0,0.005049999999999777,4.26771
774,-24.145048641847094,0.4423021628137107,1.0,0.0050920000000003185,4.272802
775,-24.145271641380127,0.4380408026878929,1.0,0.004969000000000001,4.277771
776,-24.145469323309804,0.4389793452201262,1.0,0.005234999999999879,4.283006
777,-24.14567311860649,0.44191876714622147,1.0,0.005167999999999395,4.288174
778,-24.145841259571434,0.44024239051255354,1.0,0.005131000000000441,4.293305
779,-24.146061942166746,0.4387740472233917,1.0,0.005560000000000009,4.298865
780,-24.14630896802641,0.4360875464722545,1.0,0.00508699999999962,4.303952
781,-24.146503644035313,0.43193792065455333,1.0,0.005050999999999917,4.309003
782,-24.146695022477893,0.43199700723560885,1.0,0.0050480000000003855,4.314051
783,-24.146878007463286,0.4267485382529464,1.0,0.005065000000000097,4.319116
784,-24.147083862501063,0.4257870504496159,1.0,0.005047999999999497,4.324164
785,-24.147273581876743,0.42245662431272984,1.0,0.005143000000000342,4.329307
786,-24.147469348970102,0.42126919544768093,1.0,0.005649000000000015,4.334956
787,-24.14763772483157,0.41793144214759914,1.0,0.006459999999999688,4.341416
788,-24.147826400742375,0.41639944958230884,1.0,0.006136000000000585,4.347552
789,-24.147995906506566,0.41231061292194887,1.0,0.006232999999999933,4.353785
790,-24.148137866636652,0.4082299564544508,1.0,0.006062000000000012,4.359847
791,-24.14828730498392,0.40673703636428293,1.0,0.006867999999999874,4.366715
792,-24.148481885565637,0.40937954245287334,1.0,0.006203000000000181,4.372918
793,-24.148661998294084,0.41288031814813,1.0,0.006155999999999828,4.379074
794,-24.14883358280524,0.4104466159941069,1.0,0.006199999999999761,4.385274
795,-24.149033819062684,0.4119409848383063,1.0,0.00619100000000028,4.391465
796,-24.149192783552113,0.40715701509956004,1.0,0.005602999999999803,4.397068
797,-24.149405466828973,0.4108160249507684,1.0,0.005503000000000036,4.402571
798,-24.149575624705022,0.4043932890121648,1.0,0.006469000000000058,4.40904
799,-24.14976583692947,0.4015377937180604,1.0,0.007635999999999754,4.416676
800,-24.149972125893058,0.40211209799628245,1.0,0.0059909999999998576,4.422667
801,-24.150169413980457,0.3974716277778239,1.0,0.008287000000000155,4.430954
802,-24.15029850805532,0.3987100951733949,1.0,0.006808000000000369,4.437762
803,-24.150515093904012,0.3935798620540415,1.0,0.006921000000000177,4.444683
804,-24.15067666676758,0.39069952588963264,1.0,0.006232999999999933,4.450916
805,-24.150831740815473,0.39430978000902056,1.0,0.0066589999999999705,4.457575
806,-24.1510131829856,0.3873832574545439,1.0,0.007204999999999906,4.46478
807,-24.1511772190019,0.3873847639443488,1.0,0.005809000000000175,4.470589
808,-24.15133806636141,0.3844007331377579,1.0,0.006251999999999924,4.476841
809,-24.151489984746867,0.3777579816331775,1.0,0.005601999999999663,4.482443
810,-24.15163951994891,0.3805770947254847,1.0,0.0052760000000002805,4.487719
811,-24.151829116344523,0.38317405027874885,1.0,0.005792999999999715,4.493512
812,-24.15195028323694,0.3828701028417805,1.0,0.005471000000000004,4.498983
813,-24.15211162459397,0.380944683320977,1.0,0.005079000000000278,4.504062
814,-24.15226398665222,0.38283516664510514,1.0,0.005639999999999645,4.509702
815,-24.15240404907489,0.37823938682946395,1.0,0.005396000000000178,4.515098
816,-24.15253922537216,0.3776916462399783,1.0,0.006063000000000152,4.521161
817,-24.152646858026884,0.3749283649079319,1.0,0.006193999999999811,4.527355
818,-24.152813658257248,0.36706583840902085,1.0,0.005830000000000446,4.5331850000000005
819,-24.152922505808032,0.36580862656166246,1.0,0.0056069999999994735,4.538792
820,-24.153108051013305,0.36389734079846797,1.0,0.006107000000000085,4.544899
821,-24.15325210176691,0.35778479874837726,1.0,0.005846000000000018,4.550745
822,-24.153357248975503,0.35951676399777716,1.0,0.0056589999999996365,4.556404
823,-24.153494332323252,0.35846514161449405,1.0,0.00714000000000059,4.563544
824,-24.153665587750815,0.3603621517876015,1.0,0.006153999999999549,4.569698
825,-24.153810607324548,0.3593815558762772,1.0,0.006382000000000332,4.57608
826,-24.15393619477633,0.3606197079791669,1.0,0.006376999999999633,4.582457
827,-24.15410936060793,0.3621428558078195,1.0,0.006158000000000108,4.588615
828,-24.154275053358617,0.3631843132542999,1.0,0.006207999999999991,4.594823
829,-24.154418311183147,0.3608530772168631,1.0,0.006133000000000166,4.600956
830,-24.15455615921012,0.3546807073609013,1.0,0.005811999999999706,4.606768
831,-24.154689231615592,0.3486153150307529,1.0,0.006448999999999927,4.613217
832,-24.15482158859412,0.35265876833072635,1.0,0.0056960000000003674,4.618913
833,-24.154947535752648,0.3520722604125455,1.0,0.005821000000000076,4.624734
834,-24.15509050129776,0.3469635213189475,1.0,0.006636000000000308,4.63137
835,-24.15520622113533,0.3501182170643471,1.0,0.00603599999999993,4.637406
836,-24.155308186965005,0.3503931575491927,1.0,0.006863999999999315,4.64427
837,-24.155430655452314,0.34823621081764955,1.0,0.006630000000000358,4.6509
838,-24.15556360294607,0.35077554084861395,1.0,0.005899000000000321,4.656799
839,-24.155657575978292,0.3497247434677885,1.0,0.007103999999999999,4.663903
840,-24.155823962090516,0.3534535961012277,1.0,0.0059629999999994965,4.669866
841,-24.15594355722621,0.3531863159213649,1.0,0.0055640000000005685,4.67543
842,-24.156033826330656,0.34854691249791636,1.0,0.005997999999999948,4.681428
843,-24.156195098125608,0.35731612124464773,1.0,0.006750999999999507,4.688179
844,-24.15631066399467,0.3560158518162907,1.0,0.005729000000000539,4.693908
845,-24.156442384730287,0.3513424911536005,1.0,0.006079999999999863,4.699988
846,-24.156570486436546,0.34992580148590186,1.0,0.005759999999999543,4.705748
847,-24.1567078495414,0.3470091292724955,1.0,0.005554000000000059,4.711302
848,-24.156802655028436,0.3475551257801918,1.0,0.005982000000000376,4.717284
849,-24.156941651715634,0.34937850580497964,1.0,0.005819999999999936,4.723104
850,-24.157066068677317,0.3478670655468857,1.0,0.005942000000000114,4.729046
851,-24.157213349298022,0.34369469073984754,1.0,0.006427999999999656,4.735474
852,-24.157349461111,0.3453789361514411,1.0,0.005742999999999832,4.741217
853,-24.157469947309387,0.3390755598121076,1.0,0.0060989999999998545,4.747316
854,-24.157582656352055,0.34336943855867846,1.0,0.005759000000000292,4.753075
855,-24.15771606499454,0.3422071628573847,1.0,0.0057600000000004314,4.758835
856,-24.15784562635919,0.34387108563627217,1.0,0.0057789999999995345,4.764614
857,-24.157960810929186,0.34362981788099567,1.0,0.005789000000000044,4.770403
858,-24.158098211031298,0.3503936935184924,1.0,0.005576999999999721,4.77598
859,-24.15823198094258,0.3465414596889882,1.0,0.006250000000000533,4.78223
860,-24.15834154414894,0.3416045303409041,1.0,0.005773999999999724,4.788004
861,-24.15847428964952,0.33961716477755505,1.0,0.005794999999999995,4.793799
862,-24.15859739316351,0.3379462498601036,1.0,0.0063589999999997815,4.800158
863,-24.158713406254105,0.33744274640801086,1.0,0.005624000000000073,4.805782
864,-24.158855625151105,0.32845291679625876,1.0,0.00619600000000009,4.811978
865,-24.158974766426027,0.3280450244631397,1.0,0.006600999999999857,4.818579
866,-24.159084037295745,0.3258169670791495,1.0,0.006458000000000297,4.825037
867,-24.159198148225073,0.32815955250748324,1.0,0.006249000000000393,4.831286
868,-24.159307404735493,0.328336517007973,1.0,0.006268999999999636,4.837555
869,-24.159415217095354,0.3306441318437649,1.0,0.005440000000000111,4.842995
870,-24.159530379983124,0.3259137693369532,1.0,0.00557199999999991,4.848567
871,-24.15966888448314,0.32682866569634766,1.0,0.005588999999999622,4.854156
872,-24.15980277107846,0.32390426572743414,1.0,0.0059520000000006235,4.860108
873,-24.159905727811022,0.3218144388332961,1.0,0.006381999999999444,4.86649
874,-24.16003620591934,0.31941036270872497,1.0,0.00819100000000006,4.874681
875,-24.160177662473544,0.320300599174071,1.0,0.011512999999999884,4.886194
876,-24.160266615638903,0.31966103972625887,1.0,0.010714000000000112,4.896908
877,-24.160378796772207,0.31808781710658907,1.0,0.013716000000000506,4.910624
878,-24.160468938280886,0.322337434336641,1.0,0.010860000000000092,4.921484
879,-24.16057720982159,0.31948379895158213,1.0,0.01049799999999923,4.931982
880,-24.160683979064153,0.32067902823510097,1.0,0.00821700000000014,4.940199
881,-24.160786105855045,0.32100743353851147,1.0,0.008907999999999916,4.949107
882,-24.160886706415255,0.3207814697766134,1.0,0.007918000000000092,4.957025
883,-24.16100849672989,0.320198558653407,1.0,0.008460000000000356,4.965485
884,-24.16111367060101,0.31749304771457554,1.0,0.008377000000000301,4.9738620000000004
885,-24.161235145326486,0.31563398530234477,1.0,0.008474999999999788,4.982337
886,-24.161320664572912,0.31509773953501735,1.0,0.009134999999999671,4.991472
887,-24.161436590371867,0.3134099487138508,1.0,0.010177000000000547,5.0016490000000005
888,-24.161558594239356,0.3077941450095382,1.0,0.010332000000000008,5.0119810000000005
889,-24.161657499243667,0.3042831791422261,1.0,0.0083189999999993,5.0203
890,-24.161754551260756,0.30701279678617976,1.0,0.010202000000000488,5.030502
891,-24.161873588914638,0.3088251381667626,1.0,0.007304999999999673,5.037807
892,-24.161944392341347,0.3074896876699453,1.0,0.007397000000000098,5.045204
893,-24.16205712055025,0.30469688051738597,1.0,0.007610999999999812,5.052815
894,-24.16215824615318,0.30085484696943054,1.0,0.007522999999999946,5.060338
895,-24.162238150101064,0.29987163812900325,1.0,0.008577999999999975,5.068916
896,-24.162336689971905,0.29927937360835916,1.0,0.00868300000000044,5.077599
897,-24.162438121314455,0.29475338095052117,1.0,0.007179999999999964,5.084779
898,-24.162502681767243,0.29440916224967584,1.0,0.005817999999999657,5.090597
899,-24.162619933742675,0.2929425778143664,1.0,0.005193000000000225,5.09579
900,-24.162709805669145,0.2937442227881707,1.0,0.005372999999999628,5.101163
901,-24.162811790637633,0.2935500331562261,1.0,0.00526800000000005,5.106431
902,-24.16291471733367,0.2935235234189697,1.0,0.006569999999999965,5.113001
903,-24.163009759112263,0.29001687440880836,1.0,0.005253000000000618,5.118254
904,-24.16308261178584,0.29107212532316173,1.0,0.005512999999999657,5.123767
905,-24.163180569119444,0.2931718088851049,1.0,0.005989999999999718,5.129757
906,-24.163260771966122,0.29049646658709677,1.0,0.005298000000000691,5.135055
907,-24.16335587475109,0.2898498437571725,1.0,0.00556599999999996,5.140621
908,-24.163454998539706,0.2898109705878951,1.0,0.005418999999999841,5.14604
909,-24.163530986612916,0.2877987444062481,1.0,0.005211000000000077,5.151251
910,-24.163616018486938,0.28992560990514654,1.0,0.005321999999999605,5.156573
911,-24.163702842791345,0.29136162645410124,1.0,0.0058189999999997966,5.162392
912,-24.163769625103843,0.2908043280285096,1.0,0.00526099999999996,5.167653
913,-24.16385420954237,0.286774570103213,1.0,0.005458000000000851,5.1731110000000005
914,-24.16396126843422,0.2842666729755234,1.0,0.0053949999999991505,5.178506
915,-24.16404512864905,0.2838447166852931,1.0,0.006042000000000769,5.184548
916,-24.16415136099633,0.28355730588792827,1.0,0.005806999999999896,5.190355
917,-24.16422866022429,0.2810916562785198,1.0,0.006845000000000212,5.1972000000000005
918,-24.16431435075674,0.28062628728012523,1.0,0.006354999999999222,5.203555
919,-24.164396948928026,0.28208260915132843,1.0,0.006211000000000411,5.209766
920,-24.164471247733808,0.279510292756075,1.0,0.0069949999999998624,5.216761
921,-24.16456407687602,0.27819968600494904,1.0,0.006167999999999729,5.222929
922,-24.16463704160015,0.27976274062059164,1.0,0.006332000000000448,5.229261
923,-24.16473714665359,0.281957544049683,1.0,0.005975999999999537,5.235237
924,-24.164822156830045,0.2801707778367607,1.0,0.005307000000000173,5.240544
925,-24.164906919516355,0.2795453659853643,1.0,0.005446000000000062,5.24599
926,-24.164987085925713,0.2800179276028328,1.0,0.005233999999999739,5.251224
927,-24.165049300235488,0.27883302884304145,1.0,0.00541999999999998,5.256644
928,-24.16513137369555,0.27510976113104746,1.0,0.005300000000000082,5.261944
929,-24.165205121756543,0.27307049001638967,1.0,0.005393000000000647,5.267337
930,-24.165296573837054,0.26953170636080453,1.0,0.0052749999999992525,5.272612
931,-24.165365158619522,0.2707217043142414,1.0,0.005374000000000656,5.277986
932,-24.16544361879675,0.26566349231063474,1.0,0.005345999999999407,5.283332
933,-24.165531108903004,0.26403452986811926,1.0,0.005383000000000138,5.288715
934,-24.165610079760306,0.2659866631071439,1.0,0.005259000000000569,5.293974
935,-24.16569762381585,0.26971088784331954,1.0,0.005333999999999506,5.299308
936,-24.16579558592459,0.269147687852671,1.0,0.005791000000000324,5.305099
937,-24.16587707064096,0.26628416319346415,1.0,0.005351000000000106,5.31045
938,-24.165948348694435,0.26140604118673916,1.0,0.00525999999999982,5.31571
939,-24.166023755861925,0.2644068308670876,1.0,0.005358000000000196,5.321068
940,-24.166087155795342,0.2615472555250499,1.0,0.005313999999999375,5.326382
941,-24.166162935016242,0.2616104903390876,1.0,0.00541999999999998,5.331802
942,-24.166235684694932,0.26074110345683815,1.0,0.005831000000000586,5.337633
943,-24.166334681548648,0.2617701878836158,1.0,0.005169999999999675,5.342803
944,-24.166386751023303,0.26193688164500295,1.0,0.0055120000000004055,5.348315
945,-24.166446563914153,0.264349169461024,1.0,0.00523699999999927,5.353552
946,-24.166499243779427,0.2617836469210112,1.0,0.005083000000000837,5.3586350000000005
947,-24.166570292326128,0.2608576407382353,1.0,0.005108999999999142,5.363744
948,-24.166650592714618,0.26330346141801836,1.0,0.005300000000000082,5.369044
949,-24.166715519814343,0.26224122667137023,1.0,0.0051880000000004145,5.374232
950,-24.166770634634823,0.25908155504602476,1.0,0.005157999999999774,5.37939
951,-24.166836819791882,0.2561887873310343,1.0,0.005166000000000004,5.384556
952,-24.166900945710307,0.25578036739820587,1.0,0.005227999999999788,5.389784
953,-24.166963982686106,0.25530742137009926,1.0,0.005097000000000129,5.394881
954,-24.167046239866774,0.25525000456237473,1.0,0.005201000000000455,5.400082
955,-24.167100707844547,0.25280033904814625,1.0,0.005247999999999919,5.40533
956,-24.16716642348603,0.2492250439941995,1.0,0.005202999999999847,5.410533
957,-24.167217595765017,0.25214809110621017,1.0,0.005167000000000144,5.4157
958,-24.167310097976248,0.25658983417055886,1.0,0.005131999999999692,5.420832
959,-24.167368364447043,0.25526369995048953,1.0,0.005233999999999739,5.426066
960,-24.1674265005258,0.2575414836309713,1.0,0.005167000000000144,5.431233
961,-24.167495938634524,0.2537859475923722,1.0,0.005205000000000126,5.436438
962,-24.16755237862278,0.25213547904588407,1.0,0.005176999999999765,5.441615
963,-24.167620269014478,0.2506332930744171,1.0,0.0052520000000004785,5.446867
964,-24.167694925386215,0.2483946142820288,1.0,0.005125999999999742,5.451993
965,-24.167753363079285,0.24741308599831055,1.0,0.0052000000000003155,5.457193
966,-24.167817926639977,0.2454823782204081,1.0,0.005184999999999995,5.462378
967,-24.167888517611537,0.24268314423916668,1.0,0.005265999999999771,5.467644
968,-24.167947881305103,0.24181852347697103,1.0,0.005183999999999855,5.472828
969,-24.168019365871245,0.24347036551799509,1.0,0.005236000000000018,5.478064
970,-24.16808310991919,0.2433095633108538,1.0,0.005751000000000062,5.483815
971,-24.168137679353354,0.24256327014571658,1.0,0.005202000000000595,5.4890170000000005
972,-24.168190031960123,0.24291001691078334,1.0,0.005160999999999305,5.494178
973,-24.168255820197825,0.2431525129097015,1.0,0.0052280000000006766,5.4994060000000005
974,-24.168298407358613,0.24167735815733213,1.0,0.0052189999999994185,5.504625
975,-24.16837719471181,0.24019104402719432,1.0,0.005218000000000167,5.509843
976,-24.168453901170185,0.23967598085705724,1.0,0.005149000000000292,5.514992
977,-24.16851283447937,0.23887487172166472,1.0,0.0058549999999994995,5.520847
978,-24.168573759997084,0.2359414358122253,1.0,0.005677000000000376,5.526524
979,-24.168644764097987,0.2374086275898122,1.0,0.005302999999999614,5.531827
980,-24.16869250025306,0.23848172884339375,1.0,0.00542100000000012,5.537248
981,-24.168757914302635,0.2381741029787734,1.0,0.00526800000000005,5.542516
982,-24.1688278855936,0.23612171568179552,1.0,0.005347999999999686,5.547864
983,-24.168887809519497,0.23407250176662192,1.0,0.005579000000000001,5.553443
984,-24.168951797872676,0.23336420421360254,1.0,0.005317999999999934,5.558761
985,-24.169013496126446,0.23410266156466683,1.0,0.005058000000000007,5.563819
986,-24.169063479320037,0.23254760520640833,1.0,0.005230000000000068,5.569049
987,-24.16913318265052,0.23045378341427866,1.0,0.005230000000000068,5.574279
988,-24.169187712452825,0.22977530131744603,1.0,0.005194000000000365,5.579473
989,-24.169237081546605,0.22732232349773923,1.0,0.005073000000000327,5.5845460000000005
990,-24.16928913194539,0.22819718970266503,1.0,0.0059189999999995635,5.590465
991,-24.16934677426591,0.22799837851093774,1.0,0.005493000000000414,5.595958
992,-24.16941305663154,0.2261973374012815,1.0,0.0052629999999993515,5.601221
993,-24.16948360376341,0.2244688389495075,1.0,0.005175000000000374,5.606396
994,-24.16954857690211,0.2242718941473078,1.0,0.005098999999999521,5.611495
995,-24.169601966326475,0.2247506249543172,1.0,0.0052880000000001814,5.616783
996,-24.169662161023933,0.22089762596868184,1.0,0.005196999999999896,5.62198
997,-24.169702580119342,0.22015833814785232,1.0,0.0055080000000007345,5.6274880000000005
998,-24.169750328517303,0.22097516761609046,1.0,0.005601999999999663,5.63309
999,-24.169798564189087,0.2194994229512297,1.0,0.005911999999999473,5.639002
1000,-24.169858614998187,0.22134751001454103,1.0,0.005402000000000129,5.644404
1001,-24.16990925366277,0.22093369945145688,1.0,0.007454000000000072,5.651858
1002,-24.169955968501256,0.221460558720632,1.0,0.0059840000000006555,5.6578420000000005
1003,-24.1700025421809,0.22013379661747204,1.0,0.0054469999999993135,5.663289
1004,-24.170046848772003,0.21856473886353212,1.0,0.005759000000000292,5.669048
1005,-24.170099435565042,0.2226129647881062,1.0,0.005530000000000257,5.674578
1006,-24.17014418133643,0.22044606650897244,1.0,0.005151999999999823,5.67973
1007,-24.170189909848176,0.22017561367468141,1.0,0.005520999999999887,5.685251
1008,-24.170241645538656,0.2175963039806996,1.0,0.005658000000000385,5.690909
1009,-24.17028752579174,0.21729520731572982,1.0,0.005290999999999713,5.6962
1010,-24.170336961818577,0.21531936921710615,1.0,0.0055629999999995405,5.701763
1011,-24.17037801231154,0.21589846250210754,1.0,0.005924000000000262,5.707687
1012,-24.170426087573347,0.21337345307747912,1.0,0.005348999999999826,5.713036
1013,-24.170481014554927,0.21436453627089802,1.0,0.005160000000000053,5.718196
1014,-24.170527510429004,0.21385764318698638,1.0,0.006236000000000352,5.724432
1015,-24.170582408726276,0.2132369707717343,1.0,0.005472000000000143,5.729904
1016,-24.17063491575956,0.21043160327338137,1.0,0.0052620000000001,5.735166
1017,-24.17068318453819,0.20925480285020967,1.0,0.005493999999999666,5.74066
1018,-24.170722952808752,0.2089793988540094,1.0,0.005416999999999561,5.746077
1019,-24.170761683222736,0.20822316169422359,1.0,0.005198000000000036,5.751275
1020,-24.170816414262884,0.2103466937723513,1.0,0.005358000000000196,5.756633
1021,-24.170865987274535,0.208276331096417,1.0,0.005783000000000094,5.762416
1022,-24.17090722363951,0.20560203387124276,1.0,0.005354999999999777,5.767771
1023,-24.17094519863573,0.20721765755049526,1.0,0.005226000000000397,5.772997
1024,-24.170998294770637,0.20842511889268217,1.0,0.005784000000000233,5.778781
1025,-24.171050535179724,0.207730460442919,1.0,0.005452000000000012,5.784233
1026,-24.17109285202334,0.20663154701359396,1.0,0.005692999999999948,5.789926
1027,-24.17113739889713,0.20615992510114808,1.0,0.005482999999999905,5.795409
1028,-24.171181752616192,0.20229183405416623,1.0,0.005174999999999486,5.800584
1029,-24.171221180685336,0.2030217433912897,1.0,0.005385000000000417,5.805969
1030,-24.171264714618687,0.20354871423271792,1.0,0.005206999999999518,5.811176
1031,-24.171314242802403,0.20026027748575606,1.0,0.005219000000000307,5.816395
1032,-24.171360941269853,0.20036090145934116,1.0,0.006053999999999782,5.822449
1033,-24.171405788289814,0.1995939957443154,1.0,0.005971000000000615,5.82842
1034,-24.171446710908228,0.19998594398335812,1.0,0.0051229999999993225,5.833543
1035,-24.171491544584043,0.19910705885062646,1.0,0.0053720000000003765,5.838915
1036,-24.17153717692735,0.20121839815864098,1.0,0.0054160000000003095,5.844331
1037,-24.171576376609934,0.20149368481723984,1.0,0.005137999999999643,5.849469
1038,-24.17163157684059,0.2016315113455739,1.0,0.006076000000000192,5.855545
1039,-24.171671110972188,0.2006217975666078,1.0,0.005230000000000068,5.860775
1040,-24.171722060182265,0.2027972481428123,1.0,0.005213999999999608,5.865989
1041,-24.17177181302053,0.2003286015659437,1.0,0.005155000000000243,5.871144
1042,-24.171820615239447,0.20215143560647436,1.0,0.005753999999999593,5.876898
1043,-24.17186033567358,0.20049411875755574,1.0,0.005323999999999884,5.882222
1044,-24.171897781525928,0.19718004445186127,1.0,0.005051000000000805,5.887273
1045,-24.171944967380547,0.19841089074115043,1.0,0.005423999999999651,5.892697
1046,-24.171992422399533,0.19802162328171477,1.0,0.005683999999999578,5.898381
1047,-24.172035481954588,0.1966878921314338,1.0,0.005322000000000493,5.903703
1048,-24.17207977282738,0.19394964209963672,1.0,0.005200999999999567,5.908904
1049,-24.17211714988103,0.195092465024108,1.0,0.005167000000000144,5.914071
1050,-24.172157743045425,0.19433194612754973,1.0,0.005279999999999951,5.919351
1051,-24.172187773594842,0.1941540265270116,1.0,0.005939999999999834,5.925291
1052,-24.172231856483485,0.19235863742874518,1.0,0.006233000000000821,5.9315240000000005
1053,-24.172271426195802,0.19080453585625556,1.0,0.005313999999999375,5.936838
1054,-24.17231141596006,0.19122287257588955,1.0,0.0055560000000003384,5.942394
1055,-24.172355422428936,0.19095887100993977,1.0,0.004979999999999762,5.947374
1056,-24.172416203456848,0.18987844512742225,1.0,0.0052620000000001,5.952636
1057,-24.172454242384365,0.1889636870941591,1.0,0.0050840000000000884,5.95772
1058,-24.172487494467077,0.1880659575931424,1.0,0.005209999999999937,5.96293
1059,-24.172516689790662,0.18929592074483578,1.0,0.0051040000000002195,5.968034
1060,-24.17256204651773,0.18918020117275614,1.0,0.005190999999999946,5.973225
1061,-24.172595537407542,0.1872840019015855,1.0,0.005400999999999989,5.978626
1062,-24.17262801937768,0.18762467848253803,1.0,0.005949000000000204,5.984575
1063,-24.172671649123775,0.18743113132949804,1.0,0.005307999999999424,5.989883
1064,-24.172711925531615,0.18600578036632903,1.0,0.005656000000000105,5.995539
1065,-24.172752542872445,0.18407994116637907,1.0,0.005449000000000481,6.000988
1066,-24.172788253601777,0.18383140058419817,1.0,0.005771999999999444,6.00676
1067,-24.17281523935651,0.1823075761150119,1.0,0.00527800000000056,6.012038
1068,-24.172845847274523,0.18004403031713528,1.0,0.005916000000000032,6.0179540000000005
1069,-24.172880154868828,0.1785834898983001,1.0,0.005234999999999879,6.023189
1070,-24.17290899901469,0.17882990121722014,1.0,0.005296999999999663,6.028486
1071,-24.172941393018192,0.18036390228560123,1.0,0.005791000000000324,6.034277
1072,-24.1729743282361,0.18222536561439237,1.0,0.005104999999999471,6.039382
1073,-24.17301371739333,0.18063113281972148,1.0,0.00512600000000063,6.044508
1074,-24.173043072815872,0.18070442620644764,1.0,0.005192999999999337,6.049701
1075,-24.173069411179753,0.18029371008515707,1.0,0.005202000000000595,6.054903
1076,-24.173098054860663,0.18055406539929608,1.0,0.005344999999999267,6.060248
1077,-24.173126269942582,0.18212294322241135,1.0,0.006012000000000128,6.06626
1078,-24.173165092509542,0.1807545556884484,1.0,0.005354000000000525,6.071614
