k,f,grad_norm,t_k,cpu_time,cpu_time_sum
695,-18.52972100704287,8.24828810769107,1.0,0.0027569999999998984,1.7186329999999996
696,-18.536982941867834,8.26490318999382,1.0,0.0022410000000001595,1.7208739999999998
697,-18.545789073887544,8.262356019502061,1.0,0.0023420000000000663,1.7232159999999999
698,-18.549868086331003,8.258544385807244,1.0,0.00231799999999982,1.7255339999999997
699,-18.560780149311164,8.274328309617182,1.0,0.00225500000000034,1.727789
700,-18.568777498014718,8.255567713870514,1.0,0.002409999999999801,1.7301989999999998
701,-18.578216846665462,8.219782067700915,1.0,0.002905999999999853,1.7331049999999997
702,-18.58383323389534,8.231143674831277,1.0,0.002803000000000111,1.7359079999999998
703,-18.593905193185716,8.228482761417405,1.0,0.0023210000000002395,1.738229
704,-18.60005103768397,8.20224349219585,1.0,0.002329999999999721,1.7405589999999997
705,-18.604793792297702,8.205054298247434,1.0,0.002388000000000279,1.742947
706,-18.61363686889637,8.216439139047766,1.0,0.002266999999999797,1.7452139999999998
707,-18.62599063864633,8.185869625993343,1.0,0.0025620000000001752,1.747776
708,-18.634603750766537,8.184237729332125,1.0,0.002297999999999689,1.7500739999999997
709,-18.64332016172058,8.148686720050183,1.0,0.0024000000000001798,1.7524739999999999
710,-18.650677871173677,8.125203395517858,1.0,0.0022780000000000022,1.7547519999999999
711,-18.657157339583605,8.107851043850337,1.0,0.002323000000000075,1.757075
712,-18.66527405928228,8.080614617665688,1.0,0.0023010000000001085,1.759376
713,-18.670280106716007,8.066010293518532,1.0,0.002885999999999722,1.7622619999999998
714,-18.672928448645337,8.055077532568449,1.0,0.0023050000000002235,1.764567
715,-18.676878701268038,8.063968824752443,1.0,0.00223899999999988,1.7668059999999999
716,-18.681732900512515,8.046655254730238,1.0,0.002269999999999772,1.7690759999999996
717,-18.68883769743342,8.0444779099698,1.0,0.0022250000000001435,1.7713009999999998
718,-18.694880882614697,8.024927092598816,1.0,0.0022210000000000285,1.7735219999999998
719,-18.69909972794311,8.031455663865351,1.0,0.002210999999999963,1.7757329999999998
720,-18.703891990780413,8.029368032000459,1.0,0.0022060000000001523,1.777939
721,-18.71177077790604,8.012805525988675,1.0,0.0024969999999999715,1.780436
722,-18.712902716851993,8.0151467369129,1.0,0.002593999999999763,1.7830299999999997
723,-18.718228784864973,7.992349055061327,1.0,0.002195000000000391,1.785225
724,-18.724076933833906,7.992306612405956,1.0,0.0022569999999997314,1.7874819999999998
725,-18.733787550995054,8.00644857458849,1.0,0.002705999999999875,1.7901879999999997
726,-18.737572508426496,8.028953271361436,1.0,0.0022459999999999702,1.7924339999999996
727,-18.746581790762797,8.00941152748812,1.0,0.0021460000000002033,1.7945799999999998
728,-18.750615421468694,7.998960360433259,1.0,0.0026679999999998927,1.7972479999999997
729,-18.757619726919362,7.978954418298604,1.0,0.0020970000000000155,1.7993449999999998
730,-18.773712301534346,7.9608639392636915,1.0,0.0029770000000000074,1.8023219999999998
731,-18.77848423369354,7.960156942098873,1.0,0.00255099999999997,1.8048729999999997
732,-18.7818806760218,7.9538156356267535,1.0,0.0025590000000002,1.807432
733,-18.785642030619478,7.943424506663343,1.0,0.00270199999999976,1.8101339999999997
734,-18.788714448754234,7.92189415748179,1.0,0.0026260000000002393,1.81276
735,-18.792592555508463,7.913686210826869,1.0,0.0022530000000000605,1.815013
736,-18.796040290473474,7.921890052184172,1.0,0.002226999999999979,1.81724
737,-18.803587349554203,7.887809206095221,1.0,0.0023439999999999017,1.8195839999999999
738,-18.80672096524131,7.852760490143134,1.0,0.0021740000000001203,1.821758
739,-18.809414135758082,7.841347726548093,1.0,0.002762999999999849,1.8245209999999998
740,-18.812910672881287,7.8340018001887985,1.0,0.00216800000000017,1.826689
741,-18.815417106722865,7.830143489851424,1.0,0.0023049999999997794,1.8289939999999998
742,-18.822486758484644,7.824768487884304,1.0,0.002219000000000193,1.831213
743,-18.82763026686759,7.816520382258645,1.0,0.002278999999999698,1.8334919999999997
744,-18.831418323778536,7.806460037431069,1.0,0.0026760000000001227,1.8361679999999998
745,-18.84529855029201,7.760015146756217,1.0,0.002251000000000225,1.838419
746,-18.854606558836128,7.757291150481044,1.0,0.0021480000000000388,1.840567
747,-18.860165113470867,7.729604972594163,1.0,0.002313999999999705,1.8428809999999998
748,-18.86438522165562,7.704191222753874,1.0,0.0022090000000001275,1.84509
749,-18.867604022901418,7.685185704710441,1.0,0.002361999999999753,1.8474519999999997
750,-18.87283003062102,7.684152585176843,1.0,0.002623000000000264,1.850075
751,-18.878903582627878,7.676806011827509,1.0,0.0022020000000000373,1.852277
752,-18.8867038526612,7.653026573245508,1.0,0.0021700000000000053,1.854447
753,-18.894767511562332,7.639238930150686,1.0,0.0026889999999997194,1.8571359999999997
754,-18.900439530728033,7.651416814468951,1.0,0.0021919999999999717,1.8593279999999996
755,-18.90295648034048,7.664501682916374,1.0,0.0021340000000003023,1.861462
756,-18.909423139596015,7.628044018024342,1.0,0.00278299999999998,1.864245
757,-18.913739477687194,7.648527489340787,1.0,0.0022729999999997474,1.8665179999999997
758,-18.919815185058177,7.644877214133683,1.0,0.002695000000000114,1.8692129999999998
759,-18.925517724364994,7.628685338269722,1.0,0.0021719999999998407,1.8713849999999996
760,-18.933735363344116,7.600120617620897,1.0,0.002203000000000177,1.8735879999999998
761,-18.942632333360635,7.583285978089313,1.0,0.0027330000000000965,1.876321
762,-18.94664174037692,7.584618194064969,1.0,0.00239900000000004,1.87872
763,-18.955060637657816,7.547921362734775,1.0,0.002314999999999845,1.8810349999999998
764,-18.95817589208655,7.542056284904685,1.0,0.0022579999999998712,1.8832929999999997
765,-18.963721654706706,7.533400334023468,1.0,0.0022060000000001523,1.8854989999999998
766,-18.96653632735937,7.526167840064696,1.0,0.002682000000000073,1.8881809999999999
767,-18.972236667287415,7.499091404755129,1.0,0.0021740000000001203,1.890355
768,-18.975675546365345,7.4777992162712765,1.0,0.0022180000000000533,1.892573
769,-18.98136121643161,7.45920041290522,1.0,0.0026969999999999494,1.89527
770,-18.98702281025259,7.468593537198058,1.0,0.002533999999999814,1.8978039999999998
771,-18.992117128186052,7.484512095815363,1.0,0.002232000000000234,1.900036
772,-19.00439036041266,7.489859812718525,1.0,0.0022759999999997227,1.9023119999999998
773,-19.013492527656595,7.455210825787682,1.0,0.0022980000000001333,1.90461
774,-19.015789516501442,7.4589676525007675,1.0,0.0022500000000000853,1.90686
775,-19.018206003827828,7.474922194174464,1.0,0.002282999999999813,1.9091429999999998
776,-19.02433285039636,7.470819323091673,1.0,0.0027370000000002115,1.91188
777,-19.027677790220658,7.476635177863956,1.0,0.0027009999999996204,1.9145809999999996
778,-19.034522867657103,7.484623258296687,1.0,0.0020970000000000155,1.9166779999999997
779,-19.041296247318837,7.458786728444716,1.0,0.0021980000000003663,1.918876
780,-19.043287257412928,7.433402293159953,1.0,0.002275000000000027,1.921151
781,-19.046353185963188,7.438251644346852,1.0,0.0021519999999997097,1.9233029999999998
782,-19.05114846511004,7.441440517074275,1.0,0.002806000000000086,1.9261089999999998
783,-19.060295678352528,7.444407707116783,1.0,0.0022449999999998305,1.9283539999999997
784,-19.072296331254318,7.41306282372616,1.0,0.002312000000000314,1.930666
785,-19.07769978550814,7.375066533011671,1.0,0.002161999999999775,1.9328279999999998
786,-19.08546935884541,7.344195277284663,1.0,0.002307000000000059,1.9351349999999998
787,-19.0908537403555,7.334738363674535,1.0,0.0026860000000001882,1.937821
788,-19.09418172862771,7.342096825914185,1.0,0.002341999999999622,1.9401629999999996
789,-19.098397342638762,7.334425306083618,1.0,0.0022280000000001188,1.9423909999999998
790,-19.103166764855132,7.336885960470065,1.0,0.0025569999999999204,1.9449479999999997
791,-19.11224678116289,7.32667210187144,1.0,0.002271000000000356,1.947219
792,-19.11662207648665,7.3169263106151385,1.0,0.0027929999999996014,1.9500119999999996
793,-19.118580461425342,7.31073219802382,1.0,0.002251000000000225,1.9522629999999999
794,-19.119733338709775,7.302907305040013,1.0,0.0022449999999998305,1.9545079999999997
795,-19.12345943695813,7.305131082113032,1.0,0.0021810000000002105,1.956689
796,-19.125785932933713,7.285928290138476,1.0,0.002279000000000142,1.958968
797,-19.132504085951542,7.236274391941376,1.0,0.0027719999999997746,1.9617399999999998
798,-19.13882665199244,7.237954501246781,1.0,0.002491000000000021,1.9642309999999998
799,-19.140898797062174,7.2394477126841315,1.0,0.0021889999999999965,1.9664199999999998
800,-19.14740345628532,7.244580007029688,1.0,0.0023930000000000895,1.968813
801,-19.154895116278908,7.245874361340545,1.0,0.0021839999999997417,1.9709969999999997
802,-19.157608359809714,7.251999018478182,1.0,0.003114000000000061,1.9741109999999997
803,-19.160044254734608,7.2540234603507985,1.0,0.0029970000000001384,1.9771079999999999
804,-19.164267305185604,7.251978719154235,1.0,0.0029330000000000744,1.980041
805,-19.17500183757016,7.228247058024999,1.0,0.0021249999999999325,1.9821659999999999
806,-19.18186485936933,7.2555254225761345,1.0,0.0022570000000001755,1.984423
807,-19.184646880989895,7.241830209014724,1.0,0.002234999999999765,1.9866579999999998
808,-19.19041617444197,7.259944592780487,1.0,0.0022570000000001755,1.988915
809,-19.192790316444295,7.240743725472531,1.0,0.002602999999999689,1.9915179999999997
810,-19.19805269743795,7.256027732946673,1.0,0.002755000000000063,1.9942729999999997
811,-19.204681241189622,7.256795038659503,1.0,0.002585999999999977,1.9968589999999997
812,-19.208789375746477,7.276487438151246,1.0,0.0023370000000002555,1.999196
813,-19.21347472647454,7.263876024802588,1.0,0.0022759999999997227,2.0014719999999997
814,-19.217222036633927,7.257965347391277,1.0,0.002203000000000177,2.003675
815,-19.22081328777338,7.250111771244448,1.0,0.002171000000000145,2.005846
816,-19.2314501282188,7.231367717413578,1.0,0.002885999999999722,2.0087319999999997
817,-19.237928320494497,7.2325461067813945,1.0,0.0031690000000001994,2.011901
818,-19.245482873721144,7.216165391760894,1.0,0.0029439999999998356,2.0148449999999998
819,-19.25147157978846,7.208252589088243,1.0,0.0025180000000002423,2.017363
820,-19.257758170270233,7.172961975746885,1.0,0.002750999999999948,2.020114
821,-19.263133452885167,7.1640747839686085,1.0,0.0022279999999996747,2.0223419999999996
822,-19.26771295606478,7.164727661190172,1.0,0.002391000000000254,2.024733
823,-19.27151368027374,7.178463772068198,1.0,0.0027170000000000805,2.02745
824,-19.280848064730048,7.1537701314441975,1.0,0.002682999999999769,2.0301329999999997
825,-19.286792049775332,7.153907762841694,1.0,0.002172000000000285,2.032305
826,-19.288558920372047,7.1467376093391675,1.0,0.002217999999999609,2.0345229999999996
827,-19.301093854829848,7.1059520345819935,1.0,0.002311000000000174,2.036834
828,-19.305028863377487,7.06837030517385,1.0,0.002210999999999963,2.0390449999999998
829,-19.311456414308843,7.035046167545081,1.0,0.0027490000000001125,2.041794
830,-19.313986709847175,7.026470387415216,1.0,0.0022120000000001028,2.044006
831,-19.3169579997769,7.025214484477609,1.0,0.0026449999999997864,2.0466509999999998
832,-19.319765282451467,7.029453068465245,1.0,0.0023320000000000007,2.0489829999999998
833,-19.32331006667373,7.01503032619265,1.0,0.0021780000000002353,2.051161
834,-19.33006090063154,6.998132814993552,1.0,0.0022289999999998145,2.05339
835,-19.334607192933483,6.989797187606989,1.0,0.0023219999999999352,2.0557119999999998
836,-19.340773824028226,6.964972295482889,1.0,0.002302999999999944,2.0580149999999997
837,-19.34587287047212,6.942185103388028,1.0,0.002779000000000309,2.060794
838,-19.34824256823829,6.930776691911578,1.0,0.00238999999999967,2.0631839999999997
839,-19.351476030535604,6.951688363194644,1.0,0.0022130000000002426,2.065397
840,-19.362940271597676,6.965106431252526,1.0,0.002221999999999724,2.0676189999999997
841,-19.37050450219369,6.930022756868639,1.0,0.0022180000000000533,2.0698369999999997
842,-19.3742680558411,6.9231438899491735,1.0,0.0022079999999999878,2.0720449999999997
843,-19.378406215935286,6.923891742782582,1.0,0.0027440000000003018,2.074789
844,-19.38695736558292,6.9350859358583605,1.0,0.0026769999999998184,2.077466
845,-19.395358449106933,6.90379114179612,1.0,0.0022639999999998217,2.0797299999999996
846,-19.40045530571059,6.854272191191526,1.0,0.0022850000000000925,2.0820149999999997
847,-19.403017905798773,6.845590102085484,1.0,0.00224700000000011,2.084262
848,-19.406219219483184,6.843720331155593,1.0,0.002199000000000062,2.086461
849,-19.414269552567042,6.820083483867623,1.0,0.00224700000000011,2.088708
850,-19.419748638171267,6.810527810865032,1.0,0.0022240000000000038,2.090932
851,-19.423528361594162,6.80108102866334,1.0,0.0022400000000000198,2.093172
852,-19.427066705542398,6.77914549745175,1.0,0.002275000000000027,2.095447
853,-19.42970234983588,6.7776113265045375,1.0,0.0023929999999996454,2.0978399999999997
854,-19.437259269877288,6.783896678514639,1.0,0.0026280000000000747,2.100468
855,-19.441775127674624,6.770495650104322,1.0,0.0027300000000001212,2.103198
856,-19.443883935837277,6.775590739683216,1.0,0.0022999999999999687,2.105498
857,-19.449815033605724,6.762058784594089,1.0,0.0023100000000000342,2.107808
858,-19.454938689331655,6.75190698471873,1.0,0.0022769999999998625,2.1100849999999998
859,-19.463353641148565,6.730768129819949,1.0,0.002340000000000231,2.112425
860,-19.468820980320864,6.728836021121548,1.0,0.002742999999999718,2.1151679999999997
861,-19.469371740827242,6.727910866749837,1.0,0.0023240000000002148,2.117492
862,-19.475390153779088,6.720235396581441,1.0,0.0022500000000000853,2.119742
863,-19.47885809854701,6.700457149428808,1.0,0.002313999999999705,2.1220559999999997
864,-19.482535887524882,6.71419918521281,1.0,0.0022120000000001028,2.124268
865,-19.486425619850714,6.729349703498018,1.0,0.0027599999999998737,2.1270279999999997
866,-19.48900260915361,6.7410445951229905,1.0,0.0022530000000000605,2.1292809999999998
867,-19.49253098927401,6.73592350363638,1.0,0.002362999999999893,2.1316439999999997
868,-19.49522191944441,6.746029139131448,1.0,0.002236000000000349,2.13388
869,-19.500208133083945,6.751709953418973,1.0,0.0022769999999998625,2.136157
870,-19.501656176295626,6.750799593144394,1.0,0.0027650000000001285,2.138922
871,-19.510991462298378,6.750035771982152,1.0,0.0023049999999997794,2.1412269999999998
872,-19.513071745210972,6.739577554366928,1.0,0.0022120000000001028,2.143439
873,-19.524601164375095,6.748920518568009,1.0,0.0023719999999998187,2.1458109999999997
874,-19.526199140003943,6.74002914072058,1.0,0.002231000000000094,2.148042
875,-19.532678945634018,6.737022619617723,1.0,0.0027820000000002842,2.150824
876,-19.537337108725588,6.736929307810761,1.0,0.002222999999999864,2.153047
877,-19.54655517057074,6.70179764110875,1.0,0.0022759999999997227,2.1553229999999997
878,-19.55273291930944,6.679297693260835,1.0,0.0021860000000000213,2.1575089999999997
879,-19.554873451970003,6.677724395809688,1.0,0.002296000000000298,2.159805
880,-19.55933633565681,6.659658135736512,1.0,0.0029719999999997526,2.1627769999999997
881,-19.56408481523909,6.650597095119223,1.0,0.0026610000000002465,2.165438
882,-19.57795819820048,6.651657265904017,1.0,0.0022619999999999862,2.1677
883,-19.581739544066323,6.6495153427766995,1.0,0.0022210000000000285,2.169921
884,-19.583063344467064,6.647993869612681,1.0,0.002739000000000047,2.17266
885,-19.589096626358803,6.632816417476381,1.0,0.0022159999999997737,2.174876
886,-19.593286118598506,6.640128650183917,1.0,0.002210999999999963,2.1770869999999998
887,-19.599582902621677,6.628116469645026,1.0,0.0027650000000001285,2.179852
888,-19.60618154616204,6.61033098624648,1.0,0.0022400000000000198,2.182092
889,-19.60893157643849,6.611721733602126,1.0,0.0027479999999999727,2.18484
890,-19.617317353031872,6.607187873548418,1.0,0.002193999999999807,2.1870339999999997
891,-19.621102409563655,6.6071381378840455,1.0,0.0022170000000003576,2.189251
892,-19.621810347829655,6.610371015806008,1.0,0.0027679999999996596,2.1920189999999997
893,-19.625698784209916,6.608417205308707,1.0,0.002251000000000225,2.19427
894,-19.630376747946315,6.5976401098449395,1.0,0.0023369999999998115,2.1966069999999998
895,-19.63579510943715,6.606915192753479,1.0,0.0022240000000000038,2.1988309999999998
896,-19.639897728190057,6.605002512862102,1.0,0.002251000000000225,2.201082
897,-19.643384454989416,6.594204701734849,1.0,0.0022459999999999702,2.203328
898,-19.648734731422064,6.590759213120789,1.0,0.0022319999999997897,2.2055599999999997
899,-19.652780787783637,6.582758869723846,1.0,0.00271100000000013,2.208271
900,-19.66018009906381,6.612310225780787,1.0,0.0021930000000001115,2.210464
901,-19.665251856989823,6.612874228234291,1.0,0.0025119999999998477,2.212976
902,-19.66898730200555,6.638856052318465,1.0,0.0026410000000001155,2.215617
903,-19.673084814140267,6.608985354487683,1.0,0.002234999999999765,2.2178519999999997
904,-19.677466194919997,6.621522078708742,1.0,0.002235000000000209,2.220087
905,-19.68307272462029,6.653725734228389,1.0,0.0026799999999997937,2.2227669999999997
906,-19.68591845936659,6.645646619441551,1.0,0.0022540000000002003,2.225021
907,-19.688410893863292,6.655575287404951,1.0,0.00216700000000003,2.227188
908,-19.696408633989567,6.66097165889687,1.0,0.00278299999999998,2.229971
909,-19.698736969303365,6.643477330159609,1.0,0.002218999999999749,2.2321899999999997
910,-19.703295890321424,6.6167850189327275,1.0,0.002766999999999964,2.2349569999999996
911,-19.70524282741181,6.611707619261691,1.0,0.002163000000000359,2.23712
912,-19.708714254663043,6.615089853120016,1.0,0.002202999999999733,2.2393229999999997
913,-19.7135017937503,6.615586717365728,1.0,0.0026860000000001882,2.242009
914,-19.71419362118746,6.612125070424364,1.0,0.0022820000000001173,2.244291
915,-19.716737221312222,6.592136227817331,1.0,0.0022159999999997737,2.246507
916,-19.719319876633264,6.607028548956949,1.0,0.002739000000000047,2.249246
917,-19.722952318144532,6.612315618254845,1.0,0.0021919999999999717,2.251438
918,-19.73062462658047,6.5823338960358395,1.0,0.0027479999999999727,2.254186
919,-19.733882423188525,6.565017060428823,1.0,0.002190999999999832,2.2563769999999996
920,-19.738700840698705,6.559996673178331,1.0,0.0022120000000001028,2.2585889999999997
921,-19.745087701233558,6.52321506023912,1.0,0.0026969999999999494,2.2612859999999997
922,-19.74686050658545,6.524944401760777,1.0,0.0022690000000000765,2.2635549999999998
923,-19.747677914455604,6.515250356403311,1.0,0.0022050000000000125,2.2657599999999998
924,-19.751498124859665,6.506902784074361,1.0,0.0027970000000001605,2.268557
925,-19.755453011747942,6.495828385459224,1.0,0.0021800000000000708,2.270737
926,-19.757425218282723,6.501353250538983,1.0,0.002742999999999718,2.2734799999999997
927,-19.76528717655232,6.49860304483787,1.0,0.002151000000000014,2.2756309999999997
928,-19.76769793044982,6.492836983344182,1.0,0.00224800000000025,2.277879
929,-19.769282957078648,6.501364752386375,1.0,0.0026880000000000237,2.280567
930,-19.77587681482997,6.494857366342351,1.0,0.002218999999999749,2.2827859999999998
931,-19.781097972031706,6.520097380076839,1.0,0.0022079999999999878,2.2849939999999997
932,-19.78396318268978,6.530932245542482,1.0,0.00263900000000028,2.287633
933,-19.78604088098238,6.526872664764545,1.0,0.0021039999999996617,2.2897369999999997
934,-19.789139690737493,6.512166003645042,1.0,0.0030529999999999724,2.2927899999999997
935,-19.79379338693219,6.500667976012363,1.0,0.0025730000000003805,2.295363
936,-19.795521585333987,6.501249423595236,1.0,0.0022259999999998392,2.297589
937,-19.798313088179896,6.513629640303005,1.0,0.00262999999999991,2.300219
938,-19.800932600120277,6.52013968740552,1.0,0.0021979999999999222,2.3024169999999997
939,-19.80645497695636,6.539332048832773,1.0,0.002131000000000327,2.304548
940,-19.81267076653095,6.532560336635685,1.0,0.002710999999999686,2.3072589999999997
941,-19.818682412940376,6.529493979470698,1.0,0.002155000000000129,2.309414
942,-19.825238286213605,6.495935052116971,1.0,0.002723000000000031,2.312137
943,-19.83053303541817,6.48257009410133,1.0,0.002134999999999998,2.314272
944,-19.834569447541575,6.462792756639599,1.0,0.0022009999999998975,2.316473
945,-19.83794455114525,6.476429284816759,1.0,0.0026690000000000325,2.319142
946,-19.842960080786227,6.463314101508583,1.0,0.0022290000000002586,2.321371
947,-19.846975098918087,6.456949402026103,1.0,0.0021889999999999965,2.32356
948,-19.850872936535502,6.4607966826464285,1.0,0.002734999999999932,2.326295
949,-19.85298917941777,6.44181397777608,1.0,0.002190999999999832,2.328486
950,-19.856230886887626,6.4528865698741615,1.0,0.0026929999999998344,2.3311789999999997
951,-19.85931860624411,6.460437862787213,1.0,0.0021760000000004,2.333355
952,-19.867763176456652,6.4357563984661805,1.0,0.002206999999999848,2.335562
953,-19.87298338867003,6.437963618718716,1.0,0.002590999999999788,2.3381529999999997
954,-19.87800677618939,6.4204911947086565,1.0,0.0026880000000000237,2.3408409999999997
955,-19.88260323573717,6.43284907999689,1.0,0.002531000000000283,2.343372
956,-19.887316178173204,6.419800421381721,1.0,0.003169999999999895,2.346542
957,-19.891334142328432,6.417361955105543,1.0,0.0023759999999999337,2.348918
958,-19.89359369584172,6.420054456598035,1.0,0.003077999999999914,2.3519959999999998
959,-19.897513064454625,6.416089717638991,1.0,0.002651000000000181,2.354647
960,-19.90064433096215,6.405628320271209,1.0,0.0027119999999998257,2.3573589999999998
961,-19.904864829932848,6.397671630618588,1.0,0.0030480000000001617,2.360407
962,-19.907086232465545,6.38729005118595,1.0,0.0025140000000001272,2.362921
963,-19.913618787526197,6.389650559066757,1.0,0.002329999999999721,2.3652509999999998
964,-19.91634221873696,6.384088536764641,1.0,0.003026999999999891,2.3682779999999997
965,-19.925633452140467,6.381846493040947,1.0,0.0025530000000002495,2.370831
966,-19.93038918998585,6.384400114592224,1.0,0.003422000000000036,2.374253
967,-19.935050654075326,6.383348480210701,1.0,0.0029289999999999594,2.377182
968,-19.941760993011073,6.38261354919475,1.0,0.002797999999999856,2.3799799999999998
969,-19.948191499864773,6.375220013210387,1.0,0.0027460000000001372,2.382726
970,-19.952926564543063,6.381073379454718,1.0,0.002707000000000015,2.385433
971,-19.957758232413443,6.373245822226148,1.0,0.003642999999999841,2.3890759999999998
972,-19.959846687894363,6.372263960943326,1.0,0.003391000000000144,2.392467
973,-19.966580291663558,6.316914450051661,1.0,0.0024180000000000312,2.394885
974,-19.970158972690314,6.316586383950102,1.0,0.0025889999999999525,2.397474
975,-19.97284057278791,6.309981159963796,1.0,0.0024090000000001055,2.399883
976,-19.974806382591304,6.319425938188246,1.0,0.002421999999999702,2.4023049999999997
977,-19.976995373478104,6.317162209893914,1.0,0.0025210000000002175,2.404826
978,-19.979030085808635,6.320442814480337,1.0,0.0024060000000001303,2.407232
979,-19.9839228394212,6.308526091565864,1.0,0.0032049999999999024,2.410437
980,-19.989072866687103,6.289073347757768,1.0,0.00323899999999977,2.4136759999999997
981,-19.992711417374846,6.270909922423433,1.0,0.002739000000000047,2.4164149999999998
982,-19.99783271159674,6.273518985699498,1.0,0.003214000000000272,2.419629
983,-20.0031431672187,6.281365450619041,1.0,0.003110999999999642,2.4227399999999997
984,-20.008212287621113,6.291143916538875,1.0,0.0033330000000000304,2.4260729999999997
985,-20.013060082465646,6.2719917227640964,1.0,0.0026120000000000587,2.4286849999999998
986,-20.019054753446458,6.280865384599819,1.0,0.003522000000000247,2.432207
987,-20.021759852350304,6.284382419436133,1.0,0.0029799999999999827,2.435187
988,-20.023257472679298,6.289562936283099,1.0,0.0025089999999998724,2.437696
989,-20.026309933010012,6.298764511905288,1.0,0.0024700000000001943,2.440166
990,-20.030441692315062,6.296544417360773,1.0,0.0031759999999998456,2.443342
991,-20.03627914102081,6.258996657516899,1.0,0.0027889999999999304,2.446131
992,-20.041726049746657,6.244747232402903,1.0,0.0033520000000000216,2.449483
993,-20.04621514694859,6.251727198531408,1.0,0.0025140000000001272,2.451997
994,-20.052295017450877,6.242422217729682,1.0,0.002574999999999772,2.4545719999999998
995,-20.056582491251305,6.217701370389302,1.0,0.003299000000000163,2.457871
996,-20.05927969309199,6.21525121956875,1.0,0.0036009999999997433,2.4614719999999997
997,-20.06334376055559,6.202867445326019,1.0,0.003850000000000353,2.465322
998,-20.06554848071219,6.187201682624733,1.0,0.0028009999999998314,2.468123
999,-20.069124765725736,6.1910482462713805,1.0,0.002359000000000222,2.470482
1000,-20.07141787046225,6.18310554644186,1.0,0.0024289999999997924,2.472911
1001,-20.07520003128916,6.167690699276708,1.0,0.002231000000000094,2.475142
1002,-20.077570719463804,6.154407415592384,1.0,0.0030410000000000714,2.478183
1003,-20.081452206852667,6.139221758473991,1.0,0.0027969999999997164,2.4809799999999997
1004,-20.083724045526555,6.108880163938968,1.0,0.002275000000000027,2.4832549999999998
1005,-20.08630180984018,6.09187853280022,1.0,0.0024860000000002103,2.485741
1006,-20.088814494165725,6.086791213166073,1.0,0.0027119999999998257,2.488453
1007,-20.092389187608994,6.096023383761015,1.0,0.0022050000000000125,2.490658
1008,-20.095273170840976,6.0913186488407955,1.0,0.002222999999999864,2.4928809999999997
1009,-20.097300600852765,6.093332397224237,1.0,0.0030160000000001297,2.495897
1010,-20.102292396721126,6.07172447741604,1.0,0.002947000000000255,2.498844
1011,-20.10513647030951,6.078330885920516,1.0,0.0022459999999999702,2.50109
1012,-20.10842606203953,6.079909337425511,1.0,0.0022799999999998377,2.50337
1013,-20.111001907751458,6.076385905608832,1.0,0.0022839999999999527,2.505654
1014,-20.114514398441656,6.0794115932603265,1.0,0.0023759999999999337,2.5080299999999998
1015,-20.11649465706602,6.074708300003503,1.0,0.0022809999999999775,2.5103109999999997
1016,-20.11730267609438,6.0789570494310095,1.0,0.0027250000000003105,2.513036
1017,-20.120075739954753,6.052466368630135,1.0,0.002354999999999663,2.5153909999999997
1018,-20.126314036703658,6.0352368792945486,1.0,0.0027080000000001547,2.518099
1019,-20.13134158894399,6.032701476135433,1.0,0.0023049999999997794,2.5204039999999996
1020,-20.134897492112387,6.000858518339654,1.0,0.0023240000000002148,2.522728
1021,-20.137317592235455,6.00186415900652,1.0,0.002489999999999881,2.5252179999999997
1022,-20.142684965764886,5.998034518926998,1.0,0.0023940000000002293,2.527612
1023,-20.1460064231308,6.004106175529862,1.0,0.003098999999999741,2.5307109999999997
1024,-20.14940434682659,6.012782539766928,1.0,0.0023840000000001638,2.533095
1025,-20.15074409700064,6.018141494494135,1.0,0.002555000000000085,2.53565
1026,-20.153516986943714,6.0035617356458495,1.0,0.002334999999999976,2.537985
1027,-20.157206778153753,6.0067615425110015,1.0,0.002534999999999954,2.54052
1028,-20.16185748936801,6.025326400915221,1.0,0.002905999999999853,2.5434259999999997
1029,-20.167262104031256,6.034468708758297,1.0,0.002615000000000034,2.5460409999999998
1030,-20.17035958636281,6.014843013405018,1.0,0.0024280000000000967,2.548469
1031,-20.1727484049338,6.0150076018730765,1.0,0.00247900000000012,2.550948
1032,-20.175306500185265,5.99765897129209,1.0,0.0024569999999997094,2.5534049999999997
1033,-20.181241544348932,6.0233133278216915,1.0,0.003019000000000105,2.556424
1034,-20.184076912035536,6.017157823200608,1.0,0.002429999999999932,2.5588539999999997
1035,-20.186303890069816,5.999462333181089,1.0,0.0025450000000000195,2.5613989999999998
1036,-20.188864613897426,6.015815106145508,1.0,0.0029159999999999187,2.5643149999999997
1037,-20.19304611568567,6.0445088985893936,1.0,0.003058000000000227,2.567373
1038,-20.19528379141021,6.043731972095519,1.0,0.002517999999999798,2.5698909999999997
1039,-20.19750961339072,6.042738312280395,1.0,0.002895000000000092,2.572786
1040,-20.19985869470134,6.028069243988004,1.0,0.0027889999999999304,2.5755749999999997
1041,-20.20309272010571,6.030890603949129,1.0,0.003838000000000008,2.5794129999999997
1042,-20.20810171968591,6.02417919904434,1.0,0.0026200000000002888,2.582033
1043,-20.21252366163013,6.0297580577908505,1.0,0.0024449999999998084,2.584478
1044,-20.21402917110336,6.0245850716419636,1.0,0.0024480000000002278,2.586926
1045,-20.21736199206718,6.018430877398789,1.0,0.0024519999999998987,2.589378
1046,-20.220144056717523,6.003473697989919,1.0,0.003445999999999838,2.592824
