k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1496,0.0001539679522648991,5.8287063405515836e-05,1.0,0.009407497796961733,0.22545600000000832,337.01053
1497,0.000153785007890996,5.8224611847155796e-05,1.0,0.009340170223178852,0.22874799999999595,337.239278
1498,0.00015360239376890737,5.8161171679183755e-05,1.0,0.009434962940129452,0.22381300000000692,337.463091
1499,0.00015342010252114295,5.8103736130854186e-05,1.0,0.009361076678710346,0.22465099999999438,337.687742
1500,0.00015323816193944616,5.804261725091102e-05,1.0,0.00932766731578535,0.22090700000001107,337.908649
1501,0.00015305656051792203,5.798113370647516e-05,1.0,0.00934833677810422,0.22125599999998258,338.129905
1502,0.00015287529036140074,5.7920872943747216e-05,1.0,0.00932359979628656,0.23511400000001004,338.365019
1503,0.0001526943685790428,5.785727621181916e-05,1.0,0.00927997365181251,0.22365100000001803,338.58867000000004
1504,0.00015251377426204517,5.7794189040457566e-05,1.0,0.009354280151697396,0.21905699999996386,338.807727
1505,0.00015233350721975997,5.77324798839077e-05,1.0,0.00935534855046702,0.22058300000003328,339.02831000000003
1506,0.00015215357158861097,5.7668519699208355e-05,1.0,0.009423358203392783,0.22044999999997117,339.24876
1507,0.00015197394894373367,5.76084065385568e-05,1.0,0.009358451351007817,0.22696500000000697,339.475725
1508,0.00015179466741174186,5.754996974290479e-05,1.0,0.009301997136617923,0.21709199999997963,339.692817
1509,0.00015161571798002026,5.749020509170758e-05,1.0,0.009317412984869723,0.22047800000001416,339.913295
1510,0.00015143709743564517,5.742865703309053e-05,1.0,0.009395225279916642,0.2198020000000156,340.133097
1511,0.00015125879604123825,5.73714970273456e-05,1.0,0.009437186039948017,0.22374099999996133,340.356838
1512,0.0001510808247695787,5.731493366634263e-05,1.0,0.009354832402811958,0.2117200000000139,340.568558
1513,0.00015090319217412858,5.7255727328399365e-05,1.0,0.009184967942274821,0.23094800000001214,340.799506
1514,0.0001507258911842483,5.719754101031011e-05,1.0,0.009288162890384616,0.21533099999999195,341.014837
1515,0.0001505489241914575,5.713519094946672e-05,1.0,0.009323218059240596,0.2231490000000349,341.23798600000003
1516,0.00015037226813919557,5.7073221316914746e-05,1.0,0.00926681409450414,0.21465999999998076,341.452646
1517,0.0001501959364933555,5.700968482983016e-05,1.0,0.009300706023811849,0.21989300000001322,341.67253900000003
1518,0.0001500199202154943,5.694845609051021e-05,1.0,0.009247353614991127,0.22302299999995512,341.895562
1519,0.0001498442221237856,5.688851139706625e-05,1.0,0.009348679304292923,0.22436400000003687,342.119926
1520,0.0001496688461928372,5.6828970421122723e-05,1.0,0.009311218509220096,0.2160509999999931,342.335977
1521,0.00014949378988917927,5.6765982807682516e-05,1.0,0.009238878757555066,0.2235029999999938,342.55948
1522,0.0001493190389823827,5.670578363559254e-05,1.0,0.009271268703688799,0.2238879999999881,342.783368
1523,0.0001491446165297693,5.664440309166496e-05,1.0,0.009358404724711871,0.2142729999999915,342.997641
1524,0.00014897050509734378,5.658442891645687e-05,1.0,0.009343261967942567,0.2295520000000124,343.227193
1525,0.0001487967032637949,5.65238692550672e-05,1.0,0.009382782350031213,0.22449599999998782,343.451689
1526,0.00014862321438131027,5.6462504655579115e-05,1.0,0.009338023454778514,0.21973400000001675,343.671423
1527,0.0001484500335939803,5.6404013922099466e-05,1.0,0.009303976877035349,0.2164109999999937,343.887834
1528,0.00014827716896358042,5.63455063742128e-05,1.0,0.009333722921765986,0.22055599999998776,344.10839
1529,0.00014810462037254723,5.62868886656589e-05,1.0,0.009297847130531632,0.3367990000000418,344.445189
1530,0.00014793238027563727,5.6232541055905875e-05,1.0,0.009335125469592472,0.25289999999995416,344.698089
1531,0.00014776047145274946,5.617066683835494e-05,1.0,0.009331804334103603,0.22121500000002925,344.919304
1532,0.00014758885594630348,5.611311385013779e-05,1.0,0.00925379349704857,0.28097600000000966,345.20028
1533,0.00014741755228808663,5.605666475820261e-05,1.0,0.00930891422285349,0.2568029999999908,345.457083
1534,0.00014724656024832022,5.600417250564686e-05,1.0,0.009249860556417662,0.2386500000000069,345.695733
1535,0.00014707589005948362,5.594516937431398e-05,1.0,0.009242091975847666,0.3485769999999775,346.04431
1536,0.00014690552648902205,5.588851388085697e-05,1.0,0.009327268558134311,0.3316070000000195,346.375917
1537,0.00014673546449248446,5.583550500471124e-05,1.0,0.009258292080745993,0.2465050000000133,346.62242200000003
1538,0.000146565722453335,5.577961283144494e-05,1.0,0.009204432706483525,0.2516979999999762,346.87412
1539,0.00014639629327060664,5.572442842661018e-05,1.0,0.009230600069217623,0.24691500000000133,347.121035
1540,0.00014622717459793482,5.5667117471890926e-05,1.0,0.009207267137365057,0.2310340000000224,347.35206900000003
1541,0.00014605836312416565,5.5610996112199965e-05,1.0,0.009279756726322795,0.23178199999995286,347.583851
1542,0.00014588986130213837,5.5551116684271454e-05,1.0,0.009305028361967015,0.21770300000002862,347.801554
1543,0.00014572164967263182,5.549538249349633e-05,1.0,0.00917309096320911,0.23282199999999875,348.034376
1544,0.00014555374766954602,5.543631020150267e-05,1.0,0.009158351538671144,0.26148399999999583,348.29586
1545,0.00014538612972032523,5.538039839764781e-05,1.0,0.009213211610189048,0.2526809999999955,348.548541
1546,0.00014521881400668244,5.532194484936768e-05,1.0,0.009236186428677434,0.24394399999999905,348.792485
1547,0.0001450518041429244,5.526772351341058e-05,1.0,0.0091440669889789,0.2581989999999905,349.050684
1548,0.00014488509714538484,5.520945540190811e-05,1.0,0.009307199238595366,0.24675300000001243,349.297437
1549,0.00014471868128258886,5.5156282016244496e-05,1.0,0.00916332292385819,0.23529700000000275,349.532734
1550,0.00014455256987431939,5.510253694336949e-05,1.0,0.009174346590192737,0.2356100000000083,349.768344
1551,0.00014438677334105643,5.504350788225629e-05,1.0,0.009141735139702217,0.22945900000001984,349.99780300000003
1552,0.00014422126365910376,5.4985946784265865e-05,1.0,0.009173645387414659,0.2474770000000035,350.24528000000004
1553,0.00014405604274604378,5.493093730244813e-05,1.0,0.00926437543876579,0.23466599999994742,350.479946
1554,0.00014389111644456704,5.487694873553998e-05,1.0,0.009233072926533546,0.2304600000000505,350.71040600000003
1555,0.00014372649590936582,5.481926343652891e-05,1.0,0.009239638278496153,0.2461139999999773,350.95652
1556,0.00014356216083497426,5.47675759380117e-05,1.0,0.009322802012693645,0.2471320000000219,351.20365200000003
1557,0.0001433981236614894,5.4713380041034324e-05,1.0,0.009244542337702754,0.24702700000000277,351.45067900000004
1558,0.00014323438709327413,5.465617558008899e-05,1.0,0.009288661679248737,0.2744589999999789,351.725138
1559,0.00014307093921923981,5.4600547580185e-05,1.0,0.009209261918156823,0.2704069999999774,351.995545
1560,0.00014290778067174348,5.454340880450811e-05,1.0,0.009247132372217444,0.24932200000000648,352.244867
1561,0.00014274490161552328,5.449120414910478e-05,1.0,0.00925985851711751,0.25747899999998936,352.502346
1562,0.00014258232538117113,5.443477174030192e-05,1.0,0.009223018380712997,0.22336500000000115,352.725711
1563,0.00014242004080027747,5.437722053611399e-05,1.0,0.00916984949373179,0.23861500000003844,352.964326
1564,0.0001422580375543693,5.432234458809072e-05,1.0,0.009144768456086463,0.2668019999999842,353.231128
1565,0.0001420963290516156,5.426746690523223e-05,1.0,0.009176545753924006,0.24210899999997082,353.473237
1566,0.00014193489877836068,5.4212755395300696e-05,1.0,0.009140762874590263,0.2516420000000039,353.724879
1567,0.00014177375567023815,5.4158986371086994e-05,1.0,0.00924417374102861,0.23496600000004264,353.95984500000003
1568,0.0001416129055589632,5.410343216023332e-05,1.0,0.00920133513380026,0.2475109999999745,354.207356
1569,0.00014145232460232543,5.4052814168505235e-05,1.0,0.00925885375919983,0.2413389999999822,354.448695
1570,0.00014129205807320665,5.3995051330996705e-05,1.0,0.00919851822094578,0.2394090000000233,354.688104
1571,0.00014113206334935924,5.393848215881485e-05,1.0,0.009188548299050147,0.23782799999997906,354.925932
1572,0.00014097234310733042,5.38861854068023e-05,1.0,0.009198095714778701,0.23351800000000367,355.15945
1573,0.00014081290607417262,5.38308527163222e-05,1.0,0.009188154384303858,0.2543860000000109,355.413836
1574,0.0001406537488995216,5.377785239990457e-05,1.0,0.009144078426129501,0.2367800000000102,355.650616
1575,0.00014049487832187735,5.3724390988314766e-05,1.0,0.00915726107837198,0.22397899999998572,355.874595
1576,0.0001403362879482532,5.367079682632834e-05,1.0,0.00910000820603333,0.24798700000002327,356.122582
1577,0.00014017798253032287,5.361540563495894e-05,1.0,0.009116434599814875,0.24376000000000886,356.36634200000003
1578,0.00014001994426500578,5.3560950335641794e-05,1.0,0.009222203848616193,0.25157899999999245,356.617921
1579,0.00013986218316287453,5.3506036331786144e-05,1.0,0.009165098490260346,0.23237100000000055,356.850292
1580,0.00013970470365155986,5.3452094012538445e-05,1.0,0.009063422081893232,0.23285599999996975,357.083148
1581,0.00013954748802556387,5.3400319492433916e-05,1.0,0.009077703460280237,0.22922800000003463,357.31237600000003
1582,0.00013939054972486215,5.3348842744708204e-05,1.0,0.00921128465134916,0.2417769999999564,357.554153
1583,0.00013923388695432482,5.329485407065733e-05,1.0,0.009209133901395045,0.23122200000000248,357.785375
1584,0.00013907750322726187,5.3242847739959505e-05,1.0,0.009113338556239279,0.22654900000003408,358.011924
1585,0.00013892139917738035,5.318864318910327e-05,1.0,0.009170019527663616,0.2240979999999695,358.236022
1586,0.0001387655652842006,5.313532226879412e-05,1.0,0.009051521627349566,0.2274720000000343,358.463494
1587,0.00013861000171548483,5.308568316231724e-05,1.0,0.009132809723688372,0.22181799999998475,358.685312
1588,0.00013845471680964456,5.303559802484161e-05,1.0,0.009124457201296938,0.24556499999999915,358.930877
1589,0.00013829970112352974,5.298447733426352e-05,1.0,0.009163233931357406,0.2484049999999911,359.179282
1590,0.00013814496602571126,5.292954151223568e-05,1.0,0.009130526075161958,0.251513999999986,359.430796
1591,0.00013799049520720602,5.2874765778427177e-05,1.0,0.009090898158607244,0.2670850000000087,359.697881
1592,0.00013783629514155273,5.2820313171308336e-05,1.0,0.00914314806869186,0.23658100000000104,359.934462
1593,0.00013768235721858512,5.2767592410016094e-05,1.0,0.009164960029566217,0.24202600000000984,360.176488
1594,0.0001375286873506331,5.271279144225529e-05,1.0,0.009047421393905644,0.25493499999998903,360.431423
1595,0.00013737528053013286,5.2662496709746886e-05,1.0,0.00910417721846685,0.27750000000003183,360.708923
1596,0.00013722213629114032,5.261063033374988e-05,1.0,0.00907690260154402,0.2502529999999865,360.959176
1597,0.00013706926312931822,5.255970774994315e-05,1.0,0.009093656758254192,0.2240150000000085,361.183191
1598,0.0001369166631823263,5.250950996668814e-05,1.0,0.009089543305880908,0.22370300000000043,361.406894
1599,0.0001367643329994075,5.245561877927361e-05,1.0,0.009092425508275999,0.21897699999999531,361.625871
1600,0.00013661226214525487,5.2402220990852046e-05,1.0,0.009159691261614871,0.23951399999998557,361.865385
1601,0.00013646044902259483,5.2350878765704097e-05,1.0,0.009111745651604186,0.25985000000002856,362.12523500000003
1602,0.0001363089041528173,5.229934399662888e-05,1.0,0.009025075180243158,0.2537149999999997,362.37895000000003
1603,0.00013615762002380455,5.224840028372635e-05,1.0,0.00907589974278794,0.24010599999996884,362.619056
1604,0.00013600660171788598,5.2197410961978086e-05,1.0,0.009129601790936937,0.2327420000000302,362.85179800000003
1605,0.0001358558512507858,5.214689453374296e-05,1.0,0.009085278269706926,0.22885199999996075,363.08065
1606,0.0001357053578226199,5.2096764708988275e-05,1.0,0.009062253327565837,0.21702300000004016,363.29767300000003
1607,0.00013555513039129063,5.204337529678384e-05,1.0,0.009048640967425869,0.23617299999995112,363.533846
1608,0.00013540515448727948,5.1992251516240885e-05,1.0,0.00917124671264379,0.21402300000005425,363.74786900000004
1609,0.00013525543993475863,5.1939632919276225e-05,1.0,0.009052387231934893,0.24602299999997967,363.993892
1610,0.0001351059782009192,5.189036692891121e-05,1.0,0.00899116236563154,0.23324400000001333,364.22713600000003
1611,0.00013495677606422331,5.183814841336879e-05,1.0,0.009033876525834988,0.2153449999999566,364.442481
1612,0.00013480783088177153,5.178540918644728e-05,1.0,0.009137587719599468,0.21554100000003018,364.658022
1613,0.00013465914059216877,5.1733092658466e-05,1.0,0.009006747113049036,0.2166199999999776,364.874642
1614,0.00013451070379150293,5.1680266708313075e-05,1.0,0.009033566421333447,0.23147900000003574,365.10612100000003
1615,0.00013436251534252472,5.1628756560404264e-05,1.0,0.00898354000555434,0.2178299999999922,365.323951
1616,0.00013421457573467468,5.157960731449617e-05,1.0,0.009042464459256654,0.2233449999999948,365.547296
1617,0.00013406689435138547,5.1530468175364575e-05,1.0,0.009026668778112715,0.22080599999998185,365.768102
1618,0.0001339194731450578,5.147924312248852e-05,1.0,0.008987916347214794,0.23823600000002898,366.006338
1619,0.0001337722993704193,5.1431489889295284e-05,1.0,0.008933623859016943,0.23982100000000628,366.24615900000003
1620,0.00013362538262348623,5.138047044794377e-05,1.0,0.008986370050604731,0.2317359999999553,366.477895
1621,0.00013347871561855419,5.1328068197414635e-05,1.0,0.009029987899599433,0.24497100000002092,366.722866
1622,0.00013333229179394212,5.127895674802681e-05,1.0,0.00910855862241897,0.2278580000000261,366.95072400000004
1623,0.00013318612240938345,5.122978449317921e-05,1.0,0.009012624927115747,0.24557799999996632,367.196302
1624,0.00013304020842587138,5.118125033963719e-05,1.0,0.009010106969199511,0.23536200000000917,367.431664
1625,0.0001328945494027956,5.11287468685222e-05,1.0,0.009044279678807622,0.22509400000001278,367.656758
1626,0.00013274912925495316,5.107987694883141e-05,1.0,0.00899671811356453,0.2220140000000015,367.878772
1627,0.00013260396249141257,5.102997013628365e-05,1.0,0.0089650632741104,0.2344889999999964,368.113261
1628,0.00013245904187297015,5.0977414271114486e-05,1.0,0.008977818993627413,0.23036999999999352,368.343631
1629,0.000132314359949782,5.0925430878976986e-05,1.0,0.008918626684086302,0.23018999999999323,368.573821
1630,0.00013216992450560203,5.087431226081882e-05,1.0,0.009025214316777877,0.23997100000002547,368.81379200000003
1631,0.00013202572122483885,5.08290889223505e-05,1.0,0.008990317346164201,0.22644199999996317,369.040234
1632,0.00013188177323559524,5.077877875111756e-05,1.0,0.008970554124175842,0.22717800000003763,369.26741200000004
1633,0.00013173807228327805,5.0730853438182196e-05,1.0,0.009023563844290967,0.24441399999994928,369.511826
1634,0.00013159461728235407,5.0682566537651665e-05,1.0,0.008963697737102705,0.22839400000003707,369.74022
1635,0.00013145140899933149,5.063290914055767e-05,1.0,0.008932606627752424,0.22421600000001263,369.96443600000003
1636,0.00013130843495708888,5.0586927137096425e-05,1.0,0.008993480446459702,0.24967999999995527,370.214116
1637,0.00013116571653971998,5.0539344878138626e-05,1.0,0.009015191191125631,0.23603800000000774,370.450154
1638,0.00013102323932166686,5.048973465229609e-05,1.0,0.00891086082036069,0.23966400000000476,370.689818
1639,0.0001308810056973107,5.044117820362824e-05,1.0,0.008937382401139782,0.25125200000002224,370.94107
1640,0.00013073901487985722,5.039299727249842e-05,1.0,0.008989133341566358,0.22846799999996392,371.169538
1641,0.00013059726886463518,5.034513389829664e-05,1.0,0.008930077834114373,0.23539400000004207,371.40493200000003
1642,0.0001304557650365368,5.0294856607059967e-05,1.0,0.00892560942700161,0.24835600000000113,371.65328800000003
1643,0.00013031449769483595,5.024538102377634e-05,1.0,0.008961634645791158,0.2231729999999743,371.876461
1644,0.00013017346478243552,5.019708407411941e-05,1.0,0.00903577565631959,0.22800100000000612,372.104462
1645,0.00013003267468290102,5.014877673866141e-05,1.0,0.008911398218282157,0.2323989999999867,372.336861
1646,0.00012989212419139656,5.010091223946904e-05,1.0,0.008911810438106111,0.2354129999999941,372.572274
1647,0.00012975180668573275,5.005005495063378e-05,1.0,0.008927407042129142,0.2245760000000132,372.79685
1648,0.0001296117206391245,5.000148826788695e-05,1.0,0.008959787450771384,0.21692999999999074,373.01378
1649,0.00012947187248408946,4.9951407923259194e-05,1.0,0.00894108699871961,0.21914700000002085,373.232927
1650,0.0001293322545355287,4.99030733171688e-05,1.0,0.008836538902907413,0.2171989999999937,373.450126
1651,0.00012919286598826388,4.985725011703872e-05,1.0,0.008966322775677738,0.23149599999999282,373.681622
1652,0.00012905372321999175,4.980840669034843e-05,1.0,0.008886219396719085,0.2345849999999814,373.916207
1653,0.00012891480654473437,4.976088646916757e-05,1.0,0.008940999510562913,0.23949600000003102,374.155703
1654,0.00012877611885609908,4.971431106426199e-05,1.0,0.008847224623527225,0.23622499999999036,374.391928
1655,0.00012863766616107646,4.966762907955172e-05,1.0,0.008976398915937243,0.23040900000000875,374.622337
1656,0.00012849944880389996,4.961830810473525e-05,1.0,0.008850371926317694,0.23240599999996903,374.854743
1657,0.0001283614599255658,4.9570130630374364e-05,1.0,0.009069526151800315,0.23672900000002528,375.091472
1658,0.00012822369893779944,4.952331789189615e-05,1.0,0.008927278009003144,0.23486800000000585,375.32634
1659,0.00012808617186866925,4.947579542748018e-05,1.0,0.008864409179884581,0.232262999999989,375.558603
1660,0.00012794886802318433,4.9431486164519844e-05,1.0,0.008871439815929548,0.23184500000002117,375.790448
1661,0.00012781180038448373,4.9385340125975496e-05,1.0,0.008916097719125663,0.23412099999995917,376.024569
1662,0.00012767496155296072,4.933776725907979e-05,1.0,0.008921625833470392,0.21719300000000885,376.241762
1663,0.0001275383470917844,4.92908563838627e-05,1.0,0.00891606689569474,0.23795300000000452,376.479715
1664,0.00012740196903301596,4.92430345171742e-05,1.0,0.008902827073089366,0.21667300000001433,376.696388
1665,0.00012726581243178983,4.919521951839583e-05,1.0,0.008797861699062116,0.23681899999996858,376.933207
1666,0.00012712988010029594,4.91501975530563e-05,1.0,0.008974255919330477,0.2355580000000259,377.168765
1667,0.00012699418057345637,4.910629892240892e-05,1.0,0.008860070843289273,0.22958999999997332,377.398355
1668,0.00012685871057704866,4.905854065079276e-05,1.0,0.008909036152417067,0.22511800000000903,377.623473
1669,0.00012672346666188315,4.9009848152065735e-05,1.0,0.008842163406856798,0.22271200000000135,377.846185
1670,0.0001265884424903217,4.8963313287651435e-05,1.0,0.008865213620139697,0.24140900000003285,378.087594
1671,0.00012645364484581515,4.891657185125526e-05,1.0,0.008863028468517551,0.23726299999998446,378.324857
1672,0.00012631907793476027,4.88683001194253e-05,1.0,0.008898592282910636,0.22951100000000224,378.554368
1673,0.00012618472595415177,4.8821875972683616e-05,1.0,0.008820892313519837,0.21643799999998237,378.770806
1674,0.00012605060181739412,4.8773306626454156e-05,1.0,0.008879699629212178,0.25186800000000176,379.022674
1675,0.00012591668824110748,4.872751390510993e-05,1.0,0.008827728511434797,0.23815799999999854,379.260832
1676,0.0001257829958503789,4.868491445088665e-05,1.0,0.008797189197908535,0.2443010000000072,379.505133
1677,0.00012564953727664584,4.863778035270655e-05,1.0,0.008771027521359474,0.23126700000000255,379.7364
1678,0.0001255162947157467,4.859186596057e-05,1.0,0.008789315740479819,0.2466550000000325,379.98305500000004
1679,0.00012538327320469928,4.8545766404016446e-05,1.0,0.008799382873212976,0.22951999999997952,380.212575
1680,0.00012525046767643893,4.850060818932841e-05,1.0,0.00877212366397704,0.2289920000000052,380.441567
1681,0.00012511787384309858,4.845562109291402e-05,1.0,0.008854545490982343,0.228354999999965,380.669922
1682,0.00012498550367291976,4.841182298711599e-05,1.0,0.008808871761066669,0.23151800000005096,380.90144000000004
1683,0.00012485335577137999,4.836521026568393e-05,1.0,0.008728489350896387,0.23606799999998884,381.137508
1684,0.0001247214216085998,4.832112455737406e-05,1.0,0.008767621523825134,0.2316549999999893,381.369163
1685,0.0001245897182263656,4.827602032407021e-05,1.0,0.008805109090132568,0.23471899999998413,381.603882
1686,0.0001244582306149997,4.822945808117579e-05,1.0,0.008762566924446389,0.23394400000000815,381.837826
1687,0.00012432694523276648,4.8184909161045274e-05,1.0,0.008730324359355378,0.23817800000000489,382.076004
1688,0.00012419587987097817,4.813913709204376e-05,1.0,0.008793543062641343,0.2380759999999782,382.31408
1689,0.00012406503114354613,4.8094215582008277e-05,1.0,0.00876041138578822,0.2470440000000167,382.561124
1690,0.00012393439687881957,4.804988832778023e-05,1.0,0.008840611491272682,0.23043400000000247,382.791558
1691,0.00012380397647441025,4.800775246860435e-05,1.0,0.008895353815680813,0.21917600000000448,383.010734
1692,0.00012367377688366445,4.796269942461661e-05,1.0,0.008852880098710414,0.23246000000000322,383.243194
1693,0.00012354379313771836,4.7917844286349975e-05,1.0,0.008867193219312836,0.23364599999996472,383.47684
1694,0.00012341402401841998,4.78741097392173e-05,1.0,0.008784903423789289,0.2139310000000023,383.690771
1695,0.0001232844664393276,4.7828222221724214e-05,1.0,0.008850874734888436,0.23576300000001993,383.926534
1696,0.00012315511834844688,4.77862584951112e-05,1.0,0.008779800843376071,0.24748399999998583,384.174018
1697,0.0001230259902259863,4.7743691215069624e-05,1.0,0.008780138486061084,0.2345690000000218,384.408587
1698,0.0001228970792284879,4.769857020206714e-05,1.0,0.008760296608163246,0.2636850000000095,384.672272
1699,0.00012276837967936075,4.765361962344062e-05,1.0,0.008782719544645481,0.26761199999998553,384.939884
1700,0.00012263988843563825,4.7608461626219505e-05,1.0,0.008796129276947397,0.2596419999999853,385.199526
1701,0.00012251160821889943,4.756442948464694e-05,1.0,0.008808046932017033,0.23414400000001478,385.43367
1702,0.00012238353382108385,4.752171280638496e-05,1.0,0.008751395198698582,0.22529200000002447,385.65896200000003
1703,0.0001222556675229121,4.747903321025075e-05,1.0,0.008835146483255209,0.22418799999996963,385.88315
1704,0.0001221280126490096,4.7434992632853484e-05,1.0,0.008860799319081887,0.21859399999999596,386.101744
1705,0.00012200057260180431,4.739053105624272e-05,1.0,0.008804646053358007,0.23431600000003527,386.33606000000003
1706,0.00012187333676626916,4.734517941614882e-05,1.0,0.008848339428617472,0.22212999999999283,386.55819
1707,0.00012174630584175231,4.730216911693447e-05,1.0,0.008812252850338417,0.21550999999999476,386.7737
1708,0.0001216194796331537,4.7258951289717674e-05,1.0,0.008756721200220325,0.22278299999999263,386.996483
1709,0.00012149285754619896,4.7215986395529195e-05,1.0,0.008824522393238752,0.25062500000001364,387.247108
1710,0.00012136643790598781,4.717285571463819e-05,1.0,0.008757894692286635,0.2330419999999549,387.48015
1711,0.00012124023066854955,4.712951193380418e-05,1.0,0.008743368664137196,0.22773800000004485,387.707888
1712,0.00012111422759300597,4.708624305602749e-05,1.0,0.008799175997741495,0.2304229999999734,387.938311
1713,0.00012098843376631058,4.7041030744040166e-05,1.0,0.008752951987612254,0.23589800000002015,388.174209
1714,0.00012086283650869075,4.699786005673299e-05,1.0,0.008799642757512743,0.23074600000001055,388.40495500000003
1715,0.0001207374473580116,4.6954058828067876e-05,1.0,0.008700055651588516,0.21652699999998504,388.621482
1716,0.00012061226052099242,4.690855185208226e-05,1.0,0.008770040168921241,0.23522600000001148,388.856708
1717,0.0001204872723726458,4.686474265695207e-05,1.0,0.008716396877776774,0.22275600000000395,389.07946400000003
1718,0.00012036248553825065,4.682122762413382e-05,1.0,0.00873151960220798,0.23163999999997031,389.311104
1719,0.0001202378967698971,4.677834139402637e-05,1.0,0.008668359188057983,0.2404950000000099,389.551599
1720,0.00012011351308051152,4.673648729071428e-05,1.0,0.008749014820230869,0.2252849999999853,389.776884
1721,0.00011998932754623415,4.669316203423787e-05,1.0,0.008719237087124902,0.22443900000001804,390.001323
1722,0.00011986534591927202,4.664986613659561e-05,1.0,0.008743456875886443,0.24374599999998736,390.245069
1723,0.00011974156344818107,4.660683479467733e-05,1.0,0.008753200135965197,0.2282390000000305,390.47330800000003
1724,0.0001196179801318168,4.6564042573450804e-05,1.0,0.00872627200281706,0.23255899999998064,390.705867
1725,0.0001194945978444713,4.652186747577304e-05,1.0,0.008717236826381754,0.22792399999997315,390.933791
1726,0.00011937141857152762,4.64767898997692e-05,1.0,0.008696761602543655,0.2151410000000169,391.148932
1727,0.0001192484278868138,4.643378818642759e-05,1.0,0.008786451778908357,0.22765300000003208,391.37658500000003
1728,0.00011912563392555899,4.639244220753899e-05,1.0,0.00866062044604809,0.23119899999994686,391.607784
1729,0.00011900304183129936,4.6349538653320434e-05,1.0,0.00873145600886988,0.21963800000003175,391.827422
1730,0.0001188806446484486,4.630911859970763e-05,1.0,0.00875067872463667,0.24056699999999864,392.067989
1731,0.0001187584494119487,4.626758237059474e-05,1.0,0.008761147478039551,0.21775900000000092,392.285748
1732,0.00011863645138571752,4.62234365043775e-05,1.0,0.00876218927604732,0.2545240000000035,392.540272
1733,0.00011851464224430229,4.618287646955625e-05,1.0,0.00877432764505209,0.2505029999999806,392.790775
1734,0.00011839302914590356,4.613940176759226e-05,1.0,0.008741746812727241,0.2424710000000232,393.033246
1735,0.00011827160823209398,4.609862517465873e-05,1.0,0.008774760406019757,0.22982899999999518,393.263075
1736,0.00011815038641238352,4.605571930319326e-05,1.0,0.008755361215091947,0.2661289999999781,393.529204
1737,0.00011802935228382153,4.60136508522444e-05,1.0,0.008751401339522485,0.23795699999999442,393.767161
1738,0.00011790850688293144,4.597208028765159e-05,1.0,0.008732978520927873,0.23851700000000164,394.005678
1739,0.00011778785560655494,4.5931239000121314e-05,1.0,0.008792543044104501,0.2529690000000073,394.258647
1740,0.00011766740305033783,4.588864880770204e-05,1.0,0.008730556147055774,0.23796099999998432,394.496608
1741,0.00011754714028013793,4.584832003961332e-05,1.0,0.008763964514045153,0.24633300000004965,394.74294100000003
1742,0.00011742707165471642,4.58063594526366e-05,1.0,0.008708827067785694,0.23951099999999315,394.982452
1743,0.0001173071950675279,4.576522333687307e-05,1.0,0.00866038675385954,0.24273899999997184,395.225191
1744,0.0001171875063102093,4.5725198784229224e-05,1.0,0.00871756298864222,0.2417340000000081,395.466925
1745,0.00011706801449278029,4.568245824185129e-05,1.0,0.008712033448679648,0.24160200000000032,395.708527
1746,0.00011694870776992927,4.564106101055708e-05,1.0,0.00867807464731544,0.2504779999999869,395.959005
1747,0.0001168295886847748,4.560011600699272e-05,1.0,0.008653765663959484,0.2336080000000038,396.192613
1748,0.00011671066019393152,4.555884917458107e-05,1.0,0.008692437136493723,0.2531680000000165,396.445781
1749,0.00011659192422815582,4.551632807397026e-05,1.0,0.008744055775753282,0.24538999999998623,396.691171
1750,0.00011647336955306162,4.547620584401604e-05,1.0,0.008623196161300806,0.23977800000000116,396.930949
1751,0.00011635500138298358,4.5438426206424606e-05,1.0,0.008686717316908378,0.23740400000002637,397.168353
1752,0.00011623682675833069,4.539864819526166e-05,1.0,0.00872044042927017,0.23976799999996956,397.408121
1753,0.00011611884736795059,4.535546355097102e-05,1.0,0.00865671150835597,0.23952400000001717,397.647645
1754,0.00011600104851644674,4.531482313194919e-05,1.0,0.008607069645069803,0.24152199999997492,397.889167
1755,0.00011588343833745938,4.527356997789543e-05,1.0,0.008600794556724243,0.23396999999999935,398.123137
1756,0.00011576601040544708,4.5234698303063235e-05,1.0,0.008654628655123167,0.24146400000000767,398.364601
1757,0.0001156487777897012,4.519408377085765e-05,1.0,0.008580201528184828,0.24025100000000066,398.604852
1758,0.000115531725887938,4.515729091337454e-05,1.0,0.008659500163868598,0.24234599999999773,398.847198
1759,0.00011541486535186405,4.511578680345731e-05,1.0,0.008660692927331137,0.22601900000000796,399.073217
1760,0.0001152981960126459,4.507227182414644e-05,1.0,0.008620490857128751,0.23196699999999737,399.305184
1761,0.00011518170126401784,4.503194583678027e-05,1.0,0.008589939850064631,0.23984799999999495,399.545032
1762,0.00011506538995497295,4.498954417813313e-05,1.0,0.008672912965432215,0.23650800000001482,399.78154
1763,0.00011494925353718295,4.495021303601981e-05,1.0,0.008678989395962369,0.2397540000000049,400.021294
1764,0.00011483330599022117,4.491114203946782e-05,1.0,0.008680148821828545,0.22642999999999347,400.247724
1765,0.00011471754859161267,4.486960311567838e-05,1.0,0.008669066075245955,0.2194900000000075,400.467214
