k,f,grad_norm,t_k,cpu_time,cpu_time_sum
706,-23.597552427708795,1.943711826936477,1.0,0.004026999999999781,2.740347
707,-23.59918550640198,1.9262937554408777,1.0,0.003927000000000014,2.744274
708,-23.60137055442803,1.929581807369145,1.0,0.003401999999999905,2.747676
709,-23.603345324870276,1.9164603604941894,1.0,0.003614999999999924,2.7512909999999997
710,-23.60523787428833,1.919226834372173,1.0,0.0035730000000002704,2.754864
711,-23.60701906218545,1.9207013405332618,1.0,0.0040239999999998055,2.758888
712,-23.608829933936846,1.9184424784008531,1.0,0.003807000000000116,2.762695
713,-23.610646443351282,1.9257887863804075,1.0,0.003578999999999777,2.7662739999999997
714,-23.612482889048234,1.9245759224854253,1.0,0.003683000000000103,2.769957
715,-23.61421303911327,1.9180683288727043,1.0,0.004693000000000058,2.77465
716,-23.615939664536686,1.9104387813548869,1.0,0.004070000000000018,2.77872
717,-23.61761668727458,1.8889780678322041,1.0,0.0035650000000000404,2.782285
718,-23.619099827423998,1.89603516865641,1.0,0.0035929999999999573,2.785878
719,-23.62117185130675,1.8947078772110513,1.0,0.0034809999999998453,2.7893589999999997
720,-23.623111147639243,1.8681925202415208,1.0,0.004294000000000242,2.793653
721,-23.62468897198633,1.862656457421081,1.0,0.004010000000000069,2.797663
722,-23.6261590442059,1.8548517158612312,1.0,0.0049399999999999444,2.802603
723,-23.62774269698617,1.8534129982887964,1.0,0.003778000000000059,2.806381
724,-23.630353309195193,1.8418137292493655,1.0,0.004612999999999978,2.810994
725,-23.632515151504364,1.845771235736563,1.0,0.003706999999999905,2.814701
726,-23.634455204160634,1.8474779939558053,1.0,0.004392999999999869,2.8190939999999998
727,-23.63624827652145,1.8307852947301964,1.0,0.004520999999999997,2.8236149999999998
728,-23.63775084235875,1.8169838985308822,1.0,0.004382000000000108,2.827997
729,-23.639299513296635,1.8269672120541764,1.0,0.005123000000000211,2.83312
730,-23.640982876979958,1.830229284279531,1.0,0.0037319999999998466,2.836852
731,-23.64347098957424,1.8358780322523771,1.0,0.004461999999999744,2.8413139999999997
732,-23.64498343275695,1.845495596829525,1.0,0.004226000000000063,2.8455399999999997
733,-23.6465748645003,1.8513269230829277,1.0,0.0037929999999999353,2.8493329999999997
734,-23.64809630593331,1.8425346875872366,1.0,0.0035810000000000564,2.8529139999999997
735,-23.64968081832061,1.8313682026467146,1.0,0.003932000000000269,2.856846
736,-23.65207042209239,1.830791355109225,1.0,0.004518000000000022,2.861364
737,-23.65362138101954,1.8263206964765832,1.0,0.00386299999999995,2.865227
738,-23.655626186297877,1.8337413748745706,1.0,0.0036929999999997243,2.8689199999999997
739,-23.657429111900463,1.805172228323123,1.0,0.003839000000000148,2.872759
740,-23.658684045510217,1.8025977023610527,1.0,0.004878999999999856,2.8776379999999997
741,-23.660628778927553,1.8104182426877358,1.0,0.003663000000000416,2.881301
742,-23.662313983542326,1.8090124679703223,1.0,0.0040759999999999685,2.885377
743,-23.663815601921453,1.7828016362060173,1.0,0.004441999999999613,2.8898189999999997
744,-23.6654093015478,1.786007134846881,1.0,0.004037999999999986,2.8938569999999997
745,-23.66741695618197,1.77853546217305,1.0,0.0049080000000003565,2.898765
746,-23.66990901015472,1.780939852461841,1.0,0.0038160000000000416,2.902581
747,-23.67202462362555,1.7804466291735976,1.0,0.0046960000000000335,2.907277
748,-23.674208545314144,1.7738155895953203,1.0,0.0036729999999995933,2.9109499999999997
749,-23.675677105052948,1.7704288672085682,1.0,0.004401000000000099,2.915351
750,-23.677300498772187,1.7618743862698347,1.0,0.004375000000000018,2.919726
751,-23.678696171225774,1.7370255900176674,1.0,0.004153000000000073,2.923879
752,-23.680032974890942,1.7407078718056526,1.0,0.003681999999999963,2.927561
753,-23.681631689460236,1.7315766904720118,1.0,0.0037090000000001844,2.93127
754,-23.682984019614914,1.7454150252610485,1.0,0.004141999999999868,2.935412
755,-23.684799672302265,1.7610593567240245,1.0,0.003695000000000004,2.939107
756,-23.686000649285653,1.7649702312978368,1.0,0.0046840000000001325,2.943791
757,-23.6881880711692,1.7642907220193418,1.0,0.003989999999999938,2.947781
758,-23.689606012416768,1.7579718596162097,1.0,0.003546000000000049,2.951327
759,-23.69079127250062,1.7449135291514848,1.0,0.0043119999999996494,2.9556389999999997
760,-23.691978737101856,1.752241505361511,1.0,0.004092000000000429,2.959731
761,-23.693736711685467,1.7492718586173417,1.0,0.0038709999999997358,2.963602
762,-23.695156501759463,1.7424299174102127,1.0,0.0036960000000001436,2.967298
763,-23.696768054301145,1.7480903664977405,1.0,0.003750999999999838,2.971049
764,-23.69794059824931,1.7420457829656815,1.0,0.004148999999999958,2.975198
765,-23.699414421601567,1.7354915865954903,1.0,0.004089000000000009,2.979287
766,-23.70156333407548,1.7201980791276432,1.0,0.003531000000000173,2.982818
767,-23.703101516015465,1.6999678005951535,1.0,0.0038389999999997038,2.9866569999999997
768,-23.704713143556965,1.7053719774101117,1.0,0.003507000000000371,2.990164
769,-23.706786247471307,1.7102342567294477,1.0,0.004413999999999696,2.9945779999999997
770,-23.708151270715334,1.7090085430633541,1.0,0.003972000000000087,2.99855
771,-23.709502444361377,1.706607547296863,1.0,0.0042360000000001286,3.002786
772,-23.710658303472457,1.7028078321657227,1.0,0.003814999999999902,3.006601
773,-23.711925286545473,1.710174521563369,1.0,0.003969000000000111,3.01057
774,-23.71386396042943,1.7193179054879781,1.0,0.003743000000000052,3.014313
775,-23.71490310498443,1.7302118214948328,1.0,0.004547000000000079,3.01886
776,-23.716702094033376,1.7193957455064675,1.0,0.0035369999999996793,3.022397
777,-23.718289339700917,1.7134787117002477,1.0,0.004040999999999961,3.0264379999999997
778,-23.720215151769636,1.7035134602434208,1.0,0.003495000000000026,3.0299329999999998
779,-23.721837432015054,1.6865658327801272,1.0,0.003527000000000058,3.03346
780,-23.72355279311442,1.6939382187942666,1.0,0.0034570000000000434,3.036917
781,-23.724892918337563,1.7013946715254247,1.0,0.003439000000000192,3.040356
782,-23.7266664395366,1.6917003222446132,1.0,0.004030999999999896,3.044387
783,-23.7280636454185,1.6850202949376265,1.0,0.0036299999999998,3.0480169999999998
784,-23.729505998878814,1.6893789385019757,1.0,0.0035690000000001554,3.051586
785,-23.730872968831804,1.6740549864476117,1.0,0.00410900000000014,3.055695
786,-23.732694440001573,1.6773712175750226,1.0,0.00370299999999979,3.059398
787,-23.73425380602871,1.6644473705176694,1.0,0.003538000000000263,3.062936
788,-23.735815884020674,1.6656828185385562,1.0,0.0036199999999997345,3.066556
789,-23.737117840880135,1.6773133725806497,1.0,0.0036520000000002106,3.070208
790,-23.738367926808053,1.666123395858478,1.0,0.003553999999999835,3.073762
791,-23.74015333468853,1.672266432059576,1.0,0.00387000000000004,3.077632
792,-23.74144098166122,1.6549767126791373,1.0,0.003705999999999765,3.0813379999999997
793,-23.742936495493346,1.641186331054576,1.0,0.003522000000000247,3.08486
794,-23.74431068650371,1.641426497076874,1.0,0.00347799999999987,3.088338
795,-23.745716400367016,1.6369296421525703,1.0,0.0037130000000002994,3.092051
796,-23.74705624981912,1.6447335185995553,1.0,0.003938999999999915,3.09599
797,-23.748658022048545,1.6300522161495383,1.0,0.0034999999999998366,3.09949
798,-23.750119654015165,1.6340725680196728,1.0,0.003693999999999864,3.1031839999999997
799,-23.751167170451993,1.6238812204235755,1.0,0.0034450000000001424,3.106629
800,-23.752541701191014,1.6296071066730746,1.0,0.004170000000000229,3.110799
801,-23.75376412950132,1.630860362732351,1.0,0.004030999999999896,3.11483
802,-23.75479199217021,1.6346577171857488,1.0,0.004515000000000047,3.119345
803,-23.756003131741718,1.6321026300701347,1.0,0.0035970000000000724,3.122942
804,-23.757509930538056,1.6204196531095483,1.0,0.004342999999999986,3.127285
805,-23.758963263078215,1.605701681406651,1.0,0.004377999999999993,3.131663
806,-23.76056978685241,1.6078754270396305,1.0,0.003803000000000001,3.135466
807,-23.76136728856668,1.5977600549320377,1.0,0.003529999999999589,3.1389959999999997
808,-23.762564210950714,1.5938843176570485,1.0,0.0041880000000000805,3.1431839999999998
809,-23.763775929020973,1.5808445721884266,1.0,0.004078999999999944,3.1472629999999997
810,-23.765029868107803,1.5846267295013747,1.0,0.003582000000000196,3.150845
811,-23.766285666344388,1.5833600294470402,1.0,0.004245000000000054,3.15509
812,-23.767918699391284,1.5854604990451524,1.0,0.0035650000000000404,3.158655
813,-23.768891199746314,1.5792530851041753,1.0,0.0038290000000000823,3.162484
814,-23.770026218355284,1.5895177004140275,1.0,0.0037959999999999106,3.16628
815,-23.77100264934955,1.5910580185223766,1.0,0.0035249999999997783,3.1698049999999998
816,-23.772386343210954,1.5845480715401938,1.0,0.0036249999999999893,3.1734299999999998
817,-23.773753017362395,1.5825687466719058,1.0,0.003762000000000043,3.177192
818,-23.77496743960124,1.5745885049115198,1.0,0.004322000000000159,3.181514
819,-23.776395636736716,1.5859661763960826,1.0,0.003702000000000094,3.185216
820,-23.777498372916924,1.5846435552571012,1.0,0.0035519999999999996,3.188768
821,-23.77886728823153,1.5943981946888033,1.0,0.003635000000000055,3.192403
822,-23.78011914835072,1.5879494642156493,1.0,0.003988999999999798,3.196392
823,-23.781667089260704,1.5797208424465077,1.0,0.0041479999999998185,3.2005399999999997
824,-23.782841579065746,1.5739648778808746,1.0,0.0035240000000000826,3.204064
825,-23.784081631819845,1.5716167611300644,1.0,0.003563000000000205,3.207627
826,-23.78541043232549,1.5562908754663505,1.0,0.00463099999999983,3.212258
827,-23.786632148947703,1.5455840801287604,1.0,0.003530000000000033,3.215788
828,-23.787698649602603,1.5329272663994327,1.0,0.004593999999999987,3.220382
829,-23.78923531416161,1.5334330548736899,1.0,0.003927000000000014,3.224309
830,-23.790468219732773,1.5327171926838783,1.0,0.004446999999999868,3.2287559999999997
831,-23.791786046531605,1.5050950128650034,1.0,0.003446999999999978,3.2322029999999997
832,-23.793114140682153,1.5010566896770714,1.0,0.0034650000000002734,3.235668
833,-23.794079052620262,1.5163814545269274,1.0,0.0035409999999997943,3.239209
834,-23.79513621644619,1.5173112630299408,1.0,0.0034450000000001424,3.242654
835,-23.796808358581576,1.520707458680115,1.0,0.0037650000000000183,3.246419
836,-23.798052036288965,1.5155107935268146,1.0,0.003401999999999905,3.249821
837,-23.7992765607491,1.5124038084742646,1.0,0.00363099999999994,3.253452
838,-23.80019995679384,1.5154176880981525,1.0,0.0036119999999999486,3.2570639999999997
839,-23.801134853284964,1.5329452762274196,1.0,0.004345000000000265,3.261409
840,-23.802475309140515,1.5180863187748432,1.0,0.004105999999999721,3.2655149999999997
841,-23.803587849754763,1.50862634632231,1.0,0.003322999999999965,3.2688379999999997
842,-23.804504127866494,1.5061830642011507,1.0,0.0035210000000001074,3.272359
843,-23.8056888561618,1.5028653358025055,1.0,0.003390000000000004,3.275749
844,-23.8066774479178,1.5111989126604775,1.0,0.003843000000000263,3.279592
845,-23.8078159026869,1.4970522303281881,1.0,0.0036239999999998496,3.283216
846,-23.808927579050366,1.4880582896610648,1.0,0.0035599999999997856,3.2867759999999997
847,-23.810647542536195,1.4967348062823125,1.0,0.003981000000000012,3.2907569999999997
848,-23.811704372948267,1.5003141037162175,1.0,0.004561000000000259,3.295318
849,-23.812712226847623,1.4816851098434158,1.0,0.003817999999999877,3.299136
850,-23.814119363003684,1.4778929131687368,1.0,0.0034130000000001104,3.302549
851,-23.815120209099373,1.4752942248830372,1.0,0.003610000000000113,3.306159
852,-23.81654054066705,1.4776210042489502,1.0,0.003422999999999732,3.309582
853,-23.817360932076433,1.481594897832941,1.0,0.0041280000000001316,3.31371
854,-23.81841630571664,1.4887256685778119,1.0,0.003410999999999831,3.3171209999999998
855,-23.819583361260477,1.4854137153151645,1.0,0.0035449999999999093,3.3206659999999997
856,-23.821082637071658,1.4712381669080112,1.0,0.0034290000000001264,3.324095
857,-23.821943582979664,1.4629989723736994,1.0,0.0035530000000001394,3.327648
858,-23.82264802531427,1.461743235169806,1.0,0.003686000000000078,3.331334
859,-23.823642108273695,1.4510191683353446,1.0,0.00402900000000006,3.335363
860,-23.824402867411877,1.457293213818114,1.0,0.0035289999999998933,3.338892
861,-23.825324091195473,1.4432229045304714,1.0,0.003495000000000026,3.342387
862,-23.82617942269698,1.4426327821990357,1.0,0.00394099999999975,3.3463279999999997
863,-23.827242729413857,1.439313128294517,1.0,0.0037090000000001844,3.350037
864,-23.828185752081225,1.4382019716655732,1.0,0.003430999999999962,3.353468
865,-23.829213363055466,1.4328666792390332,1.0,0.0035810000000000564,3.357049
866,-23.830170874532946,1.4243597461463484,1.0,0.0034359999999997726,3.3604849999999997
867,-23.83141743810142,1.4270029473591341,1.0,0.0036010000000001874,3.364086
868,-23.832601141706988,1.4307521433892672,1.0,0.003403000000000045,3.367489
869,-23.83375863045147,1.4345171494540632,1.0,0.003597999999999768,3.3710869999999997
870,-23.83474611895373,1.4422108287714295,1.0,0.003459000000000323,3.374546
871,-23.83595736054527,1.450116573142658,1.0,0.00362299999999971,3.3781689999999998
872,-23.837156363321,1.4469582725204888,1.0,0.003465999999999969,3.3816349999999997
873,-23.838633945785745,1.4403965419264497,1.0,0.0035929999999999573,3.3852279999999997
874,-23.83992451045728,1.4315624289535243,1.0,0.003514000000000017,3.3887419999999997
875,-23.841302238463708,1.4381450689174444,1.0,0.003627000000000269,3.392369
876,-23.842260423432162,1.4333808715528844,1.0,0.0034570000000000434,3.395826
877,-23.84342836513064,1.4231508707913165,1.0,0.003954999999999931,3.399781
878,-23.84469021753396,1.417320884808126,1.0,0.003531000000000173,3.403312
879,-23.845904357157373,1.4311651172897069,1.0,0.0035239999999996385,3.4068359999999998
880,-23.84674846395926,1.427306906979667,1.0,0.0033570000000002764,3.410193
881,-23.847781108981735,1.4279352721656455,1.0,0.003734999999999822,3.413928
882,-23.848987943389886,1.4192284510988975,1.0,0.004134000000000082,3.418062
883,-23.849987271953626,1.433356211119133,1.0,0.00402199999999997,3.422084
884,-23.851133745538085,1.4311527435587623,1.0,0.0036329999999997753,3.4257169999999997
885,-23.85198393928215,1.428399590163639,1.0,0.0034200000000002007,3.429137
886,-23.853048761495835,1.4242563216591697,1.0,0.0036730000000000373,3.43281
887,-23.853721741392825,1.4336115883008278,1.0,0.003573999999999966,3.436384
888,-23.854683392966425,1.423516121486293,1.0,0.003633999999999915,3.440018
889,-23.855697339249097,1.4161661989803005,1.0,0.003387000000000029,3.443405
890,-23.856663432212628,1.409491976918619,1.0,0.0036200000000001786,3.447025
891,-23.857796639312184,1.4065519451549398,1.0,0.003841999999999679,3.4508669999999997
892,-23.859148614199952,1.40209200125336,1.0,0.003427000000000291,3.454294
893,-23.859928071552645,1.4053717999396718,1.0,0.0034849999999999604,3.457779
894,-23.86094648725615,1.3941104750932738,1.0,0.003457999999999739,3.4612369999999997
895,-23.86202532622072,1.3815150382530648,1.0,0.003823000000000132,3.46506
896,-23.863121653916572,1.370105316401737,1.0,0.0035769999999999413,3.4686369999999997
897,-23.864108998983056,1.3669498159419664,1.0,0.0033799999999999386,3.4720169999999997
898,-23.865350572371185,1.3797052536045882,1.0,0.0035770000000003854,3.475594
899,-23.865941807807452,1.3799232252535398,1.0,0.0034119999999999706,3.479006
900,-23.866885480270867,1.3835023691585602,1.0,0.0035650000000000404,3.482571
901,-23.867947698920347,1.375102779618341,1.0,0.0036079999999998336,3.486179
902,-23.868905989088123,1.3685272129830148,1.0,0.0033810000000000784,3.48956
903,-23.869823156087982,1.377019628257794,1.0,0.003597999999999768,3.4931579999999998
904,-23.871344717234948,1.3728614840163829,1.0,0.0034369999999999123,3.4965949999999997
905,-23.87256136344211,1.373807417329273,1.0,0.0036040000000001626,3.500199
906,-23.87356049721547,1.3640534040933545,1.0,0.003306999999999949,3.503506
907,-23.874311777435356,1.3666055474618093,1.0,0.0036010000000001874,3.507107
908,-23.87510374260808,1.3560675501622153,1.0,0.003298999999999719,3.5104059999999997
909,-23.876074054146024,1.3513413606937847,1.0,0.0035290000000003374,3.513935
910,-23.877049486375356,1.3611128543041888,1.0,0.003570999999999991,3.517506
911,-23.87769037843904,1.3511744027437174,1.0,0.003605999999999998,3.521112
912,-23.878495890652612,1.350662338380367,1.0,0.0035399999999996545,3.5246519999999997
913,-23.879951273211738,1.3532761552485075,1.0,0.0036280000000004087,3.52828
914,-23.881017260976808,1.363979125452653,1.0,0.0033999999999996255,3.5316799999999997
915,-23.882149202861015,1.3579421570987693,1.0,0.0036210000000003184,3.535301
916,-23.88291933749477,1.3476289022855006,1.0,0.003362000000000087,3.538663
917,-23.88364675171887,1.3420056727119791,1.0,0.003626999999999825,3.54229
918,-23.88458637728096,1.344863372962296,1.0,0.00340700000000016,3.545697
919,-23.88560710954588,1.3357679953802508,1.0,0.0041639999999998345,3.549861
920,-23.88661003693737,1.3373476171873455,1.0,0.0034209999999998963,3.553282
921,-23.887728683550897,1.3408318719915187,1.0,0.0035970000000000724,3.556879
922,-23.888540691640465,1.3385395432100071,1.0,0.0033759999999998236,3.5602549999999997
923,-23.890014178537523,1.3446345124752874,1.0,0.00356600000000018,3.563821
924,-23.890970797754157,1.340282309637762,1.0,0.003410999999999831,3.5672319999999997
925,-23.892067458254328,1.3283386626427622,1.0,0.0035320000000003127,3.570764
926,-23.89259351790184,1.3271208802138346,1.0,0.003377999999999659,3.5741419999999997
927,-23.89347703620074,1.312552116511388,1.0,0.0035650000000000404,3.5777069999999997
928,-23.894373307541592,1.3098540567605341,1.0,0.0034000000000000696,3.581107
929,-23.895276441031157,1.3065816079643948,1.0,0.003662999999999972,3.58477
930,-23.89603221325349,1.3030526500198198,1.0,0.0034920000000000506,3.588262
931,-23.89677106943858,1.3091626819672129,1.0,0.003614999999999924,3.5918769999999998
932,-23.897712745562025,1.319991397709019,1.0,0.0034719999999999196,3.5953489999999997
933,-23.89858571521779,1.3117597435574007,1.0,0.003587000000000007,3.5989359999999997
934,-23.899360284854453,1.3231681052880413,1.0,0.0036810000000002674,3.602617
935,-23.90014095287903,1.3153317219397989,1.0,0.003589999999999982,3.606207
936,-23.90138567501731,1.322796753377516,1.0,0.003321999999999825,3.6095289999999998
937,-23.902365824154955,1.321007684378904,1.0,0.0034890000000000754,3.613018
938,-23.9033730393877,1.3196029607341757,1.0,0.003830999999999918,3.6168489999999998
939,-23.90418828159048,1.3184384159555322,1.0,0.004382000000000108,3.621231
940,-23.904589458352177,1.322337696940672,1.0,0.003722999999999921,3.624954
941,-23.905322515710065,1.3204678718650538,1.0,0.0041679999999999495,3.6291219999999997
942,-23.906408015346205,1.3150879214708033,1.0,0.003519000000000272,3.632641
943,-23.907521098411205,1.3077874362688353,1.0,0.003798999999999886,3.63644
944,-23.90841160813716,1.29943829838753,1.0,0.0034839999999998206,3.6399239999999997
945,-23.90917788324004,1.3009158437494817,1.0,0.003646999999999956,3.6435709999999997
946,-23.909978559898196,1.290391778959183,1.0,0.0035050000000005355,3.647076
947,-23.910530132746064,1.299602913852712,1.0,0.004659999999999442,3.6517359999999996
948,-23.91125968403979,1.2973381443381893,1.0,0.0037720000000005527,3.655508
949,-23.91182699872521,1.298207177345627,1.0,0.0034039999999997406,3.658912
950,-23.912585935380083,1.3050920211336265,1.0,0.004169000000000089,3.663081
951,-23.914020754456814,1.3010693565267193,1.0,0.004081000000000223,3.6671620000000003
952,-23.914754660583355,1.288611087582959,1.0,0.00432599999999983,3.671488
953,-23.91532730680879,1.2794711513296004,1.0,0.003538999999999959,3.675027
954,-23.91620614085168,1.274235257977844,1.0,0.004002999999999979,3.67903
955,-23.916952451090502,1.2799849975993747,1.0,0.003979000000000177,3.683009
956,-23.917903153533775,1.2696977691025262,1.0,0.0042439999999999145,3.687253
957,-23.918736413089164,1.2890831204204796,1.0,0.003681999999999519,3.6909349999999996
958,-23.919462375875874,1.2723980655327174,1.0,0.0036690000000003664,3.694604
959,-23.920273259519305,1.274097687047871,1.0,0.003601999999999883,3.698206
960,-23.920955337587326,1.2718773727115664,1.0,0.0043280000000001095,3.702534
961,-23.922001273488252,1.2701775552309122,1.0,0.0036040000000001626,3.706138
962,-23.922779690191742,1.271510555212547,1.0,0.003667000000000087,3.7098050000000002
963,-23.923282941911392,1.2661453861997,1.0,0.004096999999999795,3.713902
964,-23.92420153259579,1.273017668421399,1.0,0.003785999999999845,3.717688
965,-23.925065481192178,1.269820982877328,1.0,0.0039759999999997575,3.7216639999999996
966,-23.925944939717787,1.2541612067423529,1.0,0.00355900000000009,3.7252229999999997
967,-23.92686199318917,1.241809740669443,1.0,0.003778000000000503,3.7290010000000002
968,-23.92759328037122,1.2343492256125097,1.0,0.00401399999999974,3.733015
969,-23.92849110443748,1.2257649327070594,1.0,0.003941000000000194,3.736956
970,-23.929261098064643,1.2419572914614796,1.0,0.0035879999999997025,3.740544
971,-23.93001226580819,1.2385522139037857,1.0,0.0035650000000000404,3.744109
972,-23.93092992811379,1.233053641784782,1.0,0.0034799999999997056,3.7475889999999996
973,-23.931555962219065,1.2338716659646725,1.0,0.004011000000000209,3.7516
974,-23.932393973125606,1.220680469800931,1.0,0.003829999999999778,3.7554299999999996
975,-23.933074901952807,1.225220547822382,1.0,0.003461999999999854,3.7588919999999995
976,-23.933871749836285,1.2090994905939434,1.0,0.0036450000000005645,3.762537
977,-23.934459046006573,1.2106915389988688,1.0,0.0034789999999995658,3.7660159999999996
978,-23.93501013443666,1.213575388106428,1.0,0.0042320000000000135,3.7702479999999996
979,-23.935811817661488,1.2216703192491953,1.0,0.004201000000000121,3.7744489999999997
980,-23.93660478580457,1.21736389923125,1.0,0.003639000000000614,3.7780880000000003
981,-23.937404925548094,1.2102626109107213,1.0,0.003485999999999656,3.781574
982,-23.938097866815387,1.2059303680178586,1.0,0.0039439999999997255,3.7855179999999997
983,-23.938971182700904,1.206087437748781,1.0,0.0036599999999999966,3.7891779999999997
984,-23.939513461245255,1.2037317787320796,1.0,0.003579000000000221,3.792757
985,-23.94030431286393,1.1985227637943625,1.0,0.003665999999999947,3.796423
986,-23.941045932677483,1.1978367627222875,1.0,0.003498999999999697,3.7999219999999996
987,-23.941822348916208,1.19823122335815,1.0,0.00370999999999988,3.8036319999999995
988,-23.942466536542696,1.1964530557543887,1.0,0.0034960000000001656,3.8071279999999996
989,-23.94324605167658,1.188341912572008,1.0,0.0036440000000004247,3.810772
990,-23.94379754259084,1.1823890809207749,1.0,0.0034689999999999444,3.814241
991,-23.94434393085568,1.1855605178325885,1.0,0.0035239999999996385,3.8177649999999996
992,-23.945229666273924,1.1927745564619001,1.0,0.0036730000000000373,3.8214379999999997
993,-23.94610444404512,1.18441318819517,1.0,0.004159000000000468,3.825597
994,-23.946952965525796,1.1848218811177926,1.0,0.0037490000000000023,3.829346
995,-23.947422138524637,1.180466257695398,1.0,0.0034799999999997056,3.832826
996,-23.948034895472485,1.1745346708763653,1.0,0.004259000000000235,3.837085
997,-23.948579835585598,1.1807160489314208,1.0,0.0036209999999998743,3.840706
998,-23.949192901695707,1.1739552947350356,1.0,0.0035920000000002617,3.844298
999,-23.949896643140395,1.170570920361258,1.0,0.0036209999999998743,3.847919
1000,-23.95068400753825,1.180774691431004,1.0,0.0036889999999996093,3.8516079999999997
1001,-23.9514828801774,1.1705054407046735,1.0,0.004101000000000354,3.855709
1002,-23.952063559824435,1.1568179688447873,1.0,0.0037729999999998043,3.859482
1003,-23.95295979542253,1.1474829545332714,1.0,0.003542000000000378,3.8630240000000002
1004,-23.953643227246285,1.145935894105024,1.0,0.0036999999999993705,3.8667239999999996
1005,-23.9541456377006,1.1434579065641448,1.0,0.004694000000000642,3.8714180000000002
1006,-23.95491120939575,1.1435465799824904,1.0,0.0044839999999997104,3.875902
1007,-23.955503651319987,1.136790651329548,1.0,0.0037589999999996238,3.8796609999999996
1008,-23.956096995609556,1.135800414567501,1.0,0.0034570000000000434,3.8831179999999996
1009,-23.956725882977207,1.1402216229458817,1.0,0.003890000000000171,3.887008
1010,-23.957326236145747,1.1482014211551004,1.0,0.004127000000000436,3.8911350000000002
1011,-23.958157079959093,1.1452227562665755,1.0,0.0035719999999992424,3.8947069999999995
1012,-23.95878619744697,1.1368263974021213,1.0,0.004186000000000689,3.898893
1013,-23.9593763158938,1.1368551934559612,1.0,0.0035239999999996385,3.902417
1014,-23.960290908918033,1.1380019465755402,1.0,0.0041440000000001476,3.906561
1015,-23.960998915794196,1.12872830806504,1.0,0.003956999999999766,3.9105179999999997
1016,-23.961559886821277,1.1258673090388622,1.0,0.0038049999999998363,3.9143229999999996
1017,-23.962366340077388,1.122200365653669,1.0,0.003510000000000346,3.917833
1018,-23.962833444482513,1.1230106755813896,1.0,0.003731000000000151,3.921564
1019,-23.96365512289769,1.1292359615785177,1.0,0.0038689999999999003,3.925433
1020,-23.964142205687253,1.1215270963827078,1.0,0.003523000000000387,3.9289560000000003
1021,-23.964818068997598,1.1258122310406655,1.0,0.00369299999999928,3.9326489999999996
1022,-23.965146769317776,1.123260710878244,1.0,0.0035199999999999676,3.9361689999999996
1023,-23.96582876571183,1.1345818674536052,1.0,0.003763000000000183,3.9399319999999998
1024,-23.966379832105012,1.1242392964466326,1.0,0.003587000000000451,3.943519
1025,-23.966765787056435,1.1181776009254487,1.0,0.004128999999999827,3.947648
1026,-23.967501605114357,1.1167845138037027,1.0,0.0043839999999999435,3.952032
1027,-23.968074166236306,1.1107619397521444,1.0,0.004851999999999634,3.9568839999999996
1028,-23.968853902126735,1.0975188246531147,1.0,0.003874999999999851,3.9607589999999995
1029,-23.96975340534192,1.1052715664931776,1.0,0.0038890000000000313,3.9646479999999995
1030,-23.970386285165883,1.1029918288575102,1.0,0.004318000000000488,3.968966
1031,-23.970920083203445,1.100750659772239,1.0,0.004262999999999906,3.973229
1032,-23.971412888938456,1.0986562588884246,1.0,0.00386199999999981,3.9770909999999997
1033,-23.972266624140595,1.0933924426715587,1.0,0.003675000000000317,3.980766
1034,-23.972906278489134,1.092213976812655,1.0,0.0042960000000000775,3.985062
1035,-23.973379424879347,1.086547011464361,1.0,0.004539999999999544,3.9896019999999996
1036,-23.97385304921453,1.085352417266976,1.0,0.004192999999999891,3.9937949999999995
1037,-23.974494545905312,1.0865973211154225,1.0,0.004097999999999935,3.9978929999999995
1038,-23.97508732951551,1.0867023323935636,1.0,0.004250000000000753,4.002143
1039,-23.975652439061015,1.0948686901192586,1.0,0.004423000000000066,4.006566
1040,-23.97653787105086,1.097890545774475,1.0,0.0039319999999998245,4.010498
1041,-23.9771925961521,1.095368883413396,1.0,0.003814000000000206,4.014312
1042,-23.9779404974936,1.1032777616619802,1.0,0.003812999999999178,4.0181249999999995
1043,-23.978556923312468,1.0933776253559253,1.0,0.004157000000000188,4.022282
1044,-23.979149434799204,1.104534423465947,1.0,0.004302000000000028,4.026584
1045,-23.979878141378464,1.1006199283154336,1.0,0.004249999999999865,4.030834
1046,-23.980508982240806,1.0886834520355528,1.0,0.0048680000000000945,4.035702
1047,-23.981251745624746,1.0755387053572456,1.0,0.0045799999999998064,4.0402819999999995
1048,-23.98172361209026,1.0784259727834913,1.0,0.0038640000000000896,4.044146
1049,-23.982399083070888,1.0793594524422112,1.0,0.004995000000000083,4.049141
1050,-23.983129925352706,1.0706261301496653,1.0,0.0045039999999998415,4.0536449999999995
1051,-23.983774616036907,1.064722482134893,1.0,0.004135000000000666,4.05778
1052,-23.984342284330236,1.0563340431620067,1.0,0.00400699999999965,4.061787
1053,-23.985115717261728,1.050226145000894,1.0,0.004256999999999955,4.066044
1054,-23.985759357763737,1.054669465729668,1.0,0.004100000000000215,4.070144
1055,-23.986297878233724,1.053919791328501,1.0,0.004291999999999518,4.0744359999999995
1056,-23.986896344552207,1.042967163020902,1.0,0.004466999999999999,4.0789029999999995
1057,-23.987627330702608,1.0383683000953972,1.0,0.0049320000000001585,4.083835
